symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
XBRUSD,H1,2026-03-19T20:00:00Z,2.321429,1.5113,74.40,elevated,1,low,0,41.91
XBRUSD,H1,2026-03-19T21:00:00Z,2.454286,1.5711,77.98,elevated,1,low,0,38.56
XBRUSD,H1,2026-03-19T22:00:00Z,2.637143,1.6583,78.37,elevated,1,low,0,29.74
XBRUSD,H1,2026-03-19T23:00:00Z,2.625714,1.6216,77.98,elevated,0,off,1,27.66
XBRUSD,H1,2026-03-20T00:00:00Z,2.517143,1.5308,77.18,elevated,0,off,0,26.28
XBRUSD,H1,2026-03-20T03:00:00Z,2.355000,1.4145,74.40,elevated,0,off,0,25.08
XBRUSD,H1,2026-03-20T04:00:00Z,2.184286,1.2993,67.26,normal,0,off,0,24.01
XBRUSD,H1,2026-03-20T05:00:00Z,2.149286,1.2671,65.28,normal,0,off,0,24.41
XBRUSD,H1,2026-03-20T06:00:00Z,2.125714,1.2408,64.48,normal,0,off,0,23.59
XBRUSD,H1,2026-03-20T07:00:00Z,2.037857,1.1781,58.53,normal,0,off,0,22.60
XBRUSD,H1,2026-03-20T08:00:00Z,1.909286,1.0939,55.75,normal,0,off,0,21.40
XBRUSD,H1,2026-03-20T09:00:00Z,1.872143,1.0638,55.36,normal,0,off,0,23.26
XBRUSD,H1,2026-03-20T10:00:00Z,1.787143,1.0074,52.58,normal,0,off,0,33.16
XBRUSD,H1,2026-03-20T11:00:00Z,1.770714,0.9906,50.60,normal,0,off,0,36.89
XBRUSD,H1,2026-03-20T12:00:00Z,1.784286,0.9911,51.79,normal,1,low,0,42.45
XBRUSD,H1,2026-03-20T13:00:00Z,1.750714,0.9649,48.61,normal,1,low,0,48.10
XBRUSD,H1,2026-03-20T14:00:00Z,1.644286,0.9001,41.87,normal,1,medium,0,59.32
XBRUSD,H1,2026-03-20T15:00:00Z,1.670714,0.9081,42.66,normal,1,medium,0,57.53
XBRUSD,H1,2026-03-20T16:00:00Z,1.744286,0.9399,47.82,normal,1,medium,0,62.49
XBRUSD,H1,2026-03-20T17:00:00Z,1.773571,0.9469,50.60,normal,1,medium,0,63.68
XBRUSD,H1,2026-03-20T18:00:00Z,1.685000,0.8921,43.06,normal,1,medium,0,66.32
XBRUSD,H1,2026-03-20T19:00:00Z,1.677857,0.8810,42.26,normal,1,medium,0,66.05
XBRUSD,H1,2026-03-20T20:00:00Z,1.707857,0.8899,44.64,normal,1,low,0,66.21
XBRUSD,H1,2026-03-20T21:00:00Z,1.857857,0.9619,54.96,normal,0,off,1,56.39
XBRUSD,H1,2026-03-20T22:00:00Z,1.878571,0.9673,55.36,normal,0,off,0,56.56
XBRUSD,H1,2026-03-20T23:00:00Z,1.815714,0.9307,52.58,normal,0,off,0,56.95
XBRUSD,H1,2026-03-23T02:00:00Z,1.785000,0.9111,50.60,normal,0,off,0,55.04
XBRUSD,H1,2026-03-23T03:00:00Z,1.693571,0.8615,41.87,normal,0,off,0,62.49
XBRUSD,H1,2026-03-23T04:00:00Z,1.613571,0.8194,34.72,normal,0,off,0,63.53
XBRUSD,H1,2026-03-23T05:00:00Z,1.568571,0.7969,31.94,normal,0,off,0,65.28
XBRUSD,H1,2026-03-23T06:00:00Z,1.407143,0.7171,24.01,calm,0,off,0,67.38
XBRUSD,H1,2026-03-23T07:00:00Z,1.327857,0.6797,18.85,calm,0,off,0,65.62
XBRUSD,H1,2026-03-23T08:00:00Z,1.297857,0.6682,18.06,calm,0,off,0,65.30
XBRUSD,H1,2026-03-23T09:00:00Z,1.278571,0.6628,17.26,calm,0,off,0,60.02
XBRUSD,H1,2026-03-23T10:00:00Z,1.242143,0.6492,14.48,calm,0,off,0,59.01
XBRUSD,H1,2026-03-23T11:00:00Z,1.265714,0.6673,16.47,calm,0,off,0,54.70
XBRUSD,H1,2026-03-23T12:00:00Z,1.221429,0.6496,12.90,calm,0,off,0,53.24
XBRUSD,H1,2026-03-23T13:00:00Z,1.156429,0.6192,10.52,calm,0,off,0,63.36
XBRUSD,H1,2026-03-23T14:00:00Z,2.265714,1.2068,70.83,elevated,1,low,0,13.67
XBRUSD,H1,2026-03-23T15:00:00Z,2.667143,1.4070,78.37,elevated,0,off,1,13.77
XBRUSD,H1,2026-03-23T16:00:00Z,2.852143,1.4886,80.36,elevated,0,off,0,14.25
XBRUSD,H1,2026-03-23T17:00:00Z,2.960714,1.5306,81.15,elevated,0,off,0,13.17
XBRUSD,H1,2026-03-23T18:00:00Z,3.322857,1.6987,85.52,elevated,0,off,0,15.16
XBRUSD,H1,2026-03-23T19:00:00Z,3.467857,1.7495,86.71,elevated,0,off,0,15.46
XBRUSD,H1,2026-03-23T20:00:00Z,3.590000,1.7842,87.10,elevated,0,off,0,16.14
XBRUSD,H1,2026-03-23T21:00:00Z,3.794286,1.8542,88.69,elevated,0,off,0,18.88
XBRUSD,H1,2026-03-23T22:00:00Z,3.807857,1.8314,88.69,elevated,0,off,0,19.12
XBRUSD,H1,2026-03-23T23:00:00Z,3.785714,1.7927,87.90,elevated,0,off,0,19.71
XBRUSD,H1,2026-03-24T00:00:00Z,3.765000,1.7571,87.50,elevated,0,off,0,18.73
XBRUSD,H1,2026-03-24T03:00:00Z,3.808571,1.7521,88.69,elevated,0,off,0,19.53
XBRUSD,H1,2026-03-24T04:00:00Z,3.891429,1.7648,88.69,elevated,0,off,0,23.61
XBRUSD,H1,2026-03-24T05:00:00Z,3.820714,1.7115,88.29,elevated,0,off,0,25.26
XBRUSD,H1,2026-03-24T06:00:00Z,2.634286,1.1801,72.82,elevated,0,off,0,26.55
XBRUSD,H1,2026-03-24T07:00:00Z,2.209286,0.9934,62.10,normal,0,off,0,32.23
XBRUSD,H1,2026-03-24T08:00:00Z,2.020714,0.9127,51.39,normal,0,off,0,37.75
XBRUSD,H1,2026-03-24T09:00:00Z,1.901429,0.8623,48.61,normal,0,off,0,43.79
XBRUSD,H1,2026-03-24T10:00:00Z,1.615714,0.7365,28.77,calm,1,low,0,53.28
XBRUSD,H1,2026-03-24T11:00:00Z,1.512857,0.6937,23.61,calm,1,medium,0,58.47
XBRUSD,H1,2026-03-24T12:00:00Z,1.467857,0.6771,21.63,calm,1,medium,0,69.75
XBRUSD,H1,2026-03-24T13:00:00Z,1.336429,0.6205,14.09,calm,1,medium,0,80.31
XBRUSD,H1,2026-03-24T14:00:00Z,1.370000,0.6393,16.07,calm,1,medium,0,77.38
XBRUSD,H1,2026-03-24T15:00:00Z,1.361429,0.6384,15.67,calm,1,low,0,77.16
XBRUSD,H1,2026-03-24T16:00:00Z,1.405000,0.6611,18.85,calm,1,low,0,78.84
XBRUSD,H1,2026-03-24T17:00:00Z,1.370000,0.6471,16.67,calm,1,low,0,69.57
XBRUSD,H1,2026-03-24T18:00:00Z,1.357143,0.6436,14.88,calm,1,low,0,68.70
XBRUSD,H1,2026-03-24T19:00:00Z,1.366429,0.6504,16.87,calm,1,low,0,69.67
XBRUSD,H1,2026-03-24T20:00:00Z,1.492143,0.7113,25.99,calm,1,low,0,68.37
XBRUSD,H1,2026-03-24T21:00:00Z,1.565714,0.7471,29.56,calm,1,low,0,69.59
XBRUSD,H1,2026-03-24T22:00:00Z,1.557857,0.7447,29.56,calm,1,medium,0,68.76
XBRUSD,H1,2026-03-24T23:00:00Z,1.881429,0.8984,52.98,normal,1,medium,0,55.04
XBRUSD,H1,2026-03-25T00:00:00Z,1.860000,0.8867,52.18,normal,1,low,0,54.85
XBRUSD,H1,2026-03-25T03:00:00Z,1.901429,0.9045,54.17,normal,1,low,0,51.46
XBRUSD,H1,2026-03-25T04:00:00Z,1.920000,0.9115,54.96,normal,0,off,1,49.89
XBRUSD,H1,2026-03-25T05:00:00Z,1.961429,0.9303,56.15,normal,0,off,0,50.86
XBRUSD,H1,2026-03-25T06:00:00Z,1.915000,0.9080,54.96,normal,0,off,0,52.56
XBRUSD,H1,2026-03-25T07:00:00Z,1.892857,0.8968,53.77,normal,0,off,0,54.51
XBRUSD,H1,2026-03-25T08:00:00Z,1.908571,0.9032,54.96,normal,0,off,0,55.08
XBRUSD,H1,2026-03-25T09:00:00Z,1.859286,0.8785,52.18,normal,0,off,0,55.99
XBRUSD,H1,2026-03-25T10:00:00Z,1.808571,0.8530,49.80,normal,0,off,0,58.89
XBRUSD,H1,2026-03-25T11:00:00Z,1.879286,0.8837,54.17,normal,0,off,0,56.29
XBRUSD,H1,2026-03-25T12:00:00Z,1.860714,0.8713,53.37,normal,0,off,0,56.81
XBRUSD,H1,2026-03-25T13:00:00Z,1.847857,0.8610,51.79,normal,0,off,0,56.19
XBRUSD,H1,2026-03-25T14:00:00Z,1.900714,0.8807,56.15,normal,0,off,0,54.30
XBRUSD,H1,2026-03-25T15:00:00Z,1.680000,0.7756,38.29,normal,0,off,0,61.29
XBRUSD,H1,2026-03-25T16:00:00Z,1.642857,0.7556,35.91,normal,0,off,0,61.53
XBRUSD,H1,2026-03-25T17:00:00Z,1.562857,0.7169,29.96,calm,1,low,0,63.56
XBRUSD,H1,2026-03-25T18:00:00Z,1.543571,0.7059,28.57,calm,1,low,0,66.10
XBRUSD,H1,2026-03-25T19:00:00Z,1.486429,0.6778,25.60,calm,1,medium,0,70.29
XBRUSD,H1,2026-03-25T20:00:00Z,1.483571,0.6813,25.60,calm,1,medium,0,71.00
XBRUSD,H1,2026-03-25T21:00:00Z,1.527857,0.7091,28.37,calm,1,medium,0,74.91
XBRUSD,H1,2026-03-25T22:00:00Z,1.479286,0.6954,24.80,calm,1,low,0,76.98
XBRUSD,H1,2026-03-25T23:00:00Z,1.442143,0.6878,23.21,calm,1,low,0,76.78
XBRUSD,H1,2026-03-26T00:00:00Z,1.382857,0.6719,18.85,calm,1,low,0,77.41
XBRUSD,H1,2026-03-26T03:00:00Z,1.277143,0.6340,11.71,calm,1,low,0,74.03
XBRUSD,H1,2026-03-26T04:00:00Z,1.183571,0.6020,7.34,squeeze,0,off,1,73.75
XBRUSD,H1,2026-03-26T05:00:00Z,1.149286,0.6007,5.75,squeeze,0,off,0,72.46
XBRUSD,H1,2026-03-26T06:00:00Z,1.081429,0.5818,3.37,squeeze,0,off,0,70.69
XBRUSD,H1,2026-03-26T07:00:00Z,0.930714,0.5166,1.39,squeeze,0,off,0,69.12
XBRUSD,H1,2026-03-26T08:00:00Z,0.882857,0.5062,0.20,squeeze,0,off,0,66.20
XBRUSD,H1,2026-03-26T09:00:00Z,0.813571,0.4831,0.20,squeeze,0,off,0,62.12
XBRUSD,H1,2026-03-26T10:00:00Z,0.787857,0.4857,0.20,squeeze,0,off,0,57.48
XBRUSD,H1,2026-03-26T11:00:00Z,0.805714,0.5159,0.60,squeeze,0,off,0,52.15
XBRUSD,H1,2026-03-26T12:00:00Z,0.784286,0.5144,0.20,squeeze,0,off,0,52.29
XBRUSD,H1,2026-03-26T13:00:00Z,0.736429,0.4925,0.20,squeeze,0,off,0,55.80
XBRUSD,H1,2026-03-26T14:00:00Z,0.794286,0.5401,1.39,squeeze,0,off,0,59.02
XBRUSD,H1,2026-03-26T15:00:00Z,0.820000,0.5659,2.58,squeeze,0,off,0,56.79
XBRUSD,H1,2026-03-26T16:00:00Z,0.888571,0.6194,3.37,squeeze,0,off,0,57.14
XBRUSD,H1,2026-03-26T17:00:00Z,0.955714,0.6714,5.75,squeeze,0,off,0,53.50
XBRUSD,H1,2026-03-26T18:00:00Z,0.973571,0.6888,6.15,squeeze,0,off,0,58.67
XBRUSD,H1,2026-03-26T19:00:00Z,0.959286,0.6823,6.15,squeeze,0,off,0,59.94
XBRUSD,H1,2026-03-26T20:00:00Z,0.964286,0.6898,6.55,squeeze,0,off,0,59.23
XBRUSD,H1,2026-03-26T21:00:00Z,1.010714,0.7267,7.74,squeeze,0,off,0,58.78
XBRUSD,H1,2026-03-26T22:00:00Z,1.007857,0.7288,7.74,squeeze,0,off,0,54.21
XBRUSD,H1,2026-03-26T23:00:00Z,1.296429,0.9385,20.44,calm,0,off,0,44.52
XBRUSD,H1,2026-03-27T00:00:00Z,1.265714,0.9175,18.45,calm,0,off,0,45.78
XBRUSD,H1,2026-03-27T03:00:00Z,1.261429,0.9157,18.06,calm,0,off,0,47.72
XBRUSD,H1,2026-03-27T04:00:00Z,1.295714,0.9433,21.23,calm,1,low,0,47.91
XBRUSD,H1,2026-03-27T05:00:00Z,1.344286,0.9818,24.01,calm,1,medium,0,47.45
XBRUSD,H1,2026-03-27T06:00:00Z,1.272143,0.9330,19.64,calm,1,medium,0,51.43
XBRUSD,H1,2026-03-27T07:00:00Z,1.246429,0.9228,17.66,calm,1,medium,0,52.82
XBRUSD,H1,2026-03-27T08:00:00Z,1.192143,0.8914,14.88,calm,1,medium,0,53.62
XBRUSD,H1,2026-03-27T09:00:00Z,1.138571,0.8612,11.71,calm,1,medium,0,53.07
XBRUSD,H1,2026-03-27T10:00:00Z,1.155714,0.8844,13.69,calm,1,medium,0,53.31
XBRUSD,H1,2026-03-27T11:00:00Z,1.209286,0.9361,16.47,calm,1,medium,0,50.81
XBRUSD,H1,2026-03-27T12:00:00Z,1.248571,0.9766,19.64,calm,1,medium,0,44.42
XBRUSD,H1,2026-03-27T13:00:00Z,1.283571,1.0137,24.01,calm,1,low,0,42.73
XBRUSD,H1,2026-03-27T14:00:00Z,1.299286,1.0360,25.60,calm,1,low,0,37.89
XBRUSD,H1,2026-03-27T15:00:00Z,1.035714,0.8369,9.33,squeeze,0,off,1,47.02
XBRUSD,H1,2026-03-27T16:00:00Z,1.070714,0.8756,10.12,calm,0,off,0,42.06
XBRUSD,H1,2026-03-27T17:00:00Z,1.063571,0.8815,10.12,calm,0,off,0,40.86
XBRUSD,H1,2026-03-27T18:00:00Z,1.072143,0.9004,10.91,calm,0,off,0,39.75
XBRUSD,H1,2026-03-27T19:00:00Z,1.013571,0.8633,8.53,squeeze,0,off,0,40.12
XBRUSD,H1,2026-03-27T20:00:00Z,1.044286,0.9026,10.12,calm,0,off,0,35.86
XBRUSD,H1,2026-03-27T21:00:00Z,1.108571,0.9677,13.29,calm,0,off,0,34.31
XBRUSD,H1,2026-03-27T22:00:00Z,1.202143,1.0576,18.85,calm,0,off,0,26.48
XBRUSD,H1,2026-03-27T23:00:00Z,1.267143,1.1206,25.20,calm,0,off,0,24.51
XBRUSD,H1,2026-03-30T01:00:00Z,1.342857,1.1918,31.15,normal,0,off,0,24.48
XBRUSD,H1,2026-03-30T02:00:00Z,1.306429,1.1631,29.56,calm,0,off,0,23.68
XBRUSD,H1,2026-03-30T03:00:00Z,1.397143,1.2458,37.90,normal,0,off,0,24.49
XBRUSD,H1,2026-03-30T04:00:00Z,1.384286,1.2375,37.10,normal,0,off,0,27.83
XBRUSD,H1,2026-03-30T05:00:00Z,1.430714,1.2802,41.07,normal,0,off,0,30.53
XBRUSD,H1,2026-03-30T06:00:00Z,1.455000,1.3016,43.06,normal,0,off,0,33.81
XBRUSD,H1,2026-03-30T07:00:00Z,1.427143,1.2757,40.67,normal,0,off,0,36.03
XBRUSD,H1,2026-03-30T08:00:00Z,1.389286,1.2393,37.50,normal,0,off,0,38.69
XBRUSD,H1,2026-03-30T09:00:00Z,1.376429,1.2236,36.31,normal,0,off,0,38.34
XBRUSD,H1,2026-03-30T10:00:00Z,1.400714,1.2397,39.48,normal,0,off,0,35.20
XBRUSD,H1,2026-03-30T11:00:00Z,1.471429,1.2934,46.63,normal,0,off,0,36.11
XBRUSD,H1,2026-03-30T12:00:00Z,1.457857,1.2697,45.44,normal,0,off,0,35.92
XBRUSD,H1,2026-03-30T13:00:00Z,1.375000,1.1873,35.91,normal,0,off,0,35.99
XBRUSD,H1,2026-03-30T14:00:00Z,1.398571,1.1956,39.88,normal,1,low,0,37.31
XBRUSD,H1,2026-03-30T15:00:00Z,1.297143,1.0993,28.77,calm,1,low,0,43.64
XBRUSD,H1,2026-03-30T16:00:00Z,1.377143,1.1559,37.50,normal,1,medium,0,46.57
XBRUSD,H1,2026-03-30T17:00:00Z,1.281429,1.0667,27.58,calm,1,medium,0,50.62
XBRUSD,H1,2026-03-30T18:00:00Z,1.272857,1.0502,25.99,calm,1,high,0,52.63
XBRUSD,H1,2026-03-30T19:00:00Z,1.255000,1.0276,23.21,calm,1,high,0,53.61
XBRUSD,H1,2026-03-30T20:00:00Z,1.237143,1.0061,21.63,calm,1,high,0,57.04
XBRUSD,H1,2026-03-30T21:00:00Z,1.247143,1.0084,23.21,calm,1,high,0,57.97
XBRUSD,H1,2026-03-30T22:00:00Z,1.239286,0.9974,22.02,calm,1,high,0,59.70
XBRUSD,H1,2026-03-30T23:00:00Z,1.205000,0.9663,19.25,calm,1,high,0,62.63
XBRUSD,H1,2026-03-31T03:00:00Z,1.266429,1.0105,27.18,calm,1,high,0,62.56
XBRUSD,H1,2026-03-31T04:00:00Z,1.410000,1.1171,45.44,normal,1,medium,0,51.28
XBRUSD,H1,2026-03-31T05:00:00Z,1.417857,1.1162,45.83,normal,1,medium,0,51.39
XBRUSD,H1,2026-03-31T06:00:00Z,1.490714,1.1647,53.37,normal,1,medium,0,53.81
XBRUSD,H1,2026-03-31T07:00:00Z,1.375714,1.0735,40.28,normal,1,medium,0,54.92
XBRUSD,H1,2026-03-31T08:00:00Z,1.395714,1.0869,43.85,normal,1,medium,0,54.42
XBRUSD,H1,2026-03-31T09:00:00Z,1.290000,1.0041,31.15,normal,1,medium,0,59.03
XBRUSD,H1,2026-03-31T10:00:00Z,1.292143,1.0058,31.55,normal,1,medium,0,59.04
XBRUSD,H1,2026-03-31T11:00:00Z,1.294286,1.0083,31.94,normal,1,medium,0,57.90
XBRUSD,H1,2026-03-31T12:00:00Z,1.370714,1.0662,40.67,normal,1,medium,0,56.89
XBRUSD,H1,2026-03-31T13:00:00Z,1.361429,1.0571,39.09,normal,1,medium,0,55.76
XBRUSD,H1,2026-03-31T14:00:00Z,1.428571,1.1052,49.80,normal,1,medium,0,54.28
XBRUSD,H1,2026-03-31T15:00:00Z,1.476429,1.1363,54.17,normal,1,medium,0,52.42
XBRUSD,H1,2026-03-31T16:00:00Z,1.524286,1.1665,58.93,normal,1,medium,0,52.46
XBRUSD,H1,2026-03-31T17:00:00Z,1.485000,1.1316,55.75,normal,1,medium,0,52.65
XBRUSD,H1,2026-03-31T18:00:00Z,1.287857,0.9808,31.15,normal,1,medium,0,59.95
XBRUSD,H1,2026-03-31T19:00:00Z,1.555000,1.1794,60.12,normal,1,medium,0,46.33
XBRUSD,H1,2026-03-31T20:00:00Z,1.566429,1.1833,61.31,normal,1,medium,0,47.26
XBRUSD,H1,2026-03-31T21:00:00Z,1.617857,1.2115,63.69,normal,1,medium,0,47.59
XBRUSD,H1,2026-03-31T22:00:00Z,1.595714,1.1855,61.31,normal,1,medium,0,46.25
XBRUSD,H1,2026-03-31T23:00:00Z,1.666429,1.2271,66.07,normal,1,low,0,52.77
XBRUSD,H1,2026-04-01T03:00:00Z,1.681429,1.2271,67.26,normal,1,low,0,51.52
XBRUSD,H1,2026-04-01T04:00:00Z,1.705714,1.2324,68.45,normal,1,low,0,54.05
XBRUSD,H1,2026-04-01T05:00:00Z,1.585000,1.1363,60.12,normal,1,low,0,53.21
XBRUSD,H1,2026-04-01T06:00:00Z,1.570714,1.1187,60.12,normal,1,low,0,50.10
XBRUSD,H1,2026-04-01T07:00:00Z,1.499286,1.0633,55.75,normal,1,low,0,49.54
XBRUSD,H1,2026-04-01T08:00:00Z,1.540000,1.0879,57.74,normal,0,off,1,49.67
XBRUSD,H1,2026-04-01T09:00:00Z,1.792857,1.2586,74.40,elevated,0,off,0,29.53
XBRUSD,H1,2026-04-01T10:00:00Z,1.889286,1.3155,80.36,elevated,0,off,0,33.62
XBRUSD,H1,2026-04-01T11:00:00Z,1.915000,1.3239,83.13,elevated,0,off,0,33.81
XBRUSD,H1,2026-04-01T12:00:00Z,1.685000,1.1600,67.66,normal,0,off,0,36.83
XBRUSD,H1,2026-04-01T13:00:00Z,1.644286,1.1287,64.88,normal,0,off,0,36.85
XBRUSD,H1,2026-04-01T14:00:00Z,1.697857,1.1616,68.45,normal,0,off,0,39.87
XBRUSD,H1,2026-04-01T15:00:00Z,1.789286,1.2181,74.01,elevated,0,off,0,41.18
XBRUSD,H1,2026-04-01T16:00:00Z,1.835714,1.2422,75.60,elevated,0,off,0,42.73
XBRUSD,H1,2026-04-01T17:00:00Z,1.809286,1.2171,74.40,elevated,1,low,0,43.52
XBRUSD,H1,2026-04-01T18:00:00Z,1.753571,1.1741,69.25,normal,0,off,1,48.06
XBRUSD,H1,2026-04-01T19:00:00Z,1.773571,1.1827,70.63,elevated,0,off,0,46.84
XBRUSD,H1,2026-04-01T20:00:00Z,1.858571,1.2328,76.79,elevated,0,off,0,47.21
XBRUSD,H1,2026-04-01T21:00:00Z,1.907143,1.2561,81.55,elevated,0,off,0,46.92
XBRUSD,H1,2026-04-01T22:00:00Z,1.841429,1.2058,74.80,elevated,0,off,0,41.32
XBRUSD,H1,2026-04-01T23:00:00Z,1.568571,1.0235,57.74,normal,0,off,0,46.29
XBRUSD,H1,2026-04-02T03:00:00Z,1.472857,0.9599,49.80,normal,0,off,0,51.09
XBRUSD,H1,2026-04-02T04:00:00Z,1.865000,1.2062,77.58,elevated,1,low,0,48.31
XBRUSD,H1,2026-04-02T05:00:00Z,1.805714,1.1599,72.02,elevated,1,low,0,45.33
XBRUSD,H1,2026-04-02T06:00:00Z,1.792143,1.1433,71.23,elevated,0,off,1,43.31
XBRUSD,H1,2026-04-02T07:00:00Z,1.758571,1.1145,66.47,normal,0,off,0,39.62
XBRUSD,H1,2026-04-02T08:00:00Z,1.705714,1.0747,63.69,normal,0,off,0,36.70
XBRUSD,H1,2026-04-02T09:00:00Z,1.613571,1.0119,57.74,normal,0,off,0,38.64
XBRUSD,H1,2026-04-02T10:00:00Z,1.591429,0.9932,56.15,normal,0,off,0,37.07
XBRUSD,H1,2026-04-02T11:00:00Z,1.619286,1.0061,58.53,normal,0,off,0,32.88
XBRUSD,H1,2026-04-02T12:00:00Z,1.620714,1.0044,58.53,normal,0,off,0,27.67
XBRUSD,H1,2026-04-02T13:00:00Z,1.590714,0.9837,54.96,normal,0,off,0,26.82
XBRUSD,H1,2026-04-02T14:00:00Z,1.550000,0.9578,50.99,normal,0,off,0,23.45
XBRUSD,H1,2026-04-02T15:00:00Z,1.540714,0.9501,50.20,normal,0,off,0,24.14
XBRUSD,H1,2026-04-02T16:00:00Z,1.566429,0.9640,52.58,normal,0,off,0,22.04
XBRUSD,H1,2026-04-02T17:00:00Z,1.708571,1.0461,64.48,normal,0,off,0,18.04
XBRUSD,H1,2026-04-02T18:00:00Z,1.361429,0.8328,31.55,normal,0,off,0,32.51
XBRUSD,H1,2026-04-02T19:00:00Z,1.360714,0.8317,30.75,normal,0,off,0,31.55
XBRUSD,H1,2026-04-02T20:00:00Z,1.382857,0.8451,36.11,normal,0,off,0,31.68
XBRUSD,H1,2026-04-02T21:00:00Z,1.344286,0.8217,28.77,calm,0,off,0,31.19
XBRUSD,H1,2026-04-02T22:00:00Z,1.308571,0.8011,26.79,calm,0,off,0,31.26
XBRUSD,H1,2026-04-02T23:00:00Z,1.287143,0.7898,22.42,calm,1,medium,0,32.03
XBRUSD,H1,2026-04-06T01:00:00Z,1.413571,0.8685,39.88,normal,1,low,0,52.25
XBRUSD,H1,2026-04-06T02:00:00Z,1.418571,0.8723,40.28,normal,1,low,0,52.59
XBRUSD,H1,2026-04-06T03:00:00Z,1.434286,0.8804,41.47,normal,1,low,0,52.15
XBRUSD,H1,2026-04-06T04:00:00Z,1.391429,0.8558,35.91,normal,1,low,0,52.42
XBRUSD,H1,2026-04-06T05:00:00Z,1.452143,0.8944,42.26,normal,1,low,0,54.80
XBRUSD,H1,2026-04-06T06:00:00Z,1.440714,0.8893,41.27,normal,1,low,0,55.60
XBRUSD,H1,2026-04-06T07:00:00Z,1.370000,0.8480,31.15,normal,1,low,0,58.65
XBRUSD,H1,2026-04-06T08:00:00Z,1.165000,0.7256,11.31,calm,1,low,0,64.81
XBRUSD,H1,2026-04-06T09:00:00Z,1.087143,0.6822,9.33,squeeze,1,low,0,67.83
XBRUSD,H1,2026-04-06T10:00:00Z,1.188571,0.7507,12.50,calm,1,low,0,64.84
XBRUSD,H1,2026-04-06T11:00:00Z,1.175000,0.7460,12.10,calm,1,low,0,65.00
XBRUSD,H1,2026-04-06T12:00:00Z,1.250000,0.7969,17.66,calm,1,low,0,63.70
XBRUSD,H1,2026-04-06T13:00:00Z,1.272143,0.8133,20.83,calm,1,low,0,61.73
XBRUSD,H1,2026-04-06T14:00:00Z,1.297143,0.8319,25.99,calm,1,low,0,63.27
XBRUSD,H1,2026-04-06T15:00:00Z,1.181429,0.7637,12.50,calm,1,low,0,67.22
XBRUSD,H1,2026-04-06T16:00:00Z,1.170714,0.7638,12.10,calm,1,low,0,67.79
XBRUSD,H1,2026-04-06T17:00:00Z,1.227143,0.8079,16.07,calm,1,low,0,65.60
XBRUSD,H1,2026-04-06T18:00:00Z,1.278571,0.8463,23.61,calm,1,low,0,64.97
XBRUSD,H1,2026-04-06T19:00:00Z,1.232143,0.8200,16.47,calm,1,low,0,63.71
XBRUSD,H1,2026-04-06T20:00:00Z,1.290714,0.8637,26.39,calm,1,low,0,61.94
XBRUSD,H1,2026-04-06T21:00:00Z,1.381429,0.9295,38.29,normal,1,low,0,58.83
XBRUSD,H1,2026-04-06T22:00:00Z,1.430714,0.9679,45.83,normal,1,medium,0,56.99
XBRUSD,H1,2026-04-06T23:00:00Z,1.388571,0.9448,39.88,normal,1,medium,0,60.68
XBRUSD,H1,2026-04-07T03:00:00Z,1.292857,0.8852,27.18,calm,1,medium,0,64.24
XBRUSD,H1,2026-04-07T04:00:00Z,1.355714,0.9336,33.13,normal,1,medium,0,62.78
XBRUSD,H1,2026-04-07T05:00:00Z,1.242857,0.8632,18.06,calm,1,medium,0,66.25
XBRUSD,H1,2026-04-07T06:00:00Z,1.216429,0.8530,15.67,calm,1,low,0,65.52
XBRUSD,H1,2026-04-07T07:00:00Z,1.195714,0.8462,14.48,calm,1,low,0,64.82
XBRUSD,H1,2026-04-07T08:00:00Z,1.186429,0.8441,13.69,calm,1,low,0,63.54
XBRUSD,H1,2026-04-07T09:00:00Z,1.153571,0.8245,10.91,calm,1,low,0,60.58
XBRUSD,H1,2026-04-07T10:00:00Z,1.071429,0.7746,8.53,squeeze,1,low,0,61.55
XBRUSD,H1,2026-04-07T11:00:00Z,1.140000,0.8322,10.91,calm,1,low,0,65.68
XBRUSD,H1,2026-04-07T12:00:00Z,1.225714,0.9022,18.45,calm,1,low,0,60.48
XBRUSD,H1,2026-04-07T13:00:00Z,1.302143,0.9649,33.53,normal,1,medium,0,58.08
XBRUSD,H1,2026-04-07T14:00:00Z,1.240000,0.9253,20.44,calm,1,medium,0,60.99
XBRUSD,H1,2026-04-07T15:00:00Z,1.266429,0.9499,25.20,calm,1,medium,0,58.28
XBRUSD,H1,2026-04-07T16:00:00Z,1.321429,0.9952,35.52,normal,1,medium,0,56.19
XBRUSD,H1,2026-04-07T17:00:00Z,1.341429,1.0145,36.71,normal,1,medium,0,54.01
XBRUSD,H1,2026-04-07T18:00:00Z,1.357143,1.0305,39.09,normal,1,medium,0,54.15
XBRUSD,H1,2026-04-07T19:00:00Z,1.437857,1.0943,53.37,normal,1,medium,0,49.90
XBRUSD,H1,2026-04-07T20:00:00Z,1.504286,1.1457,60.12,normal,1,medium,0,49.62
XBRUSD,H1,2026-04-07T21:00:00Z,1.533571,1.1681,61.71,normal,1,medium,0,47.97
XBRUSD,H1,2026-04-07T22:00:00Z,1.858571,1.4094,85.91,elevated,1,medium,0,35.53
