symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
USTEC,H4,2025-07-18T08:00:00Z,88.478571,0.9410,14.88,calm,0,off,1,50.24
USTEC,H4,2025-07-18T12:00:00Z,88.557143,0.9402,15.67,calm,0,off,0,47.08
USTEC,H4,2025-07-18T16:00:00Z,90.907143,0.9635,20.04,calm,0,off,0,47.36
USTEC,H4,2025-07-18T20:00:00Z,87.542857,0.9270,12.90,calm,0,off,0,48.99
USTEC,H4,2025-07-21T00:00:00Z,73.650000,0.7822,0.99,squeeze,0,off,0,54.62
USTEC,H4,2025-07-21T04:00:00Z,70.071429,0.7468,0.20,squeeze,0,off,0,51.84
USTEC,H4,2025-07-21T08:00:00Z,70.442857,0.7531,0.60,squeeze,0,off,0,50.13
USTEC,H4,2025-07-21T12:00:00Z,72.421429,0.7764,1.39,squeeze,0,off,0,49.20
USTEC,H4,2025-07-21T16:00:00Z,78.714286,0.8441,5.36,squeeze,0,off,0,44.35
USTEC,H4,2025-07-21T20:00:00Z,80.142857,0.8593,6.55,squeeze,0,off,0,42.28
USTEC,H4,2025-07-22T00:00:00Z,67.100000,0.7231,0.20,squeeze,0,off,0,60.83
USTEC,H4,2025-07-22T04:00:00Z,68.707143,0.7439,0.60,squeeze,0,off,0,59.01
USTEC,H4,2025-07-22T08:00:00Z,70.850000,0.7694,1.79,squeeze,0,off,0,58.15
USTEC,H4,2025-07-22T12:00:00Z,74.085714,0.8050,4.17,squeeze,1,low,0,58.18
USTEC,H4,2025-07-22T16:00:00Z,87.600000,0.9491,17.66,calm,1,medium,0,54.44
USTEC,H4,2025-07-22T20:00:00Z,91.007143,0.9827,25.20,calm,1,medium,0,52.24
USTEC,H4,2025-07-23T00:00:00Z,87.271429,0.9417,16.47,calm,1,medium,0,59.24
USTEC,H4,2025-07-23T04:00:00Z,87.164286,0.9400,16.47,calm,1,medium,0,61.04
USTEC,H4,2025-07-23T08:00:00Z,85.728571,0.9257,14.48,calm,1,medium,0,62.31
USTEC,H4,2025-07-23T12:00:00Z,86.992857,0.9408,16.47,calm,1,medium,0,62.46
USTEC,H4,2025-07-23T16:00:00Z,94.085714,1.0182,31.55,normal,1,medium,0,60.50
USTEC,H4,2025-07-23T20:00:00Z,103.521429,1.1193,45.04,normal,1,medium,0,56.98
USTEC,H4,2025-07-24T00:00:00Z,91.171429,0.9888,27.18,calm,1,low,0,61.02
USTEC,H4,2025-07-24T04:00:00Z,87.942857,0.9579,20.44,calm,1,low,0,61.77
USTEC,H4,2025-07-24T08:00:00Z,89.285714,0.9752,24.40,calm,1,low,0,59.19
USTEC,H4,2025-07-24T12:00:00Z,89.678571,0.9812,25.20,calm,1,low,0,58.68
USTEC,H4,2025-07-24T16:00:00Z,91.578571,1.0039,29.17,calm,1,low,0,57.79
USTEC,H4,2025-07-24T20:00:00Z,90.407143,0.9933,26.39,calm,1,low,0,56.80
USTEC,H4,2025-07-25T00:00:00Z,76.421429,0.8458,6.55,squeeze,1,low,0,61.71
USTEC,H4,2025-07-25T04:00:00Z,73.757143,0.8227,3.77,squeeze,1,low,0,58.03
USTEC,H4,2025-07-25T08:00:00Z,71.414286,0.8014,2.18,squeeze,1,low,0,60.38
USTEC,H4,2025-07-25T12:00:00Z,69.857143,0.7903,0.99,squeeze,1,low,0,58.87
USTEC,H4,2025-07-25T16:00:00Z,77.500000,0.8804,8.53,squeeze,1,low,0,53.73
USTEC,H4,2025-07-25T20:00:00Z,77.478571,0.8832,8.53,squeeze,0,off,1,51.95
USTEC,H4,2025-07-28T00:00:00Z,75.592857,0.8656,7.34,squeeze,0,off,0,48.33
USTEC,H4,2025-07-28T04:00:00Z,63.742857,0.7364,0.20,squeeze,0,off,0,54.68
USTEC,H4,2025-07-28T08:00:00Z,65.442857,0.7614,0.60,squeeze,0,off,0,48.37
USTEC,H4,2025-07-28T12:00:00Z,66.021429,0.7727,0.99,squeeze,0,off,0,46.90
USTEC,H4,2025-07-28T16:00:00Z,68.992857,0.8118,2.18,squeeze,0,off,0,43.89
USTEC,H4,2025-07-28T20:00:00Z,68.542857,0.8119,1.79,squeeze,0,off,0,43.81
USTEC,H4,2025-07-29T00:00:00Z,63.528571,0.7605,0.20,squeeze,0,off,0,51.88
USTEC,H4,2025-07-29T04:00:00Z,61.621429,0.7465,0.20,squeeze,0,off,0,59.41
USTEC,H4,2025-07-29T08:00:00Z,62.785714,0.7674,0.60,squeeze,0,off,0,56.50
USTEC,H4,2025-07-29T12:00:00Z,62.235714,0.7676,0.60,squeeze,0,off,0,54.96
USTEC,H4,2025-07-29T16:00:00Z,72.985714,0.9073,7.34,squeeze,0,off,0,52.61
USTEC,H4,2025-07-29T20:00:00Z,77.600000,0.9694,13.69,calm,0,off,0,47.89
USTEC,H4,2025-07-30T00:00:00Z,70.192857,0.8852,5.36,squeeze,0,off,0,55.60
USTEC,H4,2025-07-30T04:00:00Z,69.400000,0.8833,4.56,squeeze,1,low,0,56.13
USTEC,H4,2025-07-30T08:00:00Z,64.400000,0.8270,2.18,squeeze,1,low,0,59.93
USTEC,H4,2025-07-30T12:00:00Z,65.400000,0.8450,2.58,squeeze,1,low,0,58.88
USTEC,H4,2025-07-30T16:00:00Z,68.585714,0.8907,4.56,squeeze,1,medium,0,55.76
USTEC,H4,2025-07-30T20:00:00Z,88.035714,1.1434,29.96,calm,1,medium,0,47.38
USTEC,H4,2025-07-31T00:00:00Z,89.214286,1.1593,33.93,normal,1,low,0,43.42
USTEC,H4,2025-07-31T04:00:00Z,88.757143,1.1530,32.74,normal,0,off,1,38.47
USTEC,H4,2025-07-31T08:00:00Z,91.264286,1.1801,39.48,normal,0,off,0,31.20
USTEC,H4,2025-07-31T12:00:00Z,93.135714,1.1972,44.25,normal,0,off,0,31.12
USTEC,H4,2025-07-31T16:00:00Z,111.864286,1.4228,68.45,normal,0,off,0,38.72
USTEC,H4,2025-07-31T20:00:00Z,128.878571,1.6160,83.13,elevated,0,off,0,40.18
USTEC,H4,2025-08-01T00:00:00Z,121.628571,1.5088,75.99,elevated,0,off,0,35.97
USTEC,H4,2025-08-01T04:00:00Z,119.528571,1.4684,74.40,elevated,0,off,0,35.12
USTEC,H4,2025-08-01T08:00:00Z,135.292857,1.6347,86.71,elevated,0,off,0,28.10
USTEC,H4,2025-08-01T12:00:00Z,142.000000,1.6859,87.90,elevated,0,off,0,27.48
USTEC,H4,2025-08-01T16:00:00Z,160.078571,1.8611,90.67,extreme,0,off,0,25.37
USTEC,H4,2025-08-01T20:00:00Z,168.021429,1.9117,92.26,extreme,0,off,0,24.02
USTEC,H4,2025-08-04T00:00:00Z,171.257143,1.9121,93.85,extreme,0,off,0,23.89
USTEC,H4,2025-08-04T04:00:00Z,151.678571,1.6709,87.90,elevated,0,off,0,23.96
USTEC,H4,2025-08-04T08:00:00Z,152.600000,1.6571,88.29,elevated,0,off,0,24.05
USTEC,H4,2025-08-04T12:00:00Z,151.678571,1.6244,87.30,elevated,0,off,0,23.28
USTEC,H4,2025-08-04T16:00:00Z,161.678571,1.7038,90.28,extreme,0,off,0,24.56
USTEC,H4,2025-08-04T20:00:00Z,165.557143,1.7162,91.47,extreme,0,off,0,25.41
USTEC,H4,2025-08-05T00:00:00Z,147.007143,1.5074,85.52,elevated,0,off,0,23.77
USTEC,H4,2025-08-05T04:00:00Z,130.392857,1.3297,80.36,elevated,0,off,0,23.05
USTEC,H4,2025-08-05T08:00:00Z,128.342857,1.2989,78.77,elevated,0,off,0,22.05
USTEC,H4,2025-08-05T12:00:00Z,128.907143,1.2939,79.56,elevated,0,off,0,22.56
USTEC,H4,2025-08-05T16:00:00Z,130.321429,1.2974,79.96,elevated,0,off,0,22.03
USTEC,H4,2025-08-05T20:00:00Z,132.535714,1.3083,81.15,elevated,0,off,0,24.60
USTEC,H4,2025-08-06T00:00:00Z,115.678571,1.1365,66.47,normal,0,off,0,34.49
USTEC,H4,2025-08-06T04:00:00Z,111.950000,1.0952,65.67,normal,0,off,0,42.50
USTEC,H4,2025-08-06T08:00:00Z,107.000000,1.0406,60.52,normal,0,off,0,43.89
USTEC,H4,2025-08-06T12:00:00Z,109.385714,1.0565,64.09,normal,0,off,0,43.87
USTEC,H4,2025-08-06T16:00:00Z,118.242857,1.1318,70.04,elevated,0,off,0,40.88
USTEC,H4,2025-08-06T20:00:00Z,120.764286,1.1447,72.02,elevated,0,off,0,35.32
USTEC,H4,2025-08-07T00:00:00Z,114.228571,1.0753,67.26,normal,0,off,0,28.57
USTEC,H4,2025-08-07T04:00:00Z,110.178571,1.0308,64.88,normal,0,off,0,30.71
USTEC,H4,2025-08-07T08:00:00Z,114.471429,1.0633,67.66,normal,0,off,0,34.88
USTEC,H4,2025-08-07T12:00:00Z,118.300000,1.0878,70.83,elevated,0,off,0,30.54
USTEC,H4,2025-08-07T16:00:00Z,132.000000,1.1991,80.75,elevated,0,off,0,37.09
USTEC,H4,2025-08-07T20:00:00Z,140.942857,1.2631,83.93,elevated,0,off,0,39.86
USTEC,H4,2025-08-08T00:00:00Z,125.650000,1.1148,74.01,elevated,0,off,0,36.71
USTEC,H4,2025-08-08T04:00:00Z,116.842857,1.0278,68.06,normal,0,off,0,40.72
USTEC,H4,2025-08-08T08:00:00Z,116.121429,1.0121,66.87,normal,0,off,0,36.78
USTEC,H4,2025-08-08T12:00:00Z,112.907143,0.9754,64.48,normal,0,off,0,38.52
USTEC,H4,2025-08-08T16:00:00Z,120.814286,1.0333,71.63,elevated,0,off,0,35.21
USTEC,H4,2025-08-08T20:00:00Z,122.350000,1.0358,72.42,elevated,0,off,0,34.90
USTEC,H4,2025-08-11T00:00:00Z,110.714286,0.9313,61.71,normal,0,off,0,34.02
USTEC,H4,2025-08-11T04:00:00Z,107.935714,0.9034,58.93,normal,0,off,0,31.44
USTEC,H4,2025-08-11T08:00:00Z,106.564286,0.8865,56.94,normal,0,off,0,33.93
USTEC,H4,2025-08-11T12:00:00Z,106.885714,0.8836,57.74,normal,0,off,0,34.91
USTEC,H4,2025-08-11T16:00:00Z,107.221429,0.8802,58.53,normal,0,off,0,34.72
USTEC,H4,2025-08-11T20:00:00Z,111.792857,0.9108,64.48,normal,0,off,0,38.01
USTEC,H4,2025-08-12T00:00:00Z,95.835714,0.7773,46.63,normal,0,off,0,57.20
USTEC,H4,2025-08-12T04:00:00Z,84.492857,0.6857,21.63,calm,1,low,0,63.08
USTEC,H4,2025-08-12T08:00:00Z,85.307143,0.6928,23.21,calm,1,low,0,60.76
USTEC,H4,2025-08-12T12:00:00Z,97.500000,0.7907,49.80,normal,1,low,0,58.42
USTEC,H4,2025-08-12T16:00:00Z,114.021429,0.9212,68.06,normal,1,low,0,50.82
USTEC,H4,2025-08-12T20:00:00Z,114.042857,0.9183,68.45,normal,0,off,1,48.66
USTEC,H4,2025-08-13T00:00:00Z,104.135714,0.8396,56.55,normal,0,off,0,45.84
USTEC,H4,2025-08-13T04:00:00Z,99.142857,0.8032,51.79,normal,0,off,0,58.92
USTEC,H4,2025-08-13T08:00:00Z,99.535714,0.8093,53.37,normal,0,off,0,54.81
USTEC,H4,2025-08-13T12:00:00Z,99.735714,0.8135,53.77,normal,0,off,0,52.75
USTEC,H4,2025-08-13T16:00:00Z,105.807143,0.8672,59.33,normal,0,off,0,50.85
USTEC,H4,2025-08-13T20:00:00Z,106.814286,0.8805,61.31,normal,0,off,0,45.01
USTEC,H4,2025-08-14T00:00:00Z,101.578571,0.8455,55.36,normal,0,off,0,49.95
USTEC,H4,2025-08-14T04:00:00Z,91.885714,0.7747,42.26,normal,0,off,0,51.53
USTEC,H4,2025-08-14T08:00:00Z,91.357143,0.7807,40.28,normal,0,off,0,51.09
USTEC,H4,2025-08-14T12:00:00Z,100.442857,0.8659,55.75,normal,0,off,0,50.06
USTEC,H4,2025-08-14T16:00:00Z,108.257143,0.9405,66.87,normal,0,off,0,49.01
USTEC,H4,2025-08-14T20:00:00Z,101.000000,0.8853,56.55,normal,0,off,0,53.03
USTEC,H4,2025-08-15T00:00:00Z,83.771429,0.7444,21.23,calm,0,off,0,59.04
USTEC,H4,2025-08-15T04:00:00Z,83.235714,0.7506,20.83,calm,0,off,0,58.36
USTEC,H4,2025-08-15T08:00:00Z,86.171429,0.7857,25.99,calm,1,low,0,57.79
USTEC,H4,2025-08-15T12:00:00Z,87.185714,0.8013,28.77,calm,1,low,0,56.51
USTEC,H4,2025-08-15T16:00:00Z,94.521429,0.8741,47.82,normal,1,medium,0,55.38
USTEC,H4,2025-08-15T20:00:00Z,96.171429,0.8948,51.39,normal,1,medium,0,54.21
USTEC,H4,2025-08-18T00:00:00Z,88.278571,0.8279,33.13,normal,1,medium,0,66.86
USTEC,H4,2025-08-18T04:00:00Z,85.714286,0.8109,25.20,calm,1,medium,0,67.81
USTEC,H4,2025-08-18T08:00:00Z,90.142857,0.8570,39.48,normal,1,medium,0,68.78
USTEC,H4,2025-08-18T12:00:00Z,91.871429,0.8768,45.44,normal,1,medium,0,68.62
USTEC,H4,2025-08-18T16:00:00Z,96.200000,0.9200,53.37,normal,1,medium,0,61.83
USTEC,H4,2025-08-18T20:00:00Z,89.892857,0.8629,39.09,normal,1,medium,0,64.84
USTEC,H4,2025-08-19T00:00:00Z,81.757143,0.7903,19.64,calm,1,medium,0,70.57
USTEC,H4,2025-08-19T04:00:00Z,77.592857,0.7564,15.67,calm,1,medium,0,72.42
USTEC,H4,2025-08-19T08:00:00Z,78.385714,0.7695,16.47,calm,1,medium,0,71.12
USTEC,H4,2025-08-19T12:00:00Z,79.035714,0.7806,17.26,calm,1,medium,0,70.95
USTEC,H4,2025-08-19T16:00:00Z,94.192857,0.9341,50.99,normal,1,low,0,44.42
USTEC,H4,2025-08-19T20:00:00Z,96.514286,0.9612,56.15,normal,0,off,1,35.55
USTEC,H4,2025-08-20T00:00:00Z,89.542857,0.8994,39.88,normal,0,off,0,35.71
USTEC,H4,2025-08-20T04:00:00Z,90.528571,0.9186,43.06,normal,0,off,0,30.13
USTEC,H4,2025-08-20T08:00:00Z,92.285714,0.9428,49.80,normal,0,off,0,29.35
USTEC,H4,2025-08-20T12:00:00Z,94.400000,0.9689,52.98,normal,0,off,0,28.04
USTEC,H4,2025-08-20T16:00:00Z,114.621429,1.1768,82.34,elevated,0,off,0,16.87
USTEC,H4,2025-08-20T20:00:00Z,123.535714,1.2655,87.10,elevated,0,off,0,16.97
USTEC,H4,2025-08-21T00:00:00Z,121.242857,1.2419,86.31,elevated,0,off,0,17.68
USTEC,H4,2025-08-21T04:00:00Z,122.557143,1.2554,87.50,elevated,0,off,0,17.66
USTEC,H4,2025-08-21T08:00:00Z,122.285714,1.2496,87.10,elevated,0,off,0,17.49
USTEC,H4,2025-08-21T12:00:00Z,126.914286,1.2919,89.88,elevated,0,off,0,18.25
USTEC,H4,2025-08-21T16:00:00Z,136.850000,1.3845,93.85,extreme,0,off,0,17.72
USTEC,H4,2025-08-21T20:00:00Z,141.814286,1.4247,94.64,extreme,0,off,0,19.25
USTEC,H4,2025-08-22T00:00:00Z,125.571429,1.2569,89.09,elevated,0,off,0,17.20
USTEC,H4,2025-08-22T04:00:00Z,122.264286,1.2212,87.10,elevated,0,off,0,16.63
USTEC,H4,2025-08-22T08:00:00Z,128.771429,1.2778,91.87,extreme,0,off,0,22.02
USTEC,H4,2025-08-22T12:00:00Z,126.164286,1.2416,90.28,extreme,0,off,0,22.37
USTEC,H4,2025-08-22T16:00:00Z,151.171429,1.4687,96.63,extreme,1,low,0,31.10
USTEC,H4,2025-08-22T20:00:00Z,153.378571,1.4741,97.82,extreme,1,low,0,35.26
USTEC,H4,2025-08-25T00:00:00Z,128.764286,1.2341,90.67,extreme,1,low,0,39.62
USTEC,H4,2025-08-25T04:00:00Z,118.864286,1.1381,84.33,elevated,0,off,1,38.82
USTEC,H4,2025-08-25T08:00:00Z,118.000000,1.1269,83.13,elevated,0,off,0,40.43
USTEC,H4,2025-08-25T12:00:00Z,114.378571,1.0891,80.75,elevated,0,off,0,43.82
USTEC,H4,2025-08-25T16:00:00Z,121.535714,1.1524,85.91,elevated,0,off,0,41.14
USTEC,H4,2025-08-25T20:00:00Z,121.107143,1.1437,85.12,elevated,0,off,0,42.10
USTEC,H4,2025-08-26T00:00:00Z,117.728571,1.1093,81.94,elevated,0,off,0,42.36
USTEC,H4,2025-08-26T04:00:00Z,112.692857,1.0607,77.58,elevated,0,off,0,43.12
USTEC,H4,2025-08-26T08:00:00Z,112.571429,1.0574,77.18,elevated,0,off,0,42.40
USTEC,H4,2025-08-26T12:00:00Z,114.357143,1.0696,79.17,elevated,0,off,0,41.01
USTEC,H4,2025-08-26T16:00:00Z,110.814286,1.0327,74.80,elevated,0,off,0,40.70
USTEC,H4,2025-08-26T20:00:00Z,116.614286,1.0835,81.15,elevated,0,off,0,37.74
USTEC,H4,2025-08-27T00:00:00Z,86.835714,0.8101,25.60,calm,0,off,0,48.50
USTEC,H4,2025-08-27T04:00:00Z,82.128571,0.7689,18.45,calm,0,off,0,47.68
USTEC,H4,2025-08-27T08:00:00Z,82.078571,0.7686,18.45,calm,0,off,0,46.25
USTEC,H4,2025-08-27T12:00:00Z,83.407143,0.7811,20.44,calm,0,off,0,44.84
USTEC,H4,2025-08-27T16:00:00Z,89.307143,0.8358,35.91,normal,1,low,0,51.52
USTEC,H4,2025-08-27T20:00:00Z,102.514286,0.9567,62.90,normal,1,medium,0,45.65
USTEC,H4,2025-08-28T00:00:00Z,93.907143,0.8764,47.42,normal,1,medium,0,59.40
USTEC,H4,2025-08-28T04:00:00Z,90.571429,0.8462,39.09,normal,1,medium,0,60.72
USTEC,H4,2025-08-28T08:00:00Z,88.628571,0.8280,32.74,normal,1,medium,0,64.81
USTEC,H4,2025-08-28T12:00:00Z,89.021429,0.8312,33.13,normal,1,medium,0,64.85
USTEC,H4,2025-08-28T16:00:00Z,97.942857,0.9131,55.36,normal,1,low,0,60.26
USTEC,H4,2025-08-28T20:00:00Z,98.735714,0.9193,56.55,normal,1,low,0,56.00
USTEC,H4,2025-08-29T00:00:00Z,91.492857,0.8526,41.87,normal,0,off,1,55.11
USTEC,H4,2025-08-29T04:00:00Z,84.557143,0.7888,22.02,calm,0,off,0,57.86
USTEC,H4,2025-08-29T08:00:00Z,90.121429,0.8394,37.50,normal,0,off,0,59.13
USTEC,H4,2025-08-29T12:00:00Z,92.771429,0.8616,46.63,normal,1,low,0,59.03
USTEC,H4,2025-08-29T16:00:00Z,107.228571,0.9906,68.85,normal,1,low,0,56.70
USTEC,H4,2025-08-29T20:00:00Z,110.085714,1.0112,72.82,elevated,1,low,0,53.42
USTEC,H4,2025-09-01T00:00:00Z,106.735714,0.9782,67.26,normal,1,low,0,54.56
USTEC,H4,2025-09-01T04:00:00Z,99.400000,0.9105,58.93,normal,1,low,0,58.89
USTEC,H4,2025-09-01T08:00:00Z,105.135714,0.9602,64.48,normal,1,low,0,55.83
USTEC,H4,2025-09-01T12:00:00Z,104.342857,0.9506,63.69,normal,1,low,0,57.49
USTEC,H4,2025-09-01T16:00:00Z,100.128571,0.9109,59.72,normal,1,low,0,59.72
USTEC,H4,2025-09-02T00:00:00Z,100.200000,0.9106,60.12,normal,1,low,0,58.75
USTEC,H4,2025-09-02T04:00:00Z,91.292857,0.8332,41.47,normal,0,off,1,61.54
USTEC,H4,2025-09-02T08:00:00Z,98.892857,0.9066,56.15,normal,0,off,0,49.56
USTEC,H4,2025-09-02T12:00:00Z,115.685714,1.0617,80.36,elevated,0,off,0,27.12
USTEC,H4,2025-09-02T16:00:00Z,131.378571,1.2037,92.66,extreme,0,off,0,24.43
USTEC,H4,2025-09-02T20:00:00Z,143.800000,1.3124,95.44,extreme,0,off,0,28.89
USTEC,H4,2025-09-03T00:00:00Z,143.835714,1.3086,95.44,extreme,0,off,0,28.63
USTEC,H4,2025-09-03T04:00:00Z,128.578571,1.1716,89.09,elevated,0,off,0,24.55
USTEC,H4,2025-09-03T08:00:00Z,130.435714,1.1910,91.47,extreme,0,off,0,29.85
USTEC,H4,2025-09-03T12:00:00Z,127.778571,1.1663,87.90,elevated,0,off,0,32.25
USTEC,H4,2025-09-03T16:00:00Z,129.371429,1.1793,90.28,extreme,0,off,0,35.34
USTEC,H4,2025-09-03T20:00:00Z,130.921429,1.1929,91.47,extreme,1,low,0,39.57
USTEC,H4,2025-09-04T00:00:00Z,132.992857,1.2103,92.66,extreme,1,low,0,41.32
USTEC,H4,2025-09-04T04:00:00Z,133.707143,1.2207,92.66,extreme,1,low,0,46.21
USTEC,H4,2025-09-04T08:00:00Z,132.807143,1.2170,91.87,extreme,1,low,0,45.85
USTEC,H4,2025-09-04T12:00:00Z,132.542857,1.2138,91.47,extreme,1,low,0,45.22
USTEC,H4,2025-09-04T16:00:00Z,130.392857,1.1916,89.09,elevated,1,low,0,42.11
USTEC,H4,2025-09-04T20:00:00Z,123.914286,1.1311,83.13,elevated,0,off,1,34.42
USTEC,H4,2025-09-05T00:00:00Z,109.600000,1.0013,66.47,normal,0,off,0,38.19
USTEC,H4,2025-09-05T04:00:00Z,91.878571,0.8440,39.09,normal,0,off,0,45.88
USTEC,H4,2025-09-05T08:00:00Z,90.378571,0.8349,32.34,normal,0,off,0,44.07
USTEC,H4,2025-09-05T12:00:00Z,98.050000,0.9091,49.01,normal,0,off,0,36.21
USTEC,H4,2025-09-05T16:00:00Z,117.478571,1.0883,75.99,elevated,0,off,0,27.88
USTEC,H4,2025-09-05T20:00:00Z,121.114286,1.1202,79.56,elevated,0,off,0,25.45
USTEC,H4,2025-09-08T00:00:00Z,120.078571,1.1095,77.98,elevated,0,off,0,26.96
USTEC,H4,2025-09-08T04:00:00Z,112.892857,1.0427,69.64,normal,0,off,0,39.92
USTEC,H4,2025-09-08T08:00:00Z,110.650000,1.0231,66.07,normal,0,off,0,39.65
USTEC,H4,2025-09-08T12:00:00Z,108.742857,1.0014,63.29,normal,0,off,0,41.00
USTEC,H4,2025-09-08T16:00:00Z,113.207143,1.0366,70.04,elevated,0,off,0,39.15
USTEC,H4,2025-09-08T20:00:00Z,112.821429,1.0272,68.85,normal,0,off,0,36.24
USTEC,H4,2025-09-09T00:00:00Z,104.378571,0.9468,54.96,normal,0,off,0,36.63
USTEC,H4,2025-09-09T04:00:00Z,96.164286,0.8712,41.07,normal,0,off,0,46.72
USTEC,H4,2025-09-09T08:00:00Z,97.407143,0.8832,43.06,normal,0,off,0,45.62
USTEC,H4,2025-09-09T12:00:00Z,98.414286,0.8916,45.44,normal,0,off,0,43.75
USTEC,H4,2025-09-09T16:00:00Z,104.321429,0.9428,54.17,normal,0,off,0,42.30
USTEC,H4,2025-09-09T20:00:00Z,100.542857,0.9067,50.99,normal,1,low,0,42.82
USTEC,H4,2025-09-10T00:00:00Z,74.950000,0.6776,10.52,calm,1,medium,0,62.21
USTEC,H4,2025-09-10T04:00:00Z,70.400000,0.6397,7.34,squeeze,1,low,0,61.47
USTEC,H4,2025-09-10T08:00:00Z,65.085714,0.5950,2.58,squeeze,1,low,0,63.19
USTEC,H4,2025-09-10T12:00:00Z,72.450000,0.6647,9.72,squeeze,1,low,0,59.28
USTEC,H4,2025-09-10T16:00:00Z,77.121429,0.7085,12.90,calm,1,low,0,61.05
USTEC,H4,2025-09-10T20:00:00Z,84.864286,0.7804,19.64,calm,1,low,0,56.74
USTEC,H4,2025-09-11T00:00:00Z,80.321429,0.7403,16.47,calm,1,low,0,58.16
USTEC,H4,2025-09-11T04:00:00Z,79.021429,0.7321,15.67,calm,1,low,0,64.28
USTEC,H4,2025-09-11T08:00:00Z,81.542857,0.7595,17.26,calm,1,low,0,69.30
USTEC,H4,2025-09-11T12:00:00Z,85.521429,0.7997,21.63,calm,1,low,0,67.50
USTEC,H4,2025-09-11T16:00:00Z,90.135714,0.8443,32.34,normal,1,low,0,67.55
USTEC,H4,2025-09-11T20:00:00Z,90.121429,0.8466,32.34,normal,1,low,0,65.57
USTEC,H4,2025-09-12T00:00:00Z,83.092857,0.7837,18.85,calm,1,low,0,62.70
USTEC,H4,2025-09-12T04:00:00Z,78.671429,0.7450,15.28,calm,1,low,0,64.44
USTEC,H4,2025-09-12T08:00:00Z,81.085714,0.7707,17.66,calm,1,low,0,62.31
USTEC,H4,2025-09-12T12:00:00Z,81.450000,0.7756,18.06,calm,1,low,0,61.47
USTEC,H4,2025-09-12T16:00:00Z,85.250000,0.8139,22.82,calm,1,low,0,55.81
USTEC,H4,2025-09-12T20:00:00Z,79.242857,0.7618,16.87,calm,0,off,1,56.41
USTEC,H4,2025-09-15T00:00:00Z,73.500000,0.7146,10.52,calm,0,off,0,62.28
USTEC,H4,2025-09-15T04:00:00Z,64.385714,0.6358,2.18,squeeze,0,off,0,65.07
USTEC,H4,2025-09-15T08:00:00Z,66.235714,0.6642,4.56,squeeze,0,off,0,63.80
USTEC,H4,2025-09-15T12:00:00Z,69.921429,0.7095,7.74,squeeze,0,off,0,61.11
USTEC,H4,2025-09-15T16:00:00Z,74.228571,0.7619,13.29,calm,0,off,0,46.89
USTEC,H4,2025-09-15T20:00:00Z,70.964286,0.7370,10.12,calm,0,off,0,46.04
USTEC,H4,2025-09-16T00:00:00Z,63.035714,0.6638,1.39,squeeze,0,off,0,51.52
USTEC,H4,2025-09-16T04:00:00Z,62.957143,0.6726,1.39,squeeze,0,off,0,48.52
USTEC,H4,2025-09-16T08:00:00Z,65.564286,0.7107,4.96,squeeze,0,off,0,46.61
USTEC,H4,2025-09-16T12:00:00Z,67.521429,0.7426,6.55,squeeze,0,off,0,44.85
USTEC,H4,2025-09-16T16:00:00Z,70.064286,0.7813,9.72,squeeze,0,off,0,43.73
USTEC,H4,2025-09-16T20:00:00Z,69.328571,0.7842,8.53,squeeze,0,off,0,41.89
USTEC,H4,2025-09-17T00:00:00Z,62.764286,0.7210,0.99,squeeze,0,off,0,47.14
USTEC,H4,2025-09-17T04:00:00Z,60.478571,0.7050,0.20,squeeze,0,off,0,47.09
USTEC,H4,2025-09-17T08:00:00Z,64.721429,0.7624,4.56,squeeze,0,off,0,42.71
USTEC,H4,2025-09-17T12:00:00Z,65.771429,0.7796,6.55,squeeze,0,off,0,37.00
USTEC,H4,2025-09-17T16:00:00Z,71.671429,0.8533,14.09,calm,0,off,0,43.95
USTEC,H4,2025-09-17T20:00:00Z,86.950000,1.0379,30.75,normal,0,off,0,41.31
USTEC,H4,2025-09-18T00:00:00Z,84.157143,1.0127,26.39,calm,0,off,0,43.58
USTEC,H4,2025-09-18T04:00:00Z,86.042857,1.0442,29.56,calm,0,off,0,43.04
USTEC,H4,2025-09-18T08:00:00Z,94.764286,1.1571,47.82,normal,0,off,0,34.17
USTEC,H4,2025-09-18T12:00:00Z,96.764286,1.1862,49.80,normal,0,off,0,32.28
USTEC,H4,2025-09-18T16:00:00Z,107.342857,1.3169,62.50,normal,1,low,0,31.86
USTEC,H4,2025-09-18T20:00:00Z,111.007143,1.3611,66.47,normal,1,low,0,31.90
USTEC,H4,2025-09-19T00:00:00Z,107.292857,1.3175,61.71,normal,0,off,1,30.49
USTEC,H4,2025-09-19T04:00:00Z,108.271429,1.3310,62.90,normal,0,off,0,30.05
USTEC,H4,2025-09-19T08:00:00Z,111.192857,1.3646,66.47,normal,0,off,0,30.50
USTEC,H4,2025-09-19T12:00:00Z,112.271429,1.3724,67.66,normal,0,off,0,29.64
USTEC,H4,2025-09-19T16:00:00Z,114.378571,1.3924,72.02,elevated,0,off,0,27.47
USTEC,H4,2025-09-19T20:00:00Z,117.907143,1.4286,75.60,elevated,0,off,0,27.13
USTEC,H4,2025-09-22T00:00:00Z,109.557143,1.3258,62.10,normal,0,off,0,24.59
