symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
EURUSD,M15,2026-05-20T01:45:00Z,0.000361,0.6239,7.34,squeeze,1,medium,0,58.27
EURUSD,M15,2026-05-20T02:00:00Z,0.000342,0.5979,3.77,squeeze,1,high,0,62.65
EURUSD,M15,2026-05-20T02:15:00Z,0.000329,0.5814,2.58,squeeze,1,medium,0,66.89
EURUSD,M15,2026-05-20T02:30:00Z,0.000329,0.5903,2.98,squeeze,1,medium,0,61.93
EURUSD,M15,2026-05-20T02:45:00Z,0.000354,0.6411,6.15,squeeze,1,medium,0,59.86
EURUSD,M15,2026-05-20T03:00:00Z,0.000366,0.6707,10.12,calm,1,medium,0,56.16
EURUSD,M15,2026-05-20T03:15:00Z,0.000395,0.7293,19.25,calm,1,medium,0,54.63
EURUSD,M15,2026-05-20T03:30:00Z,0.000340,0.6345,4.17,squeeze,1,medium,0,62.72
EURUSD,M15,2026-05-20T03:45:00Z,0.000317,0.5985,1.39,squeeze,1,medium,0,66.39
EURUSD,M15,2026-05-20T04:00:00Z,0.000334,0.6375,3.77,squeeze,1,medium,0,65.70
EURUSD,M15,2026-05-20T04:15:00Z,0.000363,0.6988,10.52,calm,1,low,0,62.94
EURUSD,M15,2026-05-20T04:30:00Z,0.000376,0.7321,15.28,calm,0,off,1,61.95
EURUSD,M15,2026-05-20T04:45:00Z,0.000425,0.8348,33.93,normal,0,off,0,57.36
EURUSD,M15,2026-05-20T05:00:00Z,0.000436,0.8643,37.10,normal,0,off,0,55.68
EURUSD,M15,2026-05-20T05:15:00Z,0.000454,0.9092,40.67,normal,0,off,0,49.42
EURUSD,M15,2026-05-20T05:30:00Z,0.000478,0.9663,48.21,normal,0,off,0,48.09
EURUSD,M15,2026-05-20T05:45:00Z,0.000486,0.9908,49.80,normal,0,off,0,46.58
EURUSD,M15,2026-05-20T06:00:00Z,0.000486,1.0001,50.00,normal,0,off,0,42.71
EURUSD,M15,2026-05-20T06:15:00Z,0.000490,1.0191,50.99,normal,0,off,0,43.37
EURUSD,M15,2026-05-20T06:30:00Z,0.000492,1.0344,51.79,normal,0,off,0,43.48
EURUSD,M15,2026-05-20T06:45:00Z,0.000473,1.0051,48.21,normal,0,off,0,45.56
EURUSD,M15,2026-05-20T07:00:00Z,0.000456,0.9820,41.87,normal,0,off,0,48.95
EURUSD,M15,2026-05-20T07:15:00Z,0.000441,0.9621,38.49,normal,1,low,0,50.78
EURUSD,M15,2026-05-20T07:30:00Z,0.000454,1.0010,41.27,normal,1,low,0,53.07
EURUSD,M15,2026-05-20T07:45:00Z,0.000433,0.9692,36.31,normal,1,low,0,55.83
EURUSD,M15,2026-05-20T08:00:00Z,0.000436,0.9896,37.70,normal,1,medium,0,55.63
EURUSD,M15,2026-05-20T08:15:00Z,0.000420,0.9660,31.55,normal,1,medium,0,57.69
EURUSD,M15,2026-05-20T08:30:00Z,0.000427,0.9939,34.72,normal,1,medium,0,58.53
EURUSD,M15,2026-05-20T08:45:00Z,0.000424,0.9958,34.33,normal,1,medium,0,60.11
EURUSD,M15,2026-05-20T09:00:00Z,0.000426,1.0085,35.12,normal,1,medium,0,59.21
EURUSD,M15,2026-05-20T09:15:00Z,0.000461,1.0949,46.23,normal,1,medium,0,55.69
EURUSD,M15,2026-05-20T09:30:00Z,0.000489,1.1624,55.36,normal,1,medium,0,54.77
EURUSD,M15,2026-05-20T09:45:00Z,0.000496,1.1816,58.13,normal,1,medium,0,54.43
EURUSD,M15,2026-05-20T10:00:00Z,0.000513,1.2192,62.10,normal,1,medium,0,53.24
EURUSD,M15,2026-05-20T10:15:00Z,0.000518,1.2300,62.90,normal,1,medium,0,52.86
EURUSD,M15,2026-05-20T10:30:00Z,0.000513,1.2155,61.90,normal,1,medium,0,54.12
EURUSD,M15,2026-05-20T10:45:00Z,0.000513,1.2130,61.51,normal,1,medium,0,53.62
EURUSD,M15,2026-05-20T11:00:00Z,0.000526,1.2389,64.48,normal,1,low,0,50.69
EURUSD,M15,2026-05-20T11:15:00Z,0.000552,1.2928,67.26,normal,1,low,0,43.88
EURUSD,M15,2026-05-20T11:30:00Z,0.000568,1.3189,67.66,normal,1,low,0,44.99
EURUSD,M15,2026-05-20T11:45:00Z,0.000555,1.2788,67.26,normal,1,low,0,45.01
EURUSD,M15,2026-05-20T12:00:00Z,0.000556,1.2689,67.26,normal,1,low,0,45.68
EURUSD,M15,2026-05-20T12:15:00Z,0.000556,1.2572,67.06,normal,1,low,0,46.95
EURUSD,M15,2026-05-20T12:30:00Z,0.000532,1.1984,63.69,normal,1,low,0,46.72
EURUSD,M15,2026-05-20T12:45:00Z,0.000508,1.1415,59.72,normal,1,low,0,47.96
EURUSD,M15,2026-05-20T13:00:00Z,0.000503,1.1275,58.53,normal,1,low,0,48.88
EURUSD,M15,2026-05-20T13:15:00Z,0.000486,1.0878,52.98,normal,1,low,0,49.93
EURUSD,M15,2026-05-20T13:30:00Z,0.000500,1.1142,58.13,normal,1,low,0,50.26
EURUSD,M15,2026-05-20T13:45:00Z,0.000491,1.0898,54.17,normal,1,low,0,49.72
EURUSD,M15,2026-05-20T14:00:00Z,0.000498,1.0978,56.94,normal,1,low,0,49.05
EURUSD,M15,2026-05-20T14:15:00Z,0.000520,1.1387,62.50,normal,1,low,0,49.17
EURUSD,M15,2026-05-20T14:30:00Z,0.000494,1.0752,54.56,normal,1,low,0,46.80
EURUSD,M15,2026-05-20T14:45:00Z,0.000487,1.0524,51.39,normal,1,low,0,46.45
EURUSD,M15,2026-05-20T15:00:00Z,0.000476,1.0228,48.21,normal,1,low,0,46.21
EURUSD,M15,2026-05-20T15:15:00Z,0.000494,1.0547,54.37,normal,1,low,0,45.67
EURUSD,M15,2026-05-20T15:30:00Z,0.000499,1.0579,56.94,normal,1,low,0,44.95
EURUSD,M15,2026-05-20T15:45:00Z,0.000512,1.0813,59.33,normal,1,low,0,44.81
EURUSD,M15,2026-05-20T16:00:00Z,0.000524,1.0969,62.50,normal,1,low,0,42.15
EURUSD,M15,2026-05-20T16:15:00Z,0.000520,1.0803,61.71,normal,1,low,0,50.25
EURUSD,M15,2026-05-20T16:30:00Z,0.000506,1.0446,57.34,normal,1,low,0,51.42
EURUSD,M15,2026-05-20T16:45:00Z,0.000531,1.0886,63.29,normal,1,low,0,49.36
EURUSD,M15,2026-05-20T17:00:00Z,0.000533,1.0846,63.69,normal,1,low,0,44.00
EURUSD,M15,2026-05-20T17:15:00Z,0.000736,1.4802,91.87,extreme,1,low,0,32.53
EURUSD,M15,2026-05-20T17:30:00Z,0.000789,1.5642,98.02,extreme,0,off,1,31.57
EURUSD,M15,2026-05-20T17:45:00Z,0.000806,1.5748,98.21,extreme,0,off,0,31.58
EURUSD,M15,2026-05-20T18:00:00Z,0.000845,1.6282,99.80,extreme,0,off,0,31.77
EURUSD,M15,2026-05-20T18:15:00Z,0.001027,1.9387,99.80,extreme,0,off,0,19.70
EURUSD,M15,2026-05-20T18:30:00Z,0.001059,1.9570,99.80,extreme,0,off,0,19.99
EURUSD,M15,2026-05-20T18:45:00Z,0.001096,1.9800,99.80,extreme,0,off,0,21.44
EURUSD,M15,2026-05-20T19:00:00Z,0.001144,2.0201,99.80,extreme,0,off,0,24.97
EURUSD,M15,2026-05-20T19:15:00Z,0.001167,2.0112,99.80,extreme,0,off,0,26.56
EURUSD,M15,2026-05-20T19:30:00Z,0.001199,2.0138,99.80,extreme,0,off,0,27.70
EURUSD,M15,2026-05-20T19:45:00Z,0.001228,2.0099,99.80,extreme,0,off,0,27.09
EURUSD,M15,2026-05-20T20:00:00Z,0.001254,2.0007,99.80,extreme,0,off,0,28.55
EURUSD,M15,2026-05-20T20:15:00Z,0.001230,1.9133,99.40,extreme,0,off,0,27.95
EURUSD,M15,2026-05-20T20:30:00Z,0.001221,1.8536,98.61,extreme,0,off,0,28.88
EURUSD,M15,2026-05-20T20:45:00Z,0.001028,1.5325,96.23,extreme,0,off,0,28.52
EURUSD,M15,2026-05-20T21:00:00Z,0.000997,1.4618,95.44,extreme,0,off,0,30.20
EURUSD,M15,2026-05-20T21:15:00Z,0.000972,1.4026,95.04,extreme,0,off,0,31.35
EURUSD,M15,2026-05-20T21:30:00Z,0.000945,1.3433,94.64,extreme,0,off,0,30.89
EURUSD,M15,2026-05-20T21:45:00Z,0.000791,1.1136,91.87,extreme,1,low,0,31.06
EURUSD,M15,2026-05-20T22:00:00Z,0.000754,1.0534,89.48,elevated,1,high,0,37.47
EURUSD,M15,2026-05-20T22:15:00Z,0.000689,0.9574,77.18,elevated,1,medium,0,58.36
EURUSD,M15,2026-05-20T22:30:00Z,0.000639,0.8848,69.64,normal,1,medium,0,62.89
EURUSD,M15,2026-05-20T22:45:00Z,0.000609,0.8411,64.09,normal,1,medium,0,66.92
EURUSD,M15,2026-05-20T23:00:00Z,0.000564,0.7788,58.13,normal,1,high,0,71.78
EURUSD,M15,2026-05-20T23:15:00Z,0.000526,0.7263,52.58,normal,1,medium,0,75.40
EURUSD,M15,2026-05-20T23:30:00Z,0.000496,0.6854,42.46,normal,1,medium,0,79.14
EURUSD,M15,2026-05-20T23:45:00Z,0.000488,0.6748,37.90,normal,1,medium,0,79.95
EURUSD,M15,2026-05-21T00:00:00Z,0.000521,0.7212,51.39,normal,1,medium,0,74.32
EURUSD,M15,2026-05-21T00:15:00Z,0.000510,0.7072,47.02,normal,1,medium,0,72.69
EURUSD,M15,2026-05-21T00:30:00Z,0.000468,0.6504,31.55,normal,1,medium,0,74.90
EURUSD,M15,2026-05-21T00:45:00Z,0.000452,0.6303,25.99,calm,1,low,0,73.42
EURUSD,M15,2026-05-21T01:00:00Z,0.000454,0.6347,27.18,calm,1,low,0,72.76
EURUSD,M15,2026-05-21T01:15:00Z,0.000405,0.5675,16.87,calm,1,low,0,74.08
EURUSD,M15,2026-05-21T01:30:00Z,0.000384,0.5402,13.69,calm,1,low,0,71.89
EURUSD,M15,2026-05-21T01:45:00Z,0.000373,0.5259,11.31,calm,1,medium,0,69.70
EURUSD,M15,2026-05-21T02:00:00Z,0.000349,0.4937,6.55,squeeze,1,low,0,65.05
EURUSD,M15,2026-05-21T02:15:00Z,0.000332,0.4726,3.77,squeeze,1,low,0,64.25
EURUSD,M15,2026-05-21T02:30:00Z,0.000331,0.4738,3.77,squeeze,1,low,0,62.09
EURUSD,M15,2026-05-21T02:45:00Z,0.000343,0.4926,6.94,squeeze,1,low,0,59.29
EURUSD,M15,2026-05-21T03:00:00Z,0.000342,0.4938,6.94,squeeze,1,low,0,58.72
EURUSD,M15,2026-05-21T03:15:00Z,0.000356,0.5163,9.33,squeeze,1,medium,0,61.07
EURUSD,M15,2026-05-21T03:30:00Z,0.000289,0.4203,0.20,squeeze,1,medium,0,65.32
EURUSD,M15,2026-05-21T03:45:00Z,0.000284,0.4166,0.20,squeeze,1,medium,0,74.49
EURUSD,M15,2026-05-21T04:00:00Z,0.000313,0.4610,2.18,squeeze,1,low,0,64.41
EURUSD,M15,2026-05-21T04:15:00Z,0.000316,0.4690,2.58,squeeze,1,low,0,62.13
EURUSD,M15,2026-05-21T04:30:00Z,0.000306,0.4560,0.99,squeeze,1,low,0,63.88
EURUSD,M15,2026-05-21T04:45:00Z,0.000352,0.5280,10.91,calm,1,low,0,67.55
EURUSD,M15,2026-05-21T05:00:00Z,0.000365,0.5496,14.09,calm,1,low,0,79.50
EURUSD,M15,2026-05-21T05:15:00Z,0.000391,0.5918,20.04,calm,1,low,0,82.07
EURUSD,M15,2026-05-21T05:30:00Z,0.000409,0.6201,23.81,calm,1,low,0,75.88
EURUSD,M15,2026-05-21T05:45:00Z,0.000421,0.6447,25.99,calm,0,off,1,69.25
EURUSD,M15,2026-05-21T06:00:00Z,0.000434,0.6717,30.36,normal,0,off,0,64.00
EURUSD,M15,2026-05-21T06:15:00Z,0.000436,0.6840,31.94,normal,0,off,0,63.32
EURUSD,M15,2026-05-21T06:30:00Z,0.000435,0.6906,31.15,normal,0,off,0,63.90
EURUSD,M15,2026-05-21T06:45:00Z,0.000419,0.6776,25.20,calm,0,off,0,65.10
EURUSD,M15,2026-05-21T07:00:00Z,0.000422,0.6978,27.18,calm,0,off,0,64.39
EURUSD,M15,2026-05-21T07:15:00Z,0.000416,0.7042,25.20,calm,0,off,0,62.94
EURUSD,M15,2026-05-21T07:30:00Z,0.000384,0.6657,19.25,calm,0,off,0,65.13
EURUSD,M15,2026-05-21T07:45:00Z,0.000381,0.6806,18.06,calm,0,off,0,62.69
EURUSD,M15,2026-05-21T08:00:00Z,0.000363,0.6673,14.09,calm,0,off,0,61.95
EURUSD,M15,2026-05-21T08:15:00Z,0.000326,0.6209,4.96,squeeze,0,off,0,63.72
EURUSD,M15,2026-05-21T08:30:00Z,0.000324,0.6395,4.56,squeeze,0,off,0,62.58
EURUSD,M15,2026-05-21T08:45:00Z,0.000320,0.6545,4.56,squeeze,0,off,0,62.61
EURUSD,M15,2026-05-21T09:00:00Z,0.000329,0.6975,6.55,squeeze,0,off,0,60.97
EURUSD,M15,2026-05-21T09:15:00Z,0.000344,0.7527,11.31,calm,1,low,0,60.99
EURUSD,M15,2026-05-21T09:30:00Z,0.000393,0.8822,24.40,calm,1,medium,0,61.35
EURUSD,M15,2026-05-21T09:45:00Z,0.000390,0.8993,23.21,calm,1,medium,0,62.94
EURUSD,M15,2026-05-21T10:00:00Z,0.000398,0.9412,25.99,calm,1,medium,0,60.19
EURUSD,M15,2026-05-21T10:15:00Z,0.000549,1.3128,63.69,normal,0,off,1,28.78
EURUSD,M15,2026-05-21T10:30:00Z,0.000579,1.3963,67.26,normal,0,off,0,29.73
EURUSD,M15,2026-05-21T10:45:00Z,0.000606,1.4693,72.02,elevated,0,off,0,23.50
EURUSD,M15,2026-05-21T11:00:00Z,0.000738,1.7792,89.09,elevated,0,off,0,29.14
EURUSD,M15,2026-05-21T11:15:00Z,0.000797,1.9048,93.45,extreme,0,off,0,31.86
EURUSD,M15,2026-05-21T11:30:00Z,0.000863,2.0328,94.25,extreme,0,off,0,35.56
EURUSD,M15,2026-05-21T11:45:00Z,0.000889,2.0599,94.25,extreme,0,off,0,36.63
EURUSD,M15,2026-05-21T12:00:00Z,0.000926,2.1040,94.25,extreme,0,off,0,37.99
EURUSD,M15,2026-05-21T12:15:00Z,0.000931,2.0736,94.25,extreme,0,off,0,38.93
EURUSD,M15,2026-05-21T12:30:00Z,0.000943,2.0603,94.25,extreme,0,off,0,39.49
EURUSD,M15,2026-05-21T12:45:00Z,0.000922,1.9794,93.06,extreme,0,off,0,38.34
EURUSD,M15,2026-05-21T13:00:00Z,0.000896,1.8880,92.66,extreme,0,off,0,39.12
EURUSD,M15,2026-05-21T13:15:00Z,0.000986,2.0320,95.04,extreme,0,off,0,42.50
EURUSD,M15,2026-05-21T13:30:00Z,0.001051,2.1140,96.23,extreme,0,off,0,44.41
EURUSD,M15,2026-05-21T13:45:00Z,0.000929,1.8297,92.66,extreme,0,off,0,44.20
EURUSD,M15,2026-05-21T14:00:00Z,0.000921,1.7780,91.47,extreme,0,off,0,44.07
EURUSD,M15,2026-05-21T14:15:00Z,0.000934,1.7646,93.06,extreme,0,off,0,44.76
EURUSD,M15,2026-05-21T14:30:00Z,0.000845,1.5666,89.48,elevated,0,off,0,43.79
EURUSD,M15,2026-05-21T14:45:00Z,0.000851,1.5487,89.48,elevated,0,off,0,45.02
EURUSD,M15,2026-05-21T15:00:00Z,0.000829,1.4815,88.29,elevated,0,off,0,45.12
EURUSD,M15,2026-05-21T15:15:00Z,0.000814,1.4294,87.90,elevated,0,off,0,40.34
EURUSD,M15,2026-05-21T15:30:00Z,0.000851,1.4696,89.09,elevated,0,off,0,41.39
EURUSD,M15,2026-05-21T15:45:00Z,0.000901,1.5260,90.67,extreme,0,off,0,41.45
EURUSD,M15,2026-05-21T16:00:00Z,0.000904,1.4996,90.67,extreme,0,off,0,37.82
EURUSD,M15,2026-05-21T16:15:00Z,0.000937,1.5224,93.06,extreme,0,off,0,32.99
EURUSD,M15,2026-05-21T16:30:00Z,0.000989,1.5725,94.64,extreme,0,off,0,26.23
EURUSD,M15,2026-05-21T16:45:00Z,0.001050,1.6310,95.83,extreme,0,off,0,31.40
EURUSD,M15,2026-05-21T17:00:00Z,0.001004,1.5258,94.64,extreme,0,off,0,30.73
EURUSD,M15,2026-05-21T17:15:00Z,0.001024,1.5261,94.64,extreme,0,off,0,31.60
EURUSD,M15,2026-05-21T17:30:00Z,0.001043,1.5230,95.44,extreme,0,off,0,35.09
EURUSD,M15,2026-05-21T17:45:00Z,0.001038,1.4876,95.04,extreme,0,off,0,36.96
EURUSD,M15,2026-05-21T18:00:00Z,0.001069,1.5042,96.63,extreme,1,low,0,41.90
EURUSD,M15,2026-05-21T18:15:00Z,0.001014,1.4034,93.06,extreme,1,low,0,47.23
EURUSD,M15,2026-05-21T18:30:00Z,0.000995,1.3556,91.87,extreme,1,low,0,45.94
EURUSD,M15,2026-05-21T18:45:00Z,0.001001,1.3428,92.26,extreme,1,low,0,45.37
EURUSD,M15,2026-05-21T19:00:00Z,0.000956,1.2656,89.88,elevated,1,low,0,46.72
EURUSD,M15,2026-05-21T19:15:00Z,0.000921,1.2024,85.91,elevated,1,medium,0,46.30
EURUSD,M15,2026-05-21T19:30:00Z,0.000894,1.1527,84.33,elevated,1,medium,0,51.97
EURUSD,M15,2026-05-21T19:45:00Z,0.000851,1.0853,82.34,elevated,1,medium,0,52.02
EURUSD,M15,2026-05-21T20:00:00Z,0.000821,1.0355,80.75,elevated,1,medium,0,56.77
EURUSD,M15,2026-05-21T20:15:00Z,0.000774,0.9673,78.37,elevated,1,low,0,55.58
EURUSD,M15,2026-05-21T20:30:00Z,0.000793,0.9800,79.17,elevated,0,off,1,48.54
EURUSD,M15,2026-05-21T20:45:00Z,0.000796,0.9731,79.17,elevated,0,off,0,38.54
EURUSD,M15,2026-05-21T21:00:00Z,0.000814,0.9831,80.36,elevated,0,off,0,37.61
EURUSD,M15,2026-05-21T21:15:00Z,0.000817,0.9749,80.36,elevated,0,off,0,35.72
EURUSD,M15,2026-05-21T21:30:00Z,0.000759,0.8958,76.39,elevated,0,off,0,36.65
EURUSD,M15,2026-05-21T21:45:00Z,0.000857,1.0001,83.13,elevated,0,off,0,34.64
EURUSD,M15,2026-05-21T22:00:00Z,0.000865,0.9983,83.53,elevated,0,off,0,33.95
EURUSD,M15,2026-05-21T22:15:00Z,0.000866,0.9890,83.53,elevated,0,off,0,34.45
EURUSD,M15,2026-05-21T22:30:00Z,0.000856,0.9675,81.94,elevated,0,off,0,33.80
EURUSD,M15,2026-05-21T22:45:00Z,0.000879,0.9860,83.53,elevated,0,off,0,28.16
EURUSD,M15,2026-05-21T23:00:00Z,0.000899,1.0012,84.72,elevated,0,off,0,26.79
EURUSD,M15,2026-05-21T23:15:00Z,0.000908,1.0040,85.52,elevated,0,off,0,26.59
EURUSD,M15,2026-05-21T23:30:00Z,0.000861,0.9493,81.15,elevated,0,off,0,30.72
EURUSD,M15,2026-05-21T23:45:00Z,0.000746,0.8234,71.63,elevated,0,off,0,39.48
EURUSD,M15,2026-05-22T00:00:00Z,0.000748,0.8278,71.63,elevated,0,off,0,43.25
EURUSD,M15,2026-05-22T00:15:00Z,0.000681,0.7578,64.09,normal,0,off,0,52.99
EURUSD,M15,2026-05-22T00:30:00Z,0.000636,0.7123,61.31,normal,1,low,0,57.43
EURUSD,M15,2026-05-22T00:45:00Z,0.000602,0.6790,57.14,normal,1,medium,0,59.94
EURUSD,M15,2026-05-22T01:00:00Z,0.000608,0.6906,57.74,normal,1,medium,0,69.00
EURUSD,M15,2026-05-22T01:15:00Z,0.000486,0.5574,33.93,normal,1,medium,0,79.81
EURUSD,M15,2026-05-22T01:30:00Z,0.000454,0.5267,28.77,calm,1,medium,0,78.57
EURUSD,M15,2026-05-22T01:45:00Z,0.000422,0.4959,21.23,calm,1,medium,0,77.39
EURUSD,M15,2026-05-22T02:00:00Z,0.000389,0.4645,15.67,calm,1,medium,0,80.06
EURUSD,M15,2026-05-22T02:15:00Z,0.000331,0.4012,4.96,squeeze,1,medium,0,79.17
EURUSD,M15,2026-05-22T02:30:00Z,0.000292,0.3591,0.99,squeeze,1,high,0,82.46
EURUSD,M15,2026-05-22T02:45:00Z,0.000281,0.3516,0.20,squeeze,1,high,0,81.56
EURUSD,M15,2026-05-22T03:00:00Z,0.000292,0.3701,1.39,squeeze,1,high,0,80.53
EURUSD,M15,2026-05-22T03:15:00Z,0.000289,0.3708,0.99,squeeze,1,high,0,78.51
EURUSD,M15,2026-05-22T03:30:00Z,0.000236,0.3076,0.20,squeeze,1,medium,0,77.74
EURUSD,M15,2026-05-22T03:45:00Z,0.000246,0.3264,0.60,squeeze,1,medium,0,76.84
EURUSD,M15,2026-05-22T04:00:00Z,0.000233,0.3136,0.20,squeeze,1,medium,0,83.97
EURUSD,M15,2026-05-22T04:15:00Z,0.000241,0.3310,0.99,squeeze,1,medium,0,84.01
EURUSD,M15,2026-05-22T04:30:00Z,0.000231,0.3222,0.20,squeeze,1,medium,0,84.01
EURUSD,M15,2026-05-22T04:45:00Z,0.000266,0.3782,2.18,squeeze,1,medium,0,85.65
EURUSD,M15,2026-05-22T05:00:00Z,0.000264,0.3841,2.18,squeeze,1,low,0,75.20
EURUSD,M15,2026-05-22T05:15:00Z,0.000265,0.3942,2.58,squeeze,1,low,0,76.93
EURUSD,M15,2026-05-22T05:30:00Z,0.000278,0.4224,3.37,squeeze,1,low,0,77.28
EURUSD,M15,2026-05-22T05:45:00Z,0.000295,0.4586,6.15,squeeze,1,low,0,79.22
EURUSD,M15,2026-05-22T06:00:00Z,0.000319,0.5078,8.13,squeeze,0,off,1,78.81
EURUSD,M15,2026-05-22T06:15:00Z,0.000319,0.5197,8.33,squeeze,0,off,0,77.39
EURUSD,M15,2026-05-22T06:30:00Z,0.000297,0.4961,6.55,squeeze,1,low,0,77.64
EURUSD,M15,2026-05-22T06:45:00Z,0.000295,0.5047,6.55,squeeze,1,low,0,78.05
EURUSD,M15,2026-05-22T07:00:00Z,0.000297,0.5208,7.14,squeeze,1,low,0,80.00
EURUSD,M15,2026-05-22T07:15:00Z,0.000291,0.5238,5.36,squeeze,1,low,0,80.21
EURUSD,M15,2026-05-22T07:30:00Z,0.000278,0.5119,3.57,squeeze,1,medium,0,80.03
EURUSD,M15,2026-05-22T07:45:00Z,0.000268,0.5056,3.37,squeeze,1,medium,0,84.03
EURUSD,M15,2026-05-22T08:00:00Z,0.000263,0.5083,2.18,squeeze,1,medium,0,84.14
EURUSD,M15,2026-05-22T08:15:00Z,0.000231,0.4571,0.40,squeeze,1,medium,0,85.13
EURUSD,M15,2026-05-22T08:30:00Z,0.000228,0.4623,0.20,squeeze,1,medium,0,85.81
EURUSD,M15,2026-05-22T08:45:00Z,0.000285,0.5899,6.55,squeeze,1,medium,0,88.43
EURUSD,M15,2026-05-22T09:00:00Z,0.000311,0.6577,10.91,calm,1,medium,0,80.74
EURUSD,M15,2026-05-22T09:15:00Z,0.000306,0.6593,10.91,calm,1,medium,0,79.59
EURUSD,M15,2026-05-22T09:30:00Z,0.000329,0.7238,15.28,calm,1,medium,0,72.74
EURUSD,M15,2026-05-22T09:45:00Z,0.000351,0.7888,20.44,calm,1,medium,0,69.01
EURUSD,M15,2026-05-22T10:00:00Z,0.000401,0.9176,30.75,normal,1,low,0,52.88
EURUSD,M15,2026-05-22T10:15:00Z,0.000438,1.0204,39.88,normal,1,low,0,50.26
EURUSD,M15,2026-05-22T10:30:00Z,0.000444,1.0544,40.67,normal,1,low,0,49.42
EURUSD,M15,2026-05-22T10:45:00Z,0.000461,1.1167,44.64,normal,1,low,0,46.00
EURUSD,M15,2026-05-22T11:00:00Z,0.000486,1.2006,49.40,normal,1,low,0,46.16
EURUSD,M15,2026-05-22T11:15:00Z,0.000539,1.3537,64.09,normal,1,low,0,49.00
EURUSD,M15,2026-05-22T11:30:00Z,0.000590,1.5044,67.66,normal,1,medium,0,51.31
EURUSD,M15,2026-05-22T11:45:00Z,0.000610,1.5794,69.25,normal,1,medium,0,50.84
EURUSD,M15,2026-05-22T12:00:00Z,0.000661,1.7304,70.04,elevated,1,low,0,49.50
EURUSD,M15,2026-05-22T12:15:00Z,0.000628,1.6528,68.85,normal,1,low,0,44.09
EURUSD,M15,2026-05-22T12:30:00Z,0.000620,1.6431,68.45,normal,1,low,0,44.98
EURUSD,M15,2026-05-22T12:45:00Z,0.000620,1.6485,68.25,normal,1,low,0,46.23
EURUSD,M15,2026-05-22T13:00:00Z,0.000603,1.6058,66.07,normal,1,low,0,47.29
EURUSD,M15,2026-05-22T13:15:00Z,0.000606,1.6149,66.27,normal,1,medium,0,49.17
EURUSD,M15,2026-05-22T13:30:00Z,0.000575,1.5339,64.09,normal,1,medium,0,50.32
EURUSD,M15,2026-05-22T13:45:00Z,0.000558,1.4825,62.90,normal,1,low,0,49.63
EURUSD,M15,2026-05-22T14:00:00Z,0.000561,1.4817,62.90,normal,1,low,0,48.47
EURUSD,M15,2026-05-22T14:15:00Z,0.000554,1.4527,60.91,normal,1,low,0,49.35
EURUSD,M15,2026-05-22T14:30:00Z,0.000559,1.4529,62.50,normal,1,low,0,47.91
EURUSD,M15,2026-05-22T14:45:00Z,0.000539,1.3860,58.93,normal,1,low,0,47.72
EURUSD,M15,2026-05-22T15:00:00Z,0.000560,1.4215,62.50,normal,1,low,0,49.29
EURUSD,M15,2026-05-22T15:15:00Z,0.000605,1.5109,65.67,normal,1,low,0,50.37
EURUSD,M15,2026-05-22T15:30:00Z,0.000565,1.3921,62.90,normal,1,low,0,50.08
EURUSD,M15,2026-05-22T15:45:00Z,0.000564,1.3717,62.10,normal,1,medium,0,50.76
EURUSD,M15,2026-05-22T16:00:00Z,0.000627,1.4960,68.45,normal,1,low,0,49.10
EURUSD,M15,2026-05-22T16:15:00Z,0.000646,1.5115,69.64,normal,1,low,0,47.72
EURUSD,M15,2026-05-22T16:30:00Z,0.000676,1.5496,70.04,elevated,1,low,0,48.09
EURUSD,M15,2026-05-22T16:45:00Z,0.000679,1.5271,70.04,elevated,1,medium,0,48.77
EURUSD,M15,2026-05-22T17:00:00Z,0.000755,1.6582,72.82,elevated,1,low,0,48.97
EURUSD,M15,2026-05-22T17:15:00Z,0.000784,1.6827,73.61,elevated,1,low,0,49.30
EURUSD,M15,2026-05-22T17:30:00Z,0.000798,1.6750,75.60,elevated,1,low,0,50.06
EURUSD,M15,2026-05-22T17:45:00Z,0.000829,1.6993,77.58,elevated,1,low,0,50.90
EURUSD,M15,2026-05-22T18:00:00Z,0.000856,1.7143,79.96,elevated,1,medium,0,51.58
EURUSD,M15,2026-05-22T18:15:00Z,0.000851,1.6672,78.37,elevated,1,medium,0,49.89
EURUSD,M15,2026-05-22T18:30:00Z,0.000804,1.5455,74.40,elevated,1,medium,0,50.43
EURUSD,M15,2026-05-22T18:45:00Z,0.000764,1.4439,70.83,elevated,1,medium,0,49.96
EURUSD,M15,2026-05-22T19:00:00Z,0.000799,1.4832,74.01,elevated,1,medium,0,50.65
EURUSD,M15,2026-05-22T19:15:00Z,0.000793,1.4446,72.02,elevated,1,medium,0,51.62
EURUSD,M15,2026-05-22T19:30:00Z,0.000727,1.3044,66.87,normal,1,medium,0,50.93
EURUSD,M15,2026-05-22T19:45:00Z,0.000715,1.2634,66.47,normal,1,medium,0,49.24
EURUSD,M15,2026-05-22T20:00:00Z,0.000679,1.1823,64.88,normal,1,low,0,47.70
EURUSD,M15,2026-05-22T20:15:00Z,0.000694,1.1920,66.07,normal,1,low,0,47.64
