symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
XAUUSD,H4,2025-07-10T00:00:00Z,15.590714,0.9258,6.55,squeeze,1,low,0,58.87
XAUUSD,H4,2025-07-10T04:00:00Z,15.487143,0.9227,6.55,squeeze,1,low,0,60.03
XAUUSD,H4,2025-07-10T08:00:00Z,15.160000,0.9068,4.96,squeeze,1,low,0,61.20
XAUUSD,H4,2025-07-10T12:00:00Z,15.283571,0.9186,5.75,squeeze,1,low,0,59.97
XAUUSD,H4,2025-07-10T16:00:00Z,15.504286,0.9374,7.74,squeeze,1,low,0,60.81
XAUUSD,H4,2025-07-10T20:00:00Z,15.611429,0.9496,8.53,squeeze,1,low,0,59.99
XAUUSD,H4,2025-07-11T00:00:00Z,13.625000,0.8360,0.20,squeeze,1,low,0,65.46
XAUUSD,H4,2025-07-11T04:00:00Z,13.606429,0.8421,0.20,squeeze,1,low,0,63.05
XAUUSD,H4,2025-07-11T08:00:00Z,13.750000,0.8577,0.99,squeeze,1,low,0,61.31
XAUUSD,H4,2025-07-11T12:00:00Z,13.900714,0.8729,1.39,squeeze,0,off,1,57.91
XAUUSD,H4,2025-07-11T16:00:00Z,14.147857,0.8941,2.18,squeeze,0,off,0,47.58
XAUUSD,H4,2025-07-11T20:00:00Z,13.880000,0.8835,1.39,squeeze,0,off,0,46.58
XAUUSD,H4,2025-07-14T00:00:00Z,13.677857,0.8764,0.99,squeeze,0,off,0,38.94
XAUUSD,H4,2025-07-14T04:00:00Z,14.222143,0.9166,3.37,squeeze,0,off,0,36.25
XAUUSD,H4,2025-07-14T08:00:00Z,15.123571,0.9778,8.13,squeeze,0,off,0,32.89
XAUUSD,H4,2025-07-14T12:00:00Z,16.100000,1.0417,14.88,calm,0,off,0,28.77
XAUUSD,H4,2025-07-14T16:00:00Z,16.658571,1.0779,20.04,calm,0,off,0,27.76
XAUUSD,H4,2025-07-14T20:00:00Z,16.536429,1.0685,18.06,calm,0,off,0,33.98
XAUUSD,H4,2025-07-15T00:00:00Z,15.729286,1.0151,12.90,calm,0,off,0,44.77
XAUUSD,H4,2025-07-15T04:00:00Z,16.032857,1.0333,14.48,calm,0,off,0,46.25
XAUUSD,H4,2025-07-15T08:00:00Z,15.653571,1.0078,12.50,calm,0,off,0,48.49
XAUUSD,H4,2025-07-15T12:00:00Z,16.314286,1.0486,18.06,calm,1,low,0,47.97
XAUUSD,H4,2025-07-15T16:00:00Z,17.705714,1.1334,27.18,calm,1,low,0,46.02
XAUUSD,H4,2025-07-15T20:00:00Z,16.486429,1.0527,18.85,calm,1,low,0,49.14
XAUUSD,H4,2025-07-16T00:00:00Z,15.787857,1.0098,13.69,calm,1,low,0,54.43
XAUUSD,H4,2025-07-16T04:00:00Z,16.004286,1.0248,15.28,calm,1,low,0,57.62
XAUUSD,H4,2025-07-16T08:00:00Z,15.180714,0.9733,8.93,squeeze,1,low,0,60.55
XAUUSD,H4,2025-07-16T12:00:00Z,14.865714,0.9538,6.94,squeeze,1,low,0,62.95
XAUUSD,H4,2025-07-16T16:00:00Z,17.497857,1.1208,28.37,calm,1,medium,0,56.95
XAUUSD,H4,2025-07-16T20:00:00Z,16.507143,1.0568,21.23,calm,1,medium,0,55.53
XAUUSD,H4,2025-07-17T00:00:00Z,16.113571,1.0313,18.06,calm,1,medium,0,58.69
XAUUSD,H4,2025-07-17T04:00:00Z,15.952857,1.0202,15.67,calm,1,medium,0,58.87
XAUUSD,H4,2025-07-17T08:00:00Z,16.653571,1.0634,25.20,calm,1,medium,0,55.85
XAUUSD,H4,2025-07-17T12:00:00Z,17.160714,1.0941,28.37,calm,1,medium,0,50.91
XAUUSD,H4,2025-07-17T16:00:00Z,18.577857,1.1808,38.29,normal,1,medium,0,51.11
XAUUSD,H4,2025-07-17T20:00:00Z,17.530714,1.1116,30.75,normal,1,medium,0,48.20
XAUUSD,H4,2025-07-18T00:00:00Z,15.649286,0.9935,13.29,calm,1,medium,0,53.99
XAUUSD,H4,2025-07-18T04:00:00Z,15.870714,1.0084,15.67,calm,1,medium,0,52.57
XAUUSD,H4,2025-07-18T08:00:00Z,16.565714,1.0496,25.60,calm,1,medium,0,52.61
XAUUSD,H4,2025-07-18T12:00:00Z,16.575000,1.0467,25.99,calm,1,medium,0,53.63
XAUUSD,H4,2025-07-18T16:00:00Z,16.722857,1.0531,28.37,calm,1,medium,0,53.48
XAUUSD,H4,2025-07-18T20:00:00Z,16.300714,1.0242,21.23,calm,1,medium,0,54.64
XAUUSD,H4,2025-07-21T00:00:00Z,12.850714,0.8111,0.20,squeeze,1,medium,0,63.11
XAUUSD,H4,2025-07-21T04:00:00Z,12.617143,0.8003,0.20,squeeze,1,medium,0,64.45
XAUUSD,H4,2025-07-21T08:00:00Z,12.662857,0.8071,0.60,squeeze,1,low,0,64.26
XAUUSD,H4,2025-07-21T12:00:00Z,13.909286,0.8908,3.77,squeeze,1,low,0,53.92
XAUUSD,H4,2025-07-21T16:00:00Z,13.919286,0.8951,4.17,squeeze,0,off,1,48.35
XAUUSD,H4,2025-07-21T20:00:00Z,12.892857,0.8331,1.39,squeeze,0,off,0,51.90
XAUUSD,H4,2025-07-22T00:00:00Z,11.695714,0.7610,0.20,squeeze,0,off,0,47.25
XAUUSD,H4,2025-07-22T04:00:00Z,12.080000,0.7906,0.60,squeeze,0,off,0,44.40
XAUUSD,H4,2025-07-22T08:00:00Z,12.266429,0.8064,0.99,squeeze,0,off,0,41.99
XAUUSD,H4,2025-07-22T12:00:00Z,13.180714,0.8691,2.98,squeeze,0,off,0,37.70
XAUUSD,H4,2025-07-22T16:00:00Z,13.834286,0.9138,4.96,squeeze,0,off,0,36.65
XAUUSD,H4,2025-07-22T20:00:00Z,13.347857,0.8839,3.37,squeeze,0,off,0,36.20
XAUUSD,H4,2025-07-23T00:00:00Z,13.585714,0.9020,3.77,squeeze,0,off,0,33.80
XAUUSD,H4,2025-07-23T04:00:00Z,13.968571,0.9294,7.74,squeeze,0,off,0,30.79
XAUUSD,H4,2025-07-23T08:00:00Z,14.235714,0.9464,9.33,squeeze,0,off,0,29.02
XAUUSD,H4,2025-07-23T12:00:00Z,14.654286,0.9729,12.10,calm,0,off,0,28.08
XAUUSD,H4,2025-07-23T16:00:00Z,16.498571,1.0913,29.17,calm,0,off,0,22.32
XAUUSD,H4,2025-07-23T20:00:00Z,15.387143,1.0158,16.87,calm,0,off,0,26.62
XAUUSD,H4,2025-07-24T00:00:00Z,14.586429,0.9624,12.10,calm,0,off,0,30.46
XAUUSD,H4,2025-07-24T04:00:00Z,15.330714,1.0096,17.26,calm,0,off,0,29.87
XAUUSD,H4,2025-07-24T08:00:00Z,15.697857,1.0310,21.63,calm,0,off,0,32.83
XAUUSD,H4,2025-07-24T12:00:00Z,16.179286,1.0599,28.77,calm,0,off,0,34.89
XAUUSD,H4,2025-07-24T16:00:00Z,17.425714,1.1381,41.47,normal,0,off,0,33.47
XAUUSD,H4,2025-07-24T20:00:00Z,16.276429,1.0628,29.56,calm,0,off,0,33.09
XAUUSD,H4,2025-07-25T00:00:00Z,14.890714,0.9746,14.09,calm,0,off,0,36.65
XAUUSD,H4,2025-07-25T04:00:00Z,15.454286,1.0129,19.25,calm,0,off,0,35.07
XAUUSD,H4,2025-07-25T08:00:00Z,15.844286,1.0383,24.01,calm,0,off,0,33.10
XAUUSD,H4,2025-07-25T12:00:00Z,15.910714,1.0428,25.60,calm,0,off,0,29.75
XAUUSD,H4,2025-07-25T16:00:00Z,16.572143,1.0849,37.10,normal,0,off,0,25.52
XAUUSD,H4,2025-07-25T20:00:00Z,16.341429,1.0697,32.34,normal,0,off,0,25.27
XAUUSD,H4,2025-07-28T00:00:00Z,14.818571,0.9737,13.29,calm,0,off,0,29.70
XAUUSD,H4,2025-07-28T04:00:00Z,15.092143,0.9935,16.07,calm,0,off,0,27.00
XAUUSD,H4,2025-07-28T08:00:00Z,15.537143,1.0232,21.63,calm,0,off,0,23.45
XAUUSD,H4,2025-07-28T12:00:00Z,15.290000,1.0078,18.45,calm,0,off,0,23.96
XAUUSD,H4,2025-07-28T16:00:00Z,16.129286,1.0618,31.15,normal,0,off,0,25.66
XAUUSD,H4,2025-07-28T20:00:00Z,15.601429,1.0261,22.82,calm,0,off,0,26.45
XAUUSD,H4,2025-07-29T00:00:00Z,14.302857,0.9446,9.72,squeeze,0,off,0,33.93
XAUUSD,H4,2025-07-29T04:00:00Z,14.675714,0.9716,13.29,calm,0,off,0,33.63
XAUUSD,H4,2025-07-29T08:00:00Z,15.414286,1.0215,20.83,calm,0,off,0,33.37
XAUUSD,H4,2025-07-29T12:00:00Z,15.303571,1.0150,19.64,calm,0,off,0,38.26
XAUUSD,H4,2025-07-29T16:00:00Z,15.610714,1.0368,24.80,calm,0,off,0,41.16
XAUUSD,H4,2025-07-29T20:00:00Z,15.317143,1.0198,20.04,calm,0,off,0,40.75
XAUUSD,H4,2025-07-30T00:00:00Z,14.249286,0.9542,9.72,squeeze,0,off,0,45.34
XAUUSD,H4,2025-07-30T04:00:00Z,14.309286,0.9624,10.52,calm,0,off,0,44.60
XAUUSD,H4,2025-07-30T08:00:00Z,13.789286,0.9297,5.75,squeeze,1,low,0,47.23
XAUUSD,H4,2025-07-30T12:00:00Z,14.457857,0.9767,12.50,calm,1,medium,0,51.83
XAUUSD,H4,2025-07-30T16:00:00Z,15.494286,1.0482,25.20,calm,1,medium,0,53.90
XAUUSD,H4,2025-07-30T20:00:00Z,17.042143,1.1522,48.21,normal,1,low,0,44.32
XAUUSD,H4,2025-07-31T00:00:00Z,16.024286,1.0844,33.53,normal,0,off,1,45.69
XAUUSD,H4,2025-07-31T04:00:00Z,16.272857,1.1013,38.29,normal,0,off,0,44.34
XAUUSD,H4,2025-07-31T08:00:00Z,17.150000,1.1539,50.20,normal,1,low,0,41.89
XAUUSD,H4,2025-07-31T12:00:00Z,17.643571,1.1791,54.17,normal,1,low,0,41.56
XAUUSD,H4,2025-07-31T16:00:00Z,17.780714,1.1802,55.36,normal,1,low,0,43.95
XAUUSD,H4,2025-07-31T20:00:00Z,17.452143,1.1530,52.58,normal,1,low,0,48.60
XAUUSD,H4,2025-08-01T00:00:00Z,16.477857,1.0850,40.67,normal,0,off,1,47.43
XAUUSD,H4,2025-08-01T04:00:00Z,17.000000,1.1133,49.40,normal,0,off,0,47.02
XAUUSD,H4,2025-08-01T08:00:00Z,17.544286,1.1402,54.56,normal,0,off,0,47.26
XAUUSD,H4,2025-08-01T12:00:00Z,20.470000,1.3160,73.21,elevated,1,low,0,47.64
XAUUSD,H4,2025-08-01T16:00:00Z,20.892857,1.3285,77.98,elevated,0,off,1,45.47
XAUUSD,H4,2025-08-01T20:00:00Z,20.477857,1.2901,73.21,elevated,0,off,0,39.56
XAUUSD,H4,2025-08-04T00:00:00Z,19.857857,1.2416,70.83,elevated,0,off,0,35.71
XAUUSD,H4,2025-08-04T04:00:00Z,18.444286,1.1459,60.52,normal,0,off,0,35.82
XAUUSD,H4,2025-08-04T08:00:00Z,18.178571,1.1230,58.53,normal,0,off,0,34.00
XAUUSD,H4,2025-08-04T12:00:00Z,18.535000,1.1386,60.91,normal,0,off,0,32.78
XAUUSD,H4,2025-08-04T16:00:00Z,18.412857,1.1253,60.12,normal,0,off,0,26.89
XAUUSD,H4,2025-08-04T20:00:00Z,17.505000,1.0661,54.17,normal,0,off,0,26.04
XAUUSD,H4,2025-08-05T00:00:00Z,16.607857,1.0114,46.63,normal,0,off,0,26.30
XAUUSD,H4,2025-08-05T04:00:00Z,16.807857,1.0218,49.01,normal,0,off,0,22.67
XAUUSD,H4,2025-08-05T08:00:00Z,16.896429,1.0243,50.20,normal,0,off,0,25.21
XAUUSD,H4,2025-08-05T12:00:00Z,17.005000,1.0288,50.99,normal,0,off,0,23.50
XAUUSD,H4,2025-08-05T16:00:00Z,17.675714,1.0668,58.13,normal,0,off,0,19.84
XAUUSD,H4,2025-08-05T20:00:00Z,14.264286,0.8629,10.52,calm,0,off,0,29.36
XAUUSD,H4,2025-08-06T00:00:00Z,13.622857,0.8279,4.56,squeeze,0,off,0,31.82
XAUUSD,H4,2025-08-06T04:00:00Z,13.172143,0.8036,2.98,squeeze,0,off,0,33.33
XAUUSD,H4,2025-08-06T08:00:00Z,12.815714,0.7838,2.18,squeeze,0,off,0,34.18
XAUUSD,H4,2025-08-06T12:00:00Z,12.381429,0.7601,1.39,squeeze,0,off,0,35.07
XAUUSD,H4,2025-08-06T16:00:00Z,12.658571,0.7802,2.18,squeeze,1,medium,0,38.48
XAUUSD,H4,2025-08-06T20:00:00Z,12.087143,0.7485,0.99,squeeze,1,medium,0,61.27
XAUUSD,H4,2025-08-07T00:00:00Z,11.455714,0.7139,0.20,squeeze,1,medium,0,66.29
XAUUSD,H4,2025-08-07T04:00:00Z,11.986429,0.7510,0.99,squeeze,1,medium,0,64.17
XAUUSD,H4,2025-08-07T08:00:00Z,13.262857,0.8326,6.15,squeeze,1,medium,0,61.14
XAUUSD,H4,2025-08-07T12:00:00Z,13.744286,0.8643,8.93,squeeze,1,high,0,69.68
XAUUSD,H4,2025-08-07T16:00:00Z,14.413571,0.9077,16.47,calm,1,high,0,69.52
XAUUSD,H4,2025-08-07T20:00:00Z,14.462143,0.9117,17.66,calm,1,medium,0,62.81
XAUUSD,H4,2025-08-08T00:00:00Z,14.284286,0.9026,14.88,calm,1,medium,0,60.80
XAUUSD,H4,2025-08-08T04:00:00Z,15.251429,0.9641,25.60,calm,1,medium,0,58.87
XAUUSD,H4,2025-08-08T08:00:00Z,15.832857,0.9990,36.31,normal,1,medium,0,57.71
XAUUSD,H4,2025-08-08T12:00:00Z,16.537857,1.0410,49.80,normal,1,medium,0,56.19
XAUUSD,H4,2025-08-08T16:00:00Z,17.012143,1.0687,58.13,normal,1,medium,0,54.30
XAUUSD,H4,2025-08-08T20:00:00Z,18.024286,1.1284,67.66,normal,1,medium,0,53.58
XAUUSD,H4,2025-08-11T00:00:00Z,18.667143,1.1642,72.02,elevated,1,medium,0,54.50
XAUUSD,H4,2025-08-11T04:00:00Z,19.066429,1.1836,74.80,elevated,1,medium,0,54.78
XAUUSD,H4,2025-08-11T08:00:00Z,20.030000,1.2345,79.56,elevated,1,medium,0,54.22
XAUUSD,H4,2025-08-11T12:00:00Z,20.429286,1.2497,80.75,elevated,1,medium,0,51.05
XAUUSD,H4,2025-08-11T16:00:00Z,20.105714,1.2205,79.96,elevated,1,low,0,50.11
XAUUSD,H4,2025-08-11T20:00:00Z,20.065000,1.2098,79.96,elevated,1,low,0,50.12
XAUUSD,H4,2025-08-12T00:00:00Z,19.638571,1.1782,77.98,elevated,1,low,0,49.75
XAUUSD,H4,2025-08-12T04:00:00Z,19.171429,1.1472,75.20,elevated,1,low,0,48.79
XAUUSD,H4,2025-08-12T08:00:00Z,18.726429,1.1170,72.82,elevated,1,low,0,49.24
XAUUSD,H4,2025-08-12T12:00:00Z,18.995000,1.1293,75.20,elevated,0,off,1,47.10
XAUUSD,H4,2025-08-12T16:00:00Z,19.895714,1.1790,80.75,elevated,0,off,0,42.68
XAUUSD,H4,2025-08-12T20:00:00Z,18.757143,1.1101,73.61,elevated,0,off,0,40.52
XAUUSD,H4,2025-08-13T00:00:00Z,18.079286,1.0696,68.06,normal,0,off,0,40.49
XAUUSD,H4,2025-08-13T04:00:00Z,17.109286,1.0126,59.33,normal,0,off,0,43.28
XAUUSD,H4,2025-08-13T08:00:00Z,16.681429,0.9871,54.56,normal,0,off,0,46.30
XAUUSD,H4,2025-08-13T12:00:00Z,16.358571,0.9687,46.63,normal,0,off,0,46.86
XAUUSD,H4,2025-08-13T16:00:00Z,15.897143,0.9432,37.90,normal,1,low,0,47.92
XAUUSD,H4,2025-08-13T20:00:00Z,15.177143,0.9062,25.20,calm,1,low,0,50.00
XAUUSD,H4,2025-08-14T00:00:00Z,14.996429,0.9017,23.21,calm,1,low,0,52.15
XAUUSD,H4,2025-08-14T04:00:00Z,14.833571,0.8980,21.63,calm,1,medium,0,52.76
XAUUSD,H4,2025-08-14T08:00:00Z,15.672143,0.9537,35.91,normal,1,medium,0,59.91
XAUUSD,H4,2025-08-14T12:00:00Z,16.095000,0.9822,43.06,normal,1,high,0,58.41
XAUUSD,H4,2025-08-14T16:00:00Z,16.832143,1.0289,59.33,normal,1,high,0,56.66
XAUUSD,H4,2025-08-14T20:00:00Z,15.916429,0.9760,40.67,normal,1,medium,0,58.40
XAUUSD,H4,2025-08-15T00:00:00Z,14.381429,0.8863,16.87,calm,1,medium,0,66.41
XAUUSD,H4,2025-08-15T04:00:00Z,14.961429,0.9249,23.61,calm,1,medium,0,65.54
XAUUSD,H4,2025-08-15T08:00:00Z,14.923571,0.9245,23.61,calm,1,medium,0,65.52
XAUUSD,H4,2025-08-15T12:00:00Z,14.908571,0.9257,23.61,calm,1,medium,0,65.31
XAUUSD,H4,2025-08-15T16:00:00Z,14.561429,0.9068,19.64,calm,1,medium,0,65.13
XAUUSD,H4,2025-08-15T20:00:00Z,14.100714,0.8813,12.90,calm,1,medium,0,65.66
XAUUSD,H4,2025-08-18T00:00:00Z,14.298571,0.8975,15.67,calm,1,medium,0,62.90
XAUUSD,H4,2025-08-18T04:00:00Z,14.948571,0.9375,25.60,calm,1,medium,0,63.54
XAUUSD,H4,2025-08-18T08:00:00Z,14.582857,0.9134,21.23,calm,1,medium,0,65.31
XAUUSD,H4,2025-08-18T12:00:00Z,14.092857,0.8817,12.90,calm,1,medium,0,67.38
XAUUSD,H4,2025-08-18T16:00:00Z,13.252143,0.8287,6.15,squeeze,1,medium,0,70.13
XAUUSD,H4,2025-08-18T20:00:00Z,12.359286,0.7729,2.58,squeeze,1,medium,0,72.02
XAUUSD,H4,2025-08-19T00:00:00Z,11.425714,0.7156,0.20,squeeze,1,medium,0,73.82
XAUUSD,H4,2025-08-19T04:00:00Z,11.640714,0.7295,0.99,squeeze,1,medium,0,74.02
XAUUSD,H4,2025-08-19T08:00:00Z,11.694286,0.7326,1.39,squeeze,1,medium,0,74.48
XAUUSD,H4,2025-08-19T12:00:00Z,11.522857,0.7223,0.99,squeeze,1,high,0,75.80
XAUUSD,H4,2025-08-19T16:00:00Z,12.372143,0.7764,4.56,squeeze,1,medium,0,77.50
XAUUSD,H4,2025-08-19T20:00:00Z,11.928571,0.7503,2.58,squeeze,1,medium,0,76.66
XAUUSD,H4,2025-08-20T00:00:00Z,11.340000,0.7160,0.20,squeeze,1,low,0,71.74
XAUUSD,H4,2025-08-20T04:00:00Z,11.649286,0.7382,2.18,squeeze,1,low,0,69.15
XAUUSD,H4,2025-08-20T08:00:00Z,10.937143,0.6960,0.20,squeeze,1,low,0,70.32
XAUUSD,H4,2025-08-20T12:00:00Z,11.129286,0.7119,0.60,squeeze,1,low,0,72.74
XAUUSD,H4,2025-08-20T16:00:00Z,10.957857,0.7054,0.60,squeeze,1,low,0,73.38
XAUUSD,H4,2025-08-20T20:00:00Z,10.727857,0.6958,0.20,squeeze,1,low,0,72.66
XAUUSD,H4,2025-08-21T00:00:00Z,10.553571,0.6903,0.20,squeeze,0,off,1,73.57
XAUUSD,H4,2025-08-21T04:00:00Z,10.820000,0.7144,0.99,squeeze,0,off,0,72.92
XAUUSD,H4,2025-08-21T08:00:00Z,10.408571,0.6948,0.20,squeeze,0,off,0,70.68
XAUUSD,H4,2025-08-21T12:00:00Z,10.955714,0.7394,2.18,squeeze,1,low,0,68.50
XAUUSD,H4,2025-08-21T16:00:00Z,11.307857,0.7722,3.37,squeeze,1,low,0,70.85
XAUUSD,H4,2025-08-21T20:00:00Z,10.911429,0.7550,1.79,squeeze,1,low,0,71.31
XAUUSD,H4,2025-08-22T00:00:00Z,9.717143,0.6821,0.20,squeeze,1,low,0,73.02
XAUUSD,H4,2025-08-22T04:00:00Z,10.222143,0.7276,0.60,squeeze,1,low,0,71.87
XAUUSD,H4,2025-08-22T08:00:00Z,10.578571,0.7628,1.79,squeeze,1,low,0,65.89
XAUUSD,H4,2025-08-22T12:00:00Z,10.635000,0.7765,2.18,squeeze,1,low,0,65.56
XAUUSD,H4,2025-08-22T16:00:00Z,13.930000,1.0242,21.63,calm,0,off,1,39.39
XAUUSD,H4,2025-08-22T20:00:00Z,12.885714,0.9560,14.09,calm,0,off,0,41.96
XAUUSD,H4,2025-08-25T00:00:00Z,12.709286,0.9531,13.29,calm,0,off,0,38.89
XAUUSD,H4,2025-08-25T04:00:00Z,12.927857,0.9780,15.28,calm,0,off,0,37.24
XAUUSD,H4,2025-08-25T08:00:00Z,12.648571,0.9648,12.50,calm,0,off,0,37.22
XAUUSD,H4,2025-08-25T12:00:00Z,12.735000,0.9780,14.09,calm,0,off,0,40.16
XAUUSD,H4,2025-08-25T16:00:00Z,13.215714,1.0203,17.26,calm,0,off,0,42.19
XAUUSD,H4,2025-08-25T20:00:00Z,12.562857,0.9756,12.10,calm,0,off,0,42.89
XAUUSD,H4,2025-08-26T00:00:00Z,14.201429,1.1058,26.79,calm,0,off,0,37.25
XAUUSD,H4,2025-08-26T04:00:00Z,14.897857,1.1605,38.29,normal,0,off,0,38.65
XAUUSD,H4,2025-08-26T08:00:00Z,15.399286,1.1988,46.63,normal,0,off,0,37.81
XAUUSD,H4,2025-08-26T12:00:00Z,15.451429,1.2017,48.21,normal,0,off,0,38.58
XAUUSD,H4,2025-08-26T16:00:00Z,16.135000,1.2540,62.50,normal,0,off,0,39.06
XAUUSD,H4,2025-08-26T20:00:00Z,16.348571,1.2701,66.07,normal,0,off,0,36.21
XAUUSD,H4,2025-08-27T00:00:00Z,12.768571,0.9983,14.88,calm,0,off,0,39.67
XAUUSD,H4,2025-08-27T04:00:00Z,13.451429,1.0557,19.64,calm,0,off,0,39.96
XAUUSD,H4,2025-08-27T08:00:00Z,13.622143,1.0704,20.83,calm,0,off,0,39.36
XAUUSD,H4,2025-08-27T12:00:00Z,13.857857,1.0908,24.01,calm,0,off,0,36.52
XAUUSD,H4,2025-08-27T16:00:00Z,15.030000,1.1829,42.66,normal,1,low,0,36.27
XAUUSD,H4,2025-08-27T20:00:00Z,14.744286,1.1607,37.50,normal,1,medium,0,36.49
XAUUSD,H4,2025-08-28T00:00:00Z,14.319286,1.1277,31.94,normal,1,low,0,47.57
XAUUSD,H4,2025-08-28T04:00:00Z,14.148571,1.1141,28.37,calm,1,low,0,48.16
XAUUSD,H4,2025-08-28T08:00:00Z,12.590714,0.9941,12.50,calm,1,low,0,53.58
XAUUSD,H4,2025-08-28T12:00:00Z,12.575000,0.9966,12.50,calm,1,low,0,51.73
XAUUSD,H4,2025-08-28T16:00:00Z,13.354286,1.0605,20.44,calm,1,low,0,45.69
XAUUSD,H4,2025-08-28T20:00:00Z,13.040714,1.0373,18.06,calm,1,low,0,42.32
XAUUSD,H4,2025-08-29T00:00:00Z,12.055714,0.9608,9.72,squeeze,0,off,1,45.20
XAUUSD,H4,2025-08-29T04:00:00Z,11.572143,0.9234,7.34,squeeze,1,low,0,47.90
XAUUSD,H4,2025-08-29T08:00:00Z,11.778571,0.9393,9.33,squeeze,0,off,1,52.08
XAUUSD,H4,2025-08-29T12:00:00Z,11.519286,0.9188,6.94,squeeze,0,off,0,53.79
XAUUSD,H4,2025-08-29T16:00:00Z,13.276429,1.0563,22.02,calm,0,off,0,34.47
XAUUSD,H4,2025-08-29T20:00:00Z,13.365714,1.0603,23.21,calm,0,off,0,32.03
XAUUSD,H4,2025-09-01T00:00:00Z,12.430714,0.9860,13.69,calm,0,off,0,33.13
XAUUSD,H4,2025-09-01T04:00:00Z,15.540714,1.2257,56.55,normal,0,off,0,20.65
XAUUSD,H4,2025-09-01T08:00:00Z,16.535000,1.2935,75.20,elevated,0,off,0,18.01
XAUUSD,H4,2025-09-01T12:00:00Z,16.707857,1.2968,80.36,elevated,0,off,0,18.76
XAUUSD,H4,2025-09-01T16:00:00Z,16.655714,1.2814,79.56,elevated,0,off,0,17.33
XAUUSD,H4,2025-09-01T20:00:00Z,15.796429,1.2066,60.52,normal,0,off,0,16.93
XAUUSD,H4,2025-09-02T00:00:00Z,14.872857,1.1293,43.45,normal,0,off,0,16.51
XAUUSD,H4,2025-09-02T04:00:00Z,16.525000,1.2438,74.80,elevated,0,off,0,17.43
XAUUSD,H4,2025-09-02T08:00:00Z,18.106429,1.3475,91.47,extreme,0,off,0,17.13
XAUUSD,H4,2025-09-02T12:00:00Z,19.056429,1.4010,95.04,extreme,0,off,0,17.65
XAUUSD,H4,2025-09-02T16:00:00Z,22.082857,1.5961,99.80,extreme,0,off,0,18.76
XAUUSD,H4,2025-09-02T20:00:00Z,22.485000,1.5986,99.80,extreme,0,off,0,19.14
XAUUSD,H4,2025-09-03T00:00:00Z,21.380000,1.4985,99.01,extreme,0,off,0,19.82
XAUUSD,H4,2025-09-03T04:00:00Z,21.634286,1.4939,99.01,extreme,0,off,0,19.50
XAUUSD,H4,2025-09-03T08:00:00Z,21.925000,1.4889,99.01,extreme,0,off,0,19.53
XAUUSD,H4,2025-09-03T12:00:00Z,19.790714,1.3267,94.25,extreme,0,off,0,20.30
XAUUSD,H4,2025-09-03T16:00:00Z,19.877143,1.3161,94.64,extreme,0,off,0,21.21
XAUUSD,H4,2025-09-03T20:00:00Z,20.514286,1.3407,97.42,extreme,0,off,0,22.23
XAUUSD,H4,2025-09-04T00:00:00Z,20.476429,1.3269,96.63,extreme,0,off,0,21.30
XAUUSD,H4,2025-09-04T04:00:00Z,23.952857,1.5302,99.80,extreme,0,off,0,25.65
XAUUSD,H4,2025-09-04T08:00:00Z,24.700000,1.5542,99.80,extreme,0,off,0,25.69
XAUUSD,H4,2025-09-04T12:00:00Z,23.686429,1.4705,99.01,extreme,0,off,0,33.96
XAUUSD,H4,2025-09-04T16:00:00Z,23.408571,1.4341,98.61,extreme,0,off,0,35.02
XAUUSD,H4,2025-09-04T20:00:00Z,22.915714,1.3866,98.21,extreme,0,off,0,36.35
XAUUSD,H4,2025-09-05T00:00:00Z,20.467143,1.2276,93.85,extreme,0,off,0,36.92
XAUUSD,H4,2025-09-05T04:00:00Z,20.102857,1.1950,92.66,extreme,0,off,0,33.68
XAUUSD,H4,2025-09-05T08:00:00Z,19.801429,1.1693,90.28,extreme,0,off,0,34.83
XAUUSD,H4,2025-09-05T12:00:00Z,21.542143,1.2622,96.23,extreme,0,off,0,34.33
XAUUSD,H4,2025-09-05T16:00:00Z,22.447143,1.3044,97.42,extreme,1,low,0,34.57
XAUUSD,H4,2025-09-05T20:00:00Z,21.873571,1.2617,96.23,extreme,1,low,0,35.45
XAUUSD,H4,2025-09-08T00:00:00Z,21.545000,1.2350,95.44,extreme,1,low,0,45.83
XAUUSD,H4,2025-09-08T04:00:00Z,21.395714,1.2194,94.64,extreme,1,low,0,45.60
XAUUSD,H4,2025-09-08T08:00:00Z,23.099286,1.3012,98.21,extreme,0,off,1,42.55
XAUUSD,H4,2025-09-08T12:00:00Z,20.654286,1.1541,93.06,extreme,0,off,0,41.54
XAUUSD,H4,2025-09-08T16:00:00Z,21.023571,1.1651,93.45,extreme,0,off,0,31.66
XAUUSD,H4,2025-09-08T20:00:00Z,20.437143,1.1244,90.28,extreme,0,off,0,30.50
XAUUSD,H4,2025-09-09T00:00:00Z,19.653571,1.0758,85.91,elevated,0,off,0,29.77
XAUUSD,H4,2025-09-09T04:00:00Z,20.237143,1.1011,89.48,elevated,0,off,0,23.15
XAUUSD,H4,2025-09-09T08:00:00Z,20.682857,1.1176,92.66,extreme,0,off,0,21.96
XAUUSD,H4,2025-09-09T12:00:00Z,20.667143,1.1090,92.26,extreme,0,off,0,20.71
