symbol,timeframe,bar_time,open,high,low,close
JP225,H4,2025-08-25T20:00:00Z,42599.0,42619.0,42524.0,42532.0
JP225,H4,2025-08-26T00:00:00Z,42537.0,42708.0,42131.0,42298.0
JP225,H4,2025-08-26T04:00:00Z,42296.0,42475.0,42262.0,42400.0
JP225,H4,2025-08-26T08:00:00Z,42400.0,42462.0,42179.0,42236.0
JP225,H4,2025-08-26T12:00:00Z,42239.0,42376.0,42221.0,42364.0
JP225,H4,2025-08-26T16:00:00Z,42366.0,42506.0,42339.0,42394.0
JP225,H4,2025-08-26T20:00:00Z,42394.0,42551.0,42356.0,42551.0
JP225,H4,2025-08-27T00:00:00Z,42512.0,42562.0,42271.0,42366.0
JP225,H4,2025-08-27T04:00:00Z,42368.0,42624.0,42331.0,42504.0
JP225,H4,2025-08-27T08:00:00Z,42504.0,42570.0,42343.0,42391.0
JP225,H4,2025-08-27T12:00:00Z,42391.0,42483.0,42381.0,42423.0
JP225,H4,2025-08-27T16:00:00Z,42421.0,42506.0,42363.0,42483.0
JP225,H4,2025-08-27T20:00:00Z,42478.0,42611.0,42366.0,42486.0
JP225,H4,2025-08-28T00:00:00Z,42472.0,42706.0,42259.0,42631.0
JP225,H4,2025-08-28T04:00:00Z,42629.0,42818.0,42546.0,42783.0
JP225,H4,2025-08-28T08:00:00Z,42783.0,43034.0,42755.0,42917.0
JP225,H4,2025-08-28T12:00:00Z,42919.0,42949.0,42714.0,42824.0
JP225,H4,2025-08-28T16:00:00Z,42827.0,42999.0,42792.0,42907.0
JP225,H4,2025-08-28T20:00:00Z,42909.0,42957.0,42862.0,42907.0
JP225,H4,2025-08-29T00:00:00Z,42930.0,42940.0,42611.0,42671.0
JP225,H4,2025-08-29T04:00:00Z,42671.0,42785.0,42619.0,42667.0
JP225,H4,2025-08-29T08:00:00Z,42667.0,42802.0,42343.0,42343.0
JP225,H4,2025-08-29T12:00:00Z,42340.0,42470.0,42333.0,42410.0
JP225,H4,2025-08-29T16:00:00Z,42408.0,42420.0,42018.0,42138.0
JP225,H4,2025-08-29T20:00:00Z,42133.0,42143.0,42053.0,42098.0
JP225,H4,2025-09-01T00:00:00Z,42150.0,42459.0,42095.0,42346.0
JP225,H4,2025-09-01T04:00:00Z,42346.0,42351.0,41775.0,42035.0
JP225,H4,2025-09-01T08:00:00Z,42037.0,42356.0,42015.0,42321.0
JP225,H4,2025-09-01T12:00:00Z,42319.0,42401.0,42276.0,42389.0
JP225,H4,2025-09-01T16:00:00Z,42386.0,42396.0,42286.0,42334.0
JP225,H4,2025-09-02T00:00:00Z,42358.0,42415.0,42240.0,42382.0
JP225,H4,2025-09-02T04:00:00Z,42380.0,42478.0,42213.0,42221.0
JP225,H4,2025-09-02T08:00:00Z,42218.0,42382.0,42037.0,42115.0
JP225,H4,2025-09-02T12:00:00Z,42117.0,42137.0,41697.0,41795.0
JP225,H4,2025-09-02T16:00:00Z,41797.0,42092.0,41732.0,41922.0
JP225,H4,2025-09-02T20:00:00Z,41920.0,42167.0,41892.0,42167.0
JP225,H4,2025-09-03T00:00:00Z,42148.0,42247.0,42018.0,42217.0
JP225,H4,2025-09-03T04:00:00Z,42217.0,42295.0,41887.0,41922.0
JP225,H4,2025-09-03T08:00:00Z,41922.0,42171.0,41867.0,42139.0
JP225,H4,2025-09-03T12:00:00Z,42141.0,42219.0,42094.0,42124.0
JP225,H4,2025-09-03T16:00:00Z,42126.0,42219.0,41996.0,42014.0
JP225,H4,2025-09-03T20:00:00Z,42019.0,42141.0,41914.0,42121.0
JP225,H4,2025-09-04T00:00:00Z,42111.0,42488.0,42023.0,42458.0
JP225,H4,2025-09-04T04:00:00Z,42455.0,42600.0,42280.0,42573.0
JP225,H4,2025-09-04T08:00:00Z,42575.0,42664.0,42524.0,42572.0
JP225,H4,2025-09-04T12:00:00Z,42569.0,42622.0,42489.0,42529.0
JP225,H4,2025-09-04T16:00:00Z,42532.0,42877.0,42502.0,42832.0
JP225,H4,2025-09-04T20:00:00Z,42834.0,42912.0,42827.0,42907.0
JP225,H4,2025-09-05T00:00:00Z,42899.0,43231.0,42884.0,42943.0
JP225,H4,2025-09-05T04:00:00Z,42941.0,43013.0,42778.0,42823.0
JP225,H4,2025-09-05T08:00:00Z,42823.0,43097.0,42821.0,43030.0
JP225,H4,2025-09-05T12:00:00Z,43032.0,43162.0,42855.0,43120.0
JP225,H4,2025-09-05T16:00:00Z,43117.0,43200.0,42577.0,42845.0
JP225,H4,2025-09-05T20:00:00Z,42840.0,42927.0,42747.0,42897.0
JP225,H4,2025-09-08T00:00:00Z,43157.0,43851.0,43155.0,43806.0
JP225,H4,2025-09-08T04:00:00Z,43801.0,43832.0,43542.0,43655.0
JP225,H4,2025-09-08T08:00:00Z,43652.0,43707.0,43524.0,43684.0
JP225,H4,2025-09-08T12:00:00Z,43686.0,43856.0,43664.0,43794.0
JP225,H4,2025-09-08T16:00:00Z,43791.0,44024.0,43769.0,43999.0
JP225,H4,2025-09-08T20:00:00Z,43996.0,44004.0,43889.0,43954.0
JP225,H4,2025-09-09T00:00:00Z,43970.0,44191.0,43821.0,44131.0
JP225,H4,2025-09-09T04:00:00Z,44133.0,44133.0,43625.0,43665.0
JP225,H4,2025-09-09T08:00:00Z,43660.0,43665.0,43264.0,43289.0
JP225,H4,2025-09-09T12:00:00Z,43287.0,43327.0,43184.0,43237.0
JP225,H4,2025-09-09T16:00:00Z,43234.0,43344.0,43069.0,43337.0
JP225,H4,2025-09-09T20:00:00Z,43334.0,43604.0,43334.0,43589.0
JP225,H4,2025-09-10T00:00:00Z,43580.0,43721.0,43447.0,43649.0
JP225,H4,2025-09-10T04:00:00Z,43649.0,43811.0,43543.0,43806.0
JP225,H4,2025-09-10T08:00:00Z,43803.0,43930.0,43692.0,43712.0
JP225,H4,2025-09-10T12:00:00Z,43715.0,43955.0,43687.0,43945.0
JP225,H4,2025-09-10T16:00:00Z,43947.0,44022.0,43860.0,43940.0
JP225,H4,2025-09-10T20:00:00Z,43937.0,43955.0,43817.0,43870.0
JP225,H4,2025-09-11T00:00:00Z,43840.0,44234.0,43835.0,44231.0
JP225,H4,2025-09-11T04:00:00Z,44226.0,44401.0,44066.0,44109.0
JP225,H4,2025-09-11T08:00:00Z,44111.0,44615.0,44006.0,44545.0
JP225,H4,2025-09-11T12:00:00Z,44548.0,44690.0,44505.0,44688.0
JP225,H4,2025-09-11T16:00:00Z,44690.0,44813.0,44600.0,44735.0
JP225,H4,2025-09-11T20:00:00Z,44733.0,44805.0,44705.0,44770.0
JP225,H4,2025-09-12T00:00:00Z,44760.0,44922.0,44607.0,44612.0
JP225,H4,2025-09-12T04:00:00Z,44617.0,44862.0,44549.0,44774.0
JP225,H4,2025-09-12T08:00:00Z,44774.0,44839.0,44573.0,44716.0
JP225,H4,2025-09-12T12:00:00Z,44713.0,44811.0,44606.0,44628.0
JP225,H4,2025-09-12T16:00:00Z,44631.0,44721.0,44611.0,44706.0
JP225,H4,2025-09-12T20:00:00Z,44701.0,44786.0,44631.0,44666.0
JP225,H4,2025-09-15T00:00:00Z,44682.0,44716.0,44616.0,44661.0
JP225,H4,2025-09-15T04:00:00Z,44661.0,44739.0,44624.0,44651.0
JP225,H4,2025-09-15T08:00:00Z,44651.0,44815.0,44634.0,44698.0
JP225,H4,2025-09-15T12:00:00Z,44695.0,44753.0,44643.0,44723.0
JP225,H4,2025-09-15T16:00:00Z,44720.0,44963.0,44655.0,44803.0
JP225,H4,2025-09-15T20:00:00Z,44800.0,44935.0,44770.0,44920.0
JP225,H4,2025-09-16T00:00:00Z,44875.0,45037.0,44654.0,44662.0
JP225,H4,2025-09-16T04:00:00Z,44662.0,45069.0,44614.0,45029.0
JP225,H4,2025-09-16T08:00:00Z,45024.0,45039.0,44798.0,44898.0
JP225,H4,2025-09-16T12:00:00Z,44901.0,44936.0,44836.0,44891.0
JP225,H4,2025-09-16T16:00:00Z,44888.0,44896.0,44671.0,44706.0
JP225,H4,2025-09-16T20:00:00Z,44703.0,44776.0,44703.0,44766.0
JP225,H4,2025-09-17T00:00:00Z,44804.0,44830.0,44610.0,44780.0
JP225,H4,2025-09-17T04:00:00Z,44785.0,45037.0,44780.0,44847.0
JP225,H4,2025-09-17T08:00:00Z,44847.0,44913.0,44713.0,44788.0
JP225,H4,2025-09-17T12:00:00Z,44788.0,44823.0,44706.0,44816.0
JP225,H4,2025-09-17T16:00:00Z,44813.0,44901.0,44731.0,44753.0
JP225,H4,2025-09-17T20:00:00Z,44756.0,44961.0,44583.0,44881.0
JP225,H4,2025-09-18T00:00:00Z,44885.0,45085.0,44817.0,44957.0
JP225,H4,2025-09-18T04:00:00Z,44957.0,45449.0,44942.0,45444.0
JP225,H4,2025-09-18T08:00:00Z,45439.0,45716.0,45293.0,45711.0
JP225,H4,2025-09-18T12:00:00Z,45708.0,45841.0,45628.0,45741.0
JP225,H4,2025-09-18T16:00:00Z,45738.0,45951.0,45676.0,45931.0
JP225,H4,2025-09-18T20:00:00Z,45928.0,45928.0,45763.0,45843.0
JP225,H4,2025-09-19T00:00:00Z,45846.0,45909.0,45588.0,45640.0
JP225,H4,2025-09-19T04:00:00Z,45638.0,45800.0,44480.0,45047.0
JP225,H4,2025-09-19T08:00:00Z,45047.0,45291.0,44913.0,45261.0
JP225,H4,2025-09-19T12:00:00Z,45264.0,45336.0,45219.0,45301.0
JP225,H4,2025-09-19T16:00:00Z,45299.0,45339.0,45076.0,45254.0
JP225,H4,2025-09-19T20:00:00Z,45256.0,45294.0,45226.0,45284.0
JP225,H4,2025-09-22T00:00:00Z,45278.0,45694.0,45224.0,45539.0
JP225,H4,2025-09-22T04:00:00Z,45537.0,45768.0,45497.0,45611.0
JP225,H4,2025-09-22T08:00:00Z,45611.0,45623.0,45355.0,45422.0
JP225,H4,2025-09-22T12:00:00Z,45425.0,45517.0,45357.0,45487.0
JP225,H4,2025-09-22T16:00:00Z,45485.0,45720.0,45455.0,45702.0
JP225,H4,2025-09-22T20:00:00Z,45705.0,45732.0,45657.0,45727.0
JP225,H4,2025-09-23T00:00:00Z,45693.0,45800.0,45632.0,45672.0
JP225,H4,2025-09-23T04:00:00Z,45672.0,45892.0,45662.0,45757.0
JP225,H4,2025-09-23T08:00:00Z,45754.0,45851.0,45715.0,45811.0
JP225,H4,2025-09-23T12:00:00Z,45811.0,45826.0,45723.0,45741.0
JP225,H4,2025-09-23T16:00:00Z,45743.0,45816.0,45651.0,45668.0
JP225,H4,2025-09-23T20:00:00Z,45671.0,45671.0,45491.0,45563.0
JP225,H4,2025-09-24T00:00:00Z,45568.0,45623.0,45272.0,45412.0
JP225,H4,2025-09-24T04:00:00Z,45412.0,45536.0,45211.0,45511.0
JP225,H4,2025-09-24T08:00:00Z,45513.0,45722.0,45468.0,45702.0
JP225,H4,2025-09-24T12:00:00Z,45697.0,45765.0,45657.0,45762.0
JP225,H4,2025-09-24T16:00:00Z,45760.0,45842.0,45507.0,45617.0
JP225,H4,2025-09-24T20:00:00Z,45620.0,45710.0,45557.0,45660.0
JP225,H4,2025-09-25T00:00:00Z,45680.0,45747.0,45498.0,45572.0
JP225,H4,2025-09-25T04:00:00Z,45567.0,45824.0,45512.0,45664.0
JP225,H4,2025-09-25T08:00:00Z,45667.0,45783.0,45610.0,45651.0
JP225,H4,2025-09-25T12:00:00Z,45648.0,45676.0,45313.0,45363.0
JP225,H4,2025-09-25T16:00:00Z,45361.0,45661.0,45258.0,45591.0
JP225,H4,2025-09-25T20:00:00Z,45588.0,45636.0,45388.0,45616.0
JP225,H4,2025-09-26T00:00:00Z,45611.0,45687.0,45430.0,45620.0
JP225,H4,2025-09-26T04:00:00Z,45625.0,45765.0,45405.0,45465.0
JP225,H4,2025-09-26T08:00:00Z,45465.0,45545.0,45281.0,45281.0
JP225,H4,2025-09-26T12:00:00Z,45279.0,45419.0,45171.0,45399.0
JP225,H4,2025-09-26T16:00:00Z,45399.0,45466.0,45181.0,45411.0
JP225,H4,2025-09-26T20:00:00Z,45409.0,45471.0,45306.0,45446.0
JP225,H4,2025-09-29T00:00:00Z,45104.0,45236.0,44928.0,44938.0
JP225,H4,2025-09-29T04:00:00Z,44938.0,45093.0,44886.0,45038.0
JP225,H4,2025-09-29T08:00:00Z,45038.0,45170.0,44898.0,45165.0
JP225,H4,2025-09-29T12:00:00Z,45162.0,45172.0,45042.0,45140.0
JP225,H4,2025-09-29T16:00:00Z,45137.0,45232.0,44990.0,45017.0
JP225,H4,2025-09-29T20:00:00Z,45017.0,45125.0,44990.0,45075.0
JP225,H4,2025-09-30T00:00:00Z,45100.0,45127.0,44879.0,44919.0
JP225,H4,2025-09-30T04:00:00Z,44914.0,45127.0,44739.0,45052.0
JP225,H4,2025-09-30T08:00:00Z,45049.0,45102.0,44563.0,44678.0
JP225,H4,2025-09-30T12:00:00Z,44676.0,44696.0,44616.0,44666.0
JP225,H4,2025-09-30T16:00:00Z,44668.0,44803.0,44563.0,44726.0
JP225,H4,2025-09-30T20:00:00Z,44723.0,44823.0,44648.0,44813.0
JP225,H4,2025-10-01T00:00:00Z,44838.0,44886.0,44460.0,44667.0
JP225,H4,2025-10-01T04:00:00Z,44672.0,44725.0,44359.0,44501.0
JP225,H4,2025-10-01T08:00:00Z,44496.0,44636.0,44308.0,44505.0
JP225,H4,2025-10-01T12:00:00Z,44503.0,44683.0,44493.0,44638.0
JP225,H4,2025-10-01T16:00:00Z,44635.0,44805.0,44628.0,44708.0
JP225,H4,2025-10-01T20:00:00Z,44705.0,44808.0,44698.0,44775.0
JP225,H4,2025-10-02T00:00:00Z,44791.0,45137.0,44712.0,44747.0
JP225,H4,2025-10-02T04:00:00Z,44745.0,45019.0,44665.0,44999.0
JP225,H4,2025-10-02T08:00:00Z,44999.0,45097.0,44915.0,44956.0
JP225,H4,2025-10-02T12:00:00Z,44953.0,45156.0,44866.0,45123.0
JP225,H4,2025-10-02T16:00:00Z,45121.0,45166.0,44876.0,45011.0
JP225,H4,2025-10-02T20:00:00Z,45008.0,45061.0,44953.0,44981.0
JP225,H4,2025-10-03T00:00:00Z,45001.0,45591.0,44869.0,45561.0
JP225,H4,2025-10-03T04:00:00Z,45561.0,45749.0,45521.0,45602.0
JP225,H4,2025-10-03T08:00:00Z,45604.0,46013.0,45602.0,45968.0
JP225,H4,2025-10-03T12:00:00Z,45963.0,46103.0,45886.0,45901.0
JP225,H4,2025-10-03T16:00:00Z,45898.0,46161.0,45896.0,46103.0
JP225,H4,2025-10-03T20:00:00Z,46101.0,46101.0,45846.0,46018.0
JP225,H4,2025-10-06T00:00:00Z,47415.0,48535.0,47253.0,47639.0
JP225,H4,2025-10-06T04:00:00Z,47632.0,47968.0,47557.0,47936.0
JP225,H4,2025-10-06T08:00:00Z,47936.0,48272.0,47901.0,48137.0
JP225,H4,2025-10-06T12:00:00Z,48142.0,48452.0,48072.0,48312.0
JP225,H4,2025-10-06T16:00:00Z,48315.0,48642.0,48272.0,48615.0
JP225,H4,2025-10-06T20:00:00Z,48612.0,48647.0,48452.0,48522.0
JP225,H4,2025-10-07T00:00:00Z,48531.0,48601.0,48017.0,48247.0
JP225,H4,2025-10-07T04:00:00Z,48250.0,48392.0,48117.0,48237.0
JP225,H4,2025-10-07T08:00:00Z,48237.0,48247.0,47819.0,48009.0
JP225,H4,2025-10-07T12:00:00Z,48011.0,48129.0,47964.0,48119.0
JP225,H4,2025-10-07T16:00:00Z,48114.0,48176.0,47759.0,47879.0
JP225,H4,2025-10-07T20:00:00Z,47879.0,48004.0,47839.0,48004.0
JP225,H4,2025-10-08T00:00:00Z,47962.0,48178.0,47847.0,48058.0
JP225,H4,2025-10-08T04:00:00Z,48058.0,48101.0,47778.0,47803.0
JP225,H4,2025-10-08T08:00:00Z,47803.0,47972.0,47679.0,47910.0
JP225,H4,2025-10-08T12:00:00Z,47912.0,48015.0,47835.0,47865.0
JP225,H4,2025-10-08T16:00:00Z,47862.0,48065.0,47810.0,48015.0
JP225,H4,2025-10-08T20:00:00Z,48015.0,48162.0,47955.0,48120.0
JP225,H4,2025-10-09T00:00:00Z,48148.0,48409.0,48027.0,48399.0
JP225,H4,2025-10-09T04:00:00Z,48402.0,48478.0,48256.0,48403.0
JP225,H4,2025-10-09T08:00:00Z,48406.0,48779.0,48393.0,48490.0
JP225,H4,2025-10-09T12:00:00Z,48492.0,48885.0,48385.0,48837.0
JP225,H4,2025-10-09T16:00:00Z,48835.0,48882.0,48517.0,48535.0
JP225,H4,2025-10-09T20:00:00Z,48532.0,48630.0,48420.0,48497.0
JP225,H4,2025-10-10T00:00:00Z,48545.0,48659.0,48212.0,48369.0
JP225,H4,2025-10-10T04:00:00Z,48374.0,48374.0,47966.0,47986.0
JP225,H4,2025-10-10T08:00:00Z,47986.0,48211.0,47249.0,47740.0
JP225,H4,2025-10-10T12:00:00Z,47737.0,47755.0,47337.0,47595.0
JP225,H4,2025-10-10T16:00:00Z,47597.0,47700.0,46362.0,46370.0
JP225,H4,2025-10-10T20:00:00Z,46367.0,46405.0,45140.0,45187.0
JP225,H4,2025-10-13T00:00:00Z,46317.0,46646.0,46177.0,46433.0
JP225,H4,2025-10-13T04:00:00Z,46433.0,46688.0,46353.0,46488.0
JP225,H4,2025-10-13T08:00:00Z,46486.0,46892.0,46453.0,46715.0
JP225,H4,2025-10-13T12:00:00Z,46712.0,46747.0,46445.0,46620.0
JP225,H4,2025-10-13T16:00:00Z,46622.0,47000.0,46562.0,46987.0
JP225,H4,2025-10-13T20:00:00Z,46985.0,47010.0,46870.0,46920.0
JP225,H4,2025-10-14T00:00:00Z,46915.0,47872.0,46873.0,47574.0
JP225,H4,2025-10-14T04:00:00Z,47579.0,47847.0,46627.0,46832.0
JP225,H4,2025-10-14T08:00:00Z,46827.0,46957.0,46528.0,46863.0
JP225,H4,2025-10-14T12:00:00Z,46861.0,46906.0,46438.0,46636.0
JP225,H4,2025-10-14T16:00:00Z,46633.0,47248.0,46513.0,47171.0
JP225,H4,2025-10-14T20:00:00Z,47171.0,47238.0,46801.0,46921.0
JP225,H4,2025-10-15T00:00:00Z,46893.0,47262.0,46891.0,47235.0
JP225,H4,2025-10-15T04:00:00Z,47232.0,47629.0,47115.0,47574.0
JP225,H4,2025-10-15T08:00:00Z,47579.0,48028.0,47579.0,47923.0
JP225,H4,2025-10-15T12:00:00Z,47920.0,48220.0,47910.0,48153.0
JP225,H4,2025-10-15T16:00:00Z,48150.0,48243.0,47818.0,47895.0
JP225,H4,2025-10-15T20:00:00Z,47895.0,48005.0,47563.0,47995.0
JP225,H4,2025-10-16T00:00:00Z,47958.0,48195.0,47937.0,48030.0
JP225,H4,2025-10-16T04:00:00Z,48027.0,48285.0,47965.0,48277.0
JP225,H4,2025-10-16T08:00:00Z,48280.0,48466.0,48185.0,48311.0
JP225,H4,2025-10-16T12:00:00Z,48314.0,48469.0,48309.0,48429.0
JP225,H4,2025-10-16T16:00:00Z,48426.0,48489.0,47794.0,48074.0
JP225,H4,2025-10-16T20:00:00Z,48079.0,48161.0,47721.0,47976.0
JP225,H4,2025-10-17T00:00:00Z,47996.0,48064.0,47633.0,47865.0
JP225,H4,2025-10-17T04:00:00Z,47868.0,48138.0,47571.0,47613.0
JP225,H4,2025-10-17T08:00:00Z,47613.0,47643.0,46969.0,47365.0
JP225,H4,2025-10-17T12:00:00Z,47362.0,48050.0,47352.0,47947.0
JP225,H4,2025-10-17T16:00:00Z,47945.0,48247.0,47837.0,48080.0
JP225,H4,2025-10-17T20:00:00Z,48077.0,48250.0,47990.0,48242.0
JP225,H4,2025-10-20T00:00:00Z,48404.0,48821.0,48286.0,48731.0
JP225,H4,2025-10-20T04:00:00Z,48731.0,49018.0,48726.0,48938.0
JP225,H4,2025-10-20T08:00:00Z,48938.0,49280.0,48918.0,49080.0
JP225,H4,2025-10-20T12:00:00Z,49080.0,49392.0,49042.0,49380.0
JP225,H4,2025-10-20T16:00:00Z,49382.0,49740.0,49360.0,49647.0
JP225,H4,2025-10-20T20:00:00Z,49645.0,49702.0,49575.0,49587.0
JP225,H4,2025-10-21T00:00:00Z,49638.0,49804.0,49449.0,49794.0
JP225,H4,2025-10-21T04:00:00Z,49789.0,49949.0,49230.0,49420.0
JP225,H4,2025-10-21T08:00:00Z,49425.0,49585.0,49076.0,49197.0
JP225,H4,2025-10-21T12:00:00Z,49199.0,49544.0,49199.0,49474.0
JP225,H4,2025-10-21T16:00:00Z,49472.0,49502.0,49162.0,49337.0
JP225,H4,2025-10-21T20:00:00Z,49339.0,49422.0,49259.0,49329.0
JP225,H4,2025-10-22T00:00:00Z,49315.0,49375.0,48646.0,48671.0
JP225,H4,2025-10-22T04:00:00Z,48666.0,49427.0,48621.0,49400.0
JP225,H4,2025-10-22T08:00:00Z,49402.0,49658.0,48959.0,49009.0
JP225,H4,2025-10-22T12:00:00Z,49011.0,49109.0,48854.0,48951.0
JP225,H4,2025-10-22T16:00:00Z,48949.0,49116.0,48406.0,48701.0
JP225,H4,2025-10-22T20:00:00Z,48699.0,48801.0,48399.0,48769.0
JP225,H4,2025-10-23T00:00:00Z,48757.0,48787.0,48404.0,48624.0
JP225,H4,2025-10-23T04:00:00Z,48621.0,48770.0,48475.0,48480.0
JP225,H4,2025-10-23T08:00:00Z,48482.0,48781.0,48430.0,48764.0
JP225,H4,2025-10-23T12:00:00Z,48769.0,48816.0,48544.0,48634.0
JP225,H4,2025-10-23T16:00:00Z,48634.0,48971.0,48541.0,48939.0
JP225,H4,2025-10-23T20:00:00Z,48936.0,49034.0,48859.0,48944.0
JP225,H4,2025-10-24T00:00:00Z,48912.0,49271.0,48907.0,49173.0
JP225,H4,2025-10-24T04:00:00Z,49171.0,49437.0,49163.0,49337.0
JP225,H4,2025-10-24T08:00:00Z,49337.0,49397.0,49105.0,49263.0
JP225,H4,2025-10-24T12:00:00Z,49261.0,49516.0,49256.0,49416.0
JP225,H4,2025-10-24T16:00:00Z,49418.0,49621.0,49391.0,49486.0
JP225,H4,2025-10-24T20:00:00Z,49483.0,49546.0,49456.0,49503.0
JP225,H4,2025-10-27T00:00:00Z,50048.0,50397.0,49936.0,50080.0
JP225,H4,2025-10-27T04:00:00Z,50087.0,50495.0,50013.0,50373.0
JP225,H4,2025-10-27T08:00:00Z,50373.0,50629.0,50343.0,50527.0
JP225,H4,2025-10-27T12:00:00Z,50529.0,50537.0,50372.0,50389.0
JP225,H4,2025-10-27T16:00:00Z,50389.0,50452.0,50327.0,50412.0
JP225,H4,2025-10-27T20:00:00Z,50414.0,50507.0,50352.0,50469.0
JP225,H4,2025-10-28T00:00:00Z,50470.0,50590.0,50187.0,50399.0
JP225,H4,2025-10-28T04:00:00Z,50399.0,50479.0,50182.0,50207.0
JP225,H4,2025-10-28T08:00:00Z,50209.0,50455.0,50107.0,50293.0
JP225,H4,2025-10-28T12:00:00Z,50296.0,50471.0,50296.0,50426.0
JP225,H4,2025-10-28T16:00:00Z,50423.0,50723.0,50413.0,50671.0
JP225,H4,2025-10-28T20:00:00Z,50668.0,50758.0,50611.0,50621.0
JP225,H4,2025-10-29T00:00:00Z,50642.0,50898.0,50584.0,50843.0
JP225,H4,2025-10-29T04:00:00Z,50841.0,51339.0,50803.0,51217.0
JP225,H4,2025-10-29T08:00:00Z,51217.0,51513.0,51214.0,51301.0
JP225,H4,2025-10-29T12:00:00Z,51303.0,51373.0,51166.0,51236.0
JP225,H4,2025-10-29T16:00:00Z,51233.0,51263.0,51083.0,51183.0
JP225,H4,2025-10-29T20:00:00Z,51186.0,51253.0,50776.0,51006.0
JP225,H4,2025-10-30T00:00:00Z,50966.0,51543.0,50806.0,51213.0
JP225,H4,2025-10-30T04:00:00Z,51218.0,51677.0,51007.0,51087.0
JP225,H4,2025-10-30T08:00:00Z,51082.0,51736.0,50987.0,51721.0
JP225,H4,2025-10-30T12:00:00Z,51724.0,51841.0,51479.0,51499.0
JP225,H4,2025-10-30T16:00:00Z,51501.0,51754.0,51361.0,51589.0
JP225,H4,2025-10-30T20:00:00Z,51586.0,51594.0,51261.0,51529.0
JP225,H4,2025-10-31T00:00:00Z,51517.0,52409.0,51465.0,52199.0
JP225,H4,2025-10-31T04:00:00Z,52194.0,52305.0,51695.0,52260.0
JP225,H4,2025-10-31T08:00:00Z,52265.0,52574.0,52167.0,52474.0
JP225,H4,2025-10-31T12:00:00Z,52476.0,52619.0,52309.0,52424.0
JP225,H4,2025-10-31T16:00:00Z,52421.0,52476.0,52111.0,52134.0
JP225,H4,2025-10-31T20:00:00Z,52131.0,52331.0,52029.0,52236.0
JP225,H4,2025-11-03T00:00:00Z,52292.0,52530.0,52171.0,52204.0
JP225,H4,2025-11-03T04:00:00Z,52204.0,52314.0,52111.0,52291.0
JP225,H4,2025-11-03T08:00:00Z,52291.0,52420.0,52162.0,52370.0
JP225,H4,2025-11-03T12:00:00Z,52373.0,52500.0,52358.0,52498.0
JP225,H4,2025-11-03T16:00:00Z,52500.0,52590.0,52178.0,52535.0
JP225,H4,2025-11-03T20:00:00Z,52533.0,52558.0,52443.0,52443.0
JP225,H4,2025-11-04T00:00:00Z,52434.0,52645.0,52035.0,52535.0
JP225,H4,2025-11-04T04:00:00Z,52532.0,52540.0,51732.0,51830.0
JP225,H4,2025-11-04T08:00:00Z,51832.0,51850.0,51149.0,51154.0
JP225,H4,2025-11-04T12:00:00Z,51151.0,51414.0,51106.0,51219.0
JP225,H4,2025-11-04T16:00:00Z,51216.0,51524.0,51156.0,51271.0
JP225,H4,2025-11-04T20:00:00Z,51269.0,51289.0,51074.0,51129.0
JP225,H4,2025-11-05T00:00:00Z,51155.0,51160.0,49295.0,49465.0
JP225,H4,2025-11-05T04:00:00Z,49463.0,50260.0,49075.0,50003.0
JP225,H4,2025-11-05T08:00:00Z,50000.0,50599.0,49870.0,50474.0
JP225,H4,2025-11-05T12:00:00Z,50472.0,50799.0,50242.0,50782.0
JP225,H4,2025-11-05T16:00:00Z,50779.0,51244.0,50607.0,51197.0
JP225,H4,2025-11-05T20:00:00Z,51194.0,51322.0,51094.0,51164.0
JP225,H4,2025-11-06T00:00:00Z,51177.0,51254.0,50639.0,50787.0
JP225,H4,2025-11-06T04:00:00Z,50782.0,51017.0,50582.0,50882.0
JP225,H4,2025-11-06T08:00:00Z,50877.0,50922.0,50491.0,50801.0
JP225,H4,2025-11-06T12:00:00Z,50804.0,51004.0,50784.0,50886.0
JP225,H4,2025-11-06T16:00:00Z,50884.0,50914.0,49994.0,50221.0
JP225,H4,2025-11-06T20:00:00Z,50219.0,50524.0,50024.0,50271.0
JP225,H4,2025-11-07T00:00:00Z,50292.0,50413.0,49766.0,49956.0
JP225,H4,2025-11-07T04:00:00Z,49956.0,50121.0,49636.0,50116.0
JP225,H4,2025-11-07T08:00:00Z,50118.0,50462.0,50098.0,50302.0
JP225,H4,2025-11-07T12:00:00Z,50302.0,50370.0,49940.0,50107.0
JP225,H4,2025-11-07T16:00:00Z,50110.0,50142.0,49482.0,49780.0
JP225,H4,2025-11-07T20:00:00Z,49782.0,50465.0,49765.0,50445.0
JP225,H4,2025-11-10T00:00:00Z,50748.0,51028.0,50429.0,50839.0
JP225,H4,2025-11-10T04:00:00Z,50842.0,50949.0,50659.0,50909.0
JP225,H4,2025-11-10T08:00:00Z,50914.0,51176.0,50851.0,51156.0
JP225,H4,2025-11-10T12:00:00Z,51158.0,51166.0,50873.0,50966.0
JP225,H4,2025-11-10T16:00:00Z,50968.0,51073.0,50706.0,51051.0
JP225,H4,2025-11-10T20:00:00Z,51053.0,51288.0,51031.0,51273.0
JP225,H4,2025-11-11T00:00:00Z,51304.0,51511.0,51154.0,51159.0
JP225,H4,2025-11-11T04:00:00Z,51154.0,51214.0,50619.0,50644.0
