symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
JP225,H1,2026-03-31T09:00:00Z,425.571429,1.2260,81.94,elevated,1,low,0,46.13
JP225,H1,2026-03-31T10:00:00Z,436.642857,1.2532,83.93,elevated,1,medium,0,49.10
JP225,H1,2026-03-31T11:00:00Z,435.142857,1.2435,82.74,elevated,1,medium,0,50.44
JP225,H1,2026-03-31T12:00:00Z,433.214286,1.2312,81.94,elevated,1,medium,0,51.44
JP225,H1,2026-03-31T13:00:00Z,442.857143,1.2526,84.72,elevated,1,medium,0,49.85
JP225,H1,2026-03-31T14:00:00Z,468.214286,1.3157,88.29,elevated,1,medium,0,50.95
JP225,H1,2026-03-31T15:00:00Z,488.285714,1.3625,90.28,extreme,1,medium,0,50.73
JP225,H1,2026-03-31T16:00:00Z,497.357143,1.3779,90.28,extreme,1,medium,0,50.31
JP225,H1,2026-03-31T17:00:00Z,459.500000,1.2669,87.10,elevated,1,medium,0,51.54
JP225,H1,2026-03-31T18:00:00Z,404.142857,1.1103,72.82,elevated,1,medium,0,51.20
JP225,H1,2026-03-31T19:00:00Z,467.357143,1.2752,87.10,elevated,1,medium,0,40.69
JP225,H1,2026-03-31T20:00:00Z,446.500000,1.2117,83.13,elevated,1,low,0,40.98
JP225,H1,2026-03-31T21:00:00Z,447.071429,1.2051,83.13,elevated,1,low,0,41.36
JP225,H1,2026-03-31T22:00:00Z,435.142857,1.1647,79.37,elevated,0,off,1,38.66
JP225,H1,2026-03-31T23:00:00Z,413.500000,1.1004,73.21,elevated,0,off,0,43.45
JP225,H1,2026-04-01T01:00:00Z,388.714286,1.0300,66.47,normal,0,off,0,42.08
JP225,H1,2026-04-01T02:00:00Z,398.714286,1.0512,68.06,normal,0,off,0,40.32
JP225,H1,2026-04-01T03:00:00Z,424.357143,1.1115,76.39,elevated,0,off,0,36.79
JP225,H1,2026-04-01T04:00:00Z,428.000000,1.1126,77.18,elevated,0,off,0,29.63
JP225,H1,2026-04-01T05:00:00Z,407.857143,1.0564,70.83,elevated,0,off,0,28.83
JP225,H1,2026-04-01T06:00:00Z,398.428571,1.0285,66.47,normal,0,off,0,25.89
JP225,H1,2026-04-01T07:00:00Z,380.714286,0.9815,62.10,normal,0,off,0,28.21
JP225,H1,2026-04-01T08:00:00Z,364.285714,0.9385,55.75,normal,0,off,0,25.73
JP225,H1,2026-04-01T09:00:00Z,388.071429,0.9989,64.09,normal,0,off,0,24.78
JP225,H1,2026-04-01T10:00:00Z,334.357143,0.8630,42.26,normal,0,off,0,34.21
JP225,H1,2026-04-01T11:00:00Z,339.500000,0.8779,44.64,normal,0,off,0,33.21
JP225,H1,2026-04-01T12:00:00Z,349.000000,0.9032,49.01,normal,0,off,0,31.49
JP225,H1,2026-04-01T13:00:00Z,341.500000,0.8849,45.44,normal,0,off,0,32.48
JP225,H1,2026-04-01T14:00:00Z,349.142857,0.9055,49.01,normal,0,off,0,31.74
JP225,H1,2026-04-01T15:00:00Z,381.571429,0.9886,61.71,normal,0,off,0,27.97
JP225,H1,2026-04-01T16:00:00Z,380.214286,0.9850,60.91,normal,0,off,0,36.61
JP225,H1,2026-04-01T17:00:00Z,362.714286,0.9403,53.37,normal,0,off,0,44.08
JP225,H1,2026-04-01T18:00:00Z,361.071429,0.9376,52.58,normal,0,off,0,46.03
JP225,H1,2026-04-01T19:00:00Z,357.500000,0.9270,51.19,normal,0,off,0,44.73
JP225,H1,2026-04-01T20:00:00Z,355.000000,0.9197,49.80,normal,0,off,0,45.63
JP225,H1,2026-04-01T21:00:00Z,377.142857,0.9742,59.33,normal,0,off,0,43.95
JP225,H1,2026-04-01T22:00:00Z,378.000000,0.9736,59.33,normal,0,off,0,42.38
JP225,H1,2026-04-01T23:00:00Z,344.571429,0.8859,41.87,normal,0,off,0,45.39
JP225,H1,2026-04-02T01:00:00Z,322.571429,0.8286,32.34,normal,0,off,0,56.32
JP225,H1,2026-04-02T02:00:00Z,311.571429,0.8002,27.98,calm,0,off,0,58.27
JP225,H1,2026-04-02T03:00:00Z,309.928571,0.7960,26.79,calm,1,low,0,64.05
JP225,H1,2026-04-02T04:00:00Z,393.000000,1.0044,65.28,normal,1,low,0,46.85
JP225,H1,2026-04-02T05:00:00Z,403.571429,1.0255,68.85,normal,0,off,1,41.47
JP225,H1,2026-04-02T06:00:00Z,380.500000,0.9624,60.12,normal,0,off,0,40.70
JP225,H1,2026-04-02T07:00:00Z,369.357143,0.9326,54.17,normal,0,off,0,39.40
JP225,H1,2026-04-02T08:00:00Z,365.785714,0.9252,52.98,normal,0,off,0,33.20
JP225,H1,2026-04-02T09:00:00Z,355.928571,0.9017,47.82,normal,0,off,0,32.13
JP225,H1,2026-04-02T10:00:00Z,370.571429,0.9411,54.96,normal,0,off,0,31.68
JP225,H1,2026-04-02T11:00:00Z,364.500000,0.9274,51.39,normal,0,off,0,29.91
JP225,H1,2026-04-02T12:00:00Z,348.071429,0.8886,41.87,normal,0,off,0,29.44
JP225,H1,2026-04-02T13:00:00Z,340.571429,0.8732,37.10,normal,0,off,0,29.70
JP225,H1,2026-04-02T14:00:00Z,348.071429,0.8965,41.67,normal,0,off,0,27.55
JP225,H1,2026-04-02T15:00:00Z,356.357143,0.9216,47.02,normal,0,off,0,24.92
JP225,H1,2026-04-02T16:00:00Z,374.857143,0.9724,56.55,normal,0,off,0,20.86
JP225,H1,2026-04-02T17:00:00Z,418.571429,1.0871,74.01,elevated,0,off,0,22.05
JP225,H1,2026-04-02T18:00:00Z,341.071429,0.8917,35.52,normal,0,off,0,33.72
JP225,H1,2026-04-02T19:00:00Z,326.928571,0.8620,27.98,calm,0,off,0,35.24
JP225,H1,2026-04-02T20:00:00Z,322.285714,0.8577,25.60,calm,0,off,0,36.48
JP225,H1,2026-04-02T21:00:00Z,313.785714,0.8416,21.63,calm,0,off,0,39.79
JP225,H1,2026-04-02T22:00:00Z,303.285714,0.8179,13.69,calm,0,off,0,43.05
JP225,H1,2026-04-02T23:00:00Z,301.000000,0.8191,12.10,calm,1,low,0,44.79
JP225,H1,2026-04-03T01:00:00Z,288.500000,0.7919,4.76,squeeze,0,off,1,55.91
JP225,H1,2026-04-03T02:00:00Z,295.285714,0.8173,9.72,squeeze,0,off,0,53.84
JP225,H1,2026-04-03T03:00:00Z,307.785714,0.8579,18.06,calm,0,off,0,52.27
JP225,H1,2026-04-03T04:00:00Z,311.571429,0.8734,21.83,calm,0,off,0,51.56
JP225,H1,2026-04-03T05:00:00Z,310.857143,0.8753,20.44,calm,0,off,0,50.22
JP225,H1,2026-04-03T06:00:00Z,308.000000,0.8717,17.66,calm,0,off,0,49.38
JP225,H1,2026-04-03T07:00:00Z,284.071429,0.8104,3.77,squeeze,0,off,0,51.66
JP225,H1,2026-04-03T08:00:00Z,226.571429,0.6539,0.20,squeeze,0,off,0,61.25
JP225,H1,2026-04-03T09:00:00Z,222.785714,0.6499,0.20,squeeze,0,off,0,62.71
JP225,H1,2026-04-03T10:00:00Z,215.357143,0.6350,0.20,squeeze,0,off,0,63.54
JP225,H1,2026-04-03T11:00:00Z,212.000000,0.6314,0.20,squeeze,1,low,0,62.26
JP225,H1,2026-04-03T12:00:00Z,204.285714,0.6143,0.20,squeeze,1,high,0,61.42
JP225,H1,2026-04-03T13:00:00Z,201.428571,0.6125,0.20,squeeze,1,high,0,74.74
JP225,H1,2026-04-03T14:00:00Z,206.928571,0.6342,0.99,squeeze,1,high,0,78.61
JP225,H1,2026-04-03T15:00:00Z,213.714286,0.6601,1.79,squeeze,1,high,0,77.78
JP225,H1,2026-04-03T16:00:00Z,199.428571,0.6217,0.20,squeeze,1,high,0,81.30
JP225,H1,2026-04-06T01:00:00Z,212.714286,0.6685,2.18,squeeze,1,high,0,79.63
JP225,H1,2026-04-06T02:00:00Z,223.857143,0.7091,3.77,squeeze,1,high,0,76.83
JP225,H1,2026-04-06T03:00:00Z,243.500000,0.7781,4.56,squeeze,1,medium,0,68.30
JP225,H1,2026-04-06T04:00:00Z,245.785714,0.7922,4.96,squeeze,1,low,0,62.43
JP225,H1,2026-04-06T05:00:00Z,263.428571,0.8546,5.36,squeeze,1,low,0,53.82
JP225,H1,2026-04-06T06:00:00Z,275.071429,0.8973,6.94,squeeze,1,low,0,50.97
JP225,H1,2026-04-06T07:00:00Z,266.500000,0.8746,5.75,squeeze,0,off,1,49.74
JP225,H1,2026-04-06T08:00:00Z,277.642857,0.9158,8.13,squeeze,0,off,0,48.22
JP225,H1,2026-04-06T09:00:00Z,288.428571,0.9569,10.91,calm,0,off,0,46.78
JP225,H1,2026-04-06T10:00:00Z,314.000000,1.0462,29.56,calm,0,off,0,43.27
JP225,H1,2026-04-06T11:00:00Z,324.928571,1.0841,34.33,normal,0,off,0,41.04
JP225,H1,2026-04-06T12:00:00Z,322.428571,1.0757,33.13,normal,0,off,0,39.27
JP225,H1,2026-04-06T13:00:00Z,326.142857,1.0871,34.92,normal,0,off,0,38.00
JP225,H1,2026-04-06T14:00:00Z,332.928571,1.1080,37.90,normal,0,off,0,38.45
JP225,H1,2026-04-06T15:00:00Z,304.285714,1.0187,20.04,calm,0,off,0,42.64
JP225,H1,2026-04-06T16:00:00Z,295.571429,0.9967,15.67,calm,0,off,0,44.85
JP225,H1,2026-04-06T17:00:00Z,280.785714,0.9533,7.94,squeeze,1,low,0,49.00
JP225,H1,2026-04-06T18:00:00Z,280.428571,0.9578,7.74,squeeze,1,low,0,46.62
JP225,H1,2026-04-06T19:00:00Z,262.071429,0.9015,5.36,squeeze,1,low,0,48.99
JP225,H1,2026-04-06T20:00:00Z,263.714286,0.9130,6.15,squeeze,1,low,0,47.79
JP225,H1,2026-04-06T21:00:00Z,269.785714,0.9405,6.94,squeeze,1,medium,0,48.11
JP225,H1,2026-04-06T22:00:00Z,255.714286,0.8983,5.36,squeeze,1,high,0,58.33
JP225,H1,2026-04-06T23:00:00Z,239.071429,0.8463,4.56,squeeze,1,high,0,60.67
JP225,H1,2026-04-07T01:00:00Z,220.500000,0.7873,3.37,squeeze,1,high,0,63.04
JP225,H1,2026-04-07T02:00:00Z,222.142857,0.8003,3.77,squeeze,1,high,0,67.49
JP225,H1,2026-04-07T03:00:00Z,230.142857,0.8368,5.36,squeeze,1,high,0,69.11
JP225,H1,2026-04-07T04:00:00Z,240.785714,0.8841,6.15,squeeze,1,medium,0,66.77
JP225,H1,2026-04-07T05:00:00Z,242.571429,0.9023,6.55,squeeze,1,medium,0,62.46
JP225,H1,2026-04-07T06:00:00Z,240.785714,0.9024,6.35,squeeze,1,low,0,60.67
JP225,H1,2026-04-07T07:00:00Z,245.285714,0.9249,7.74,squeeze,1,low,0,55.99
JP225,H1,2026-04-07T08:00:00Z,238.785714,0.9061,5.75,squeeze,1,low,0,57.65
JP225,H1,2026-04-07T09:00:00Z,237.857143,0.9078,5.75,squeeze,1,low,0,60.84
JP225,H1,2026-04-07T10:00:00Z,235.500000,0.9035,5.75,squeeze,1,low,0,59.13
JP225,H1,2026-04-07T11:00:00Z,246.857143,0.9510,9.72,squeeze,1,low,0,57.20
JP225,H1,2026-04-07T12:00:00Z,242.571429,0.9378,8.33,squeeze,1,low,0,57.75
JP225,H1,2026-04-07T13:00:00Z,274.000000,1.0611,12.90,calm,1,low,0,52.41
JP225,H1,2026-04-07T14:00:00Z,286.857143,1.1127,16.87,calm,1,low,0,49.20
JP225,H1,2026-04-07T15:00:00Z,308.071429,1.1953,29.96,calm,1,low,0,49.03
JP225,H1,2026-04-07T16:00:00Z,317.642857,1.2318,35.52,normal,1,low,0,49.54
JP225,H1,2026-04-07T17:00:00Z,319.642857,1.2384,37.10,normal,1,low,0,44.38
JP225,H1,2026-04-07T18:00:00Z,312.928571,1.2097,34.72,normal,1,low,0,42.55
JP225,H1,2026-04-07T19:00:00Z,322.214286,1.2364,39.48,normal,1,low,0,45.67
JP225,H1,2026-04-07T20:00:00Z,332.214286,1.2642,44.64,normal,1,low,0,47.95
JP225,H1,2026-04-07T21:00:00Z,326.500000,1.2320,43.06,normal,1,low,0,48.54
JP225,H1,2026-04-07T22:00:00Z,364.071429,1.3582,62.90,normal,1,medium,0,51.97
JP225,H1,2026-04-07T23:00:00Z,364.500000,1.3438,63.89,normal,1,low,0,50.54
JP225,H1,2026-04-08T01:00:00Z,503.500000,1.8158,95.83,extreme,0,off,1,16.86
JP225,H1,2026-04-08T02:00:00Z,515.071429,1.8171,96.23,extreme,0,off,0,16.91
JP225,H1,2026-04-08T03:00:00Z,561.285714,1.9327,97.02,extreme,0,off,0,14.00
JP225,H1,2026-04-08T04:00:00Z,555.714286,1.8677,97.02,extreme,0,off,0,14.04
JP225,H1,2026-04-08T05:00:00Z,557.142857,1.8302,97.42,extreme,0,off,0,13.24
JP225,H1,2026-04-08T06:00:00Z,538.928571,1.7344,97.02,extreme,0,off,0,13.17
JP225,H1,2026-04-08T07:00:00Z,530.500000,1.6763,97.02,extreme,0,off,0,13.80
JP225,H1,2026-04-08T08:00:00Z,522.428571,1.6225,96.63,extreme,0,off,0,14.03
JP225,H1,2026-04-08T09:00:00Z,507.000000,1.5511,96.23,extreme,0,off,0,13.10
JP225,H1,2026-04-08T10:00:00Z,508.571429,1.5340,96.63,extreme,0,off,0,12.15
JP225,H1,2026-04-08T11:00:00Z,511.642857,1.5207,97.02,extreme,0,off,0,11.53
JP225,H1,2026-04-08T12:00:00Z,512.000000,1.5009,97.02,extreme,0,off,0,11.02
JP225,H1,2026-04-08T13:00:00Z,481.928571,1.3969,94.25,extreme,0,off,0,11.52
JP225,H1,2026-04-08T14:00:00Z,487.071429,1.3978,94.25,extreme,0,off,0,13.09
JP225,H1,2026-04-08T15:00:00Z,365.285714,1.0459,64.68,normal,0,off,0,17.57
JP225,H1,2026-04-08T16:00:00Z,336.428571,0.9625,47.82,normal,0,off,0,22.49
JP225,H1,2026-04-08T17:00:00Z,325.000000,0.9298,42.26,normal,0,off,0,23.75
JP225,H1,2026-04-08T18:00:00Z,310.928571,0.8907,33.13,normal,0,off,0,26.65
JP225,H1,2026-04-08T19:00:00Z,299.428571,0.8580,23.61,calm,0,off,0,29.95
JP225,H1,2026-04-08T20:00:00Z,298.357143,0.8548,23.61,calm,1,low,0,29.54
JP225,H1,2026-04-08T21:00:00Z,308.214286,0.8816,31.35,normal,1,low,0,47.38
JP225,H1,2026-04-08T22:00:00Z,317.214286,0.9055,37.50,normal,0,off,1,45.04
JP225,H1,2026-04-08T23:00:00Z,314.785714,0.8958,37.50,normal,0,off,0,46.80
JP225,H1,2026-04-09T01:00:00Z,306.785714,0.8709,29.96,calm,0,off,0,55.88
JP225,H1,2026-04-09T02:00:00Z,318.071429,0.9005,39.09,normal,1,low,0,61.34
JP225,H1,2026-04-09T03:00:00Z,330.928571,0.9329,48.61,normal,1,low,0,59.15
JP225,H1,2026-04-09T04:00:00Z,324.785714,0.9112,45.04,normal,0,off,1,54.29
JP225,H1,2026-04-09T05:00:00Z,313.714286,0.8756,37.10,normal,0,off,0,53.62
JP225,H1,2026-04-09T06:00:00Z,300.071429,0.8339,24.80,calm,0,off,0,56.63
JP225,H1,2026-04-09T07:00:00Z,293.285714,0.8122,21.23,calm,0,off,0,54.41
JP225,H1,2026-04-09T08:00:00Z,264.928571,0.7327,12.10,calm,0,off,0,58.25
JP225,H1,2026-04-09T09:00:00Z,281.571429,0.7770,16.07,calm,0,off,0,56.34
JP225,H1,2026-04-09T10:00:00Z,304.785714,0.8381,29.17,calm,0,off,0,49.68
JP225,H1,2026-04-09T11:00:00Z,314.571429,0.8617,40.28,normal,0,off,0,45.98
JP225,H1,2026-04-09T12:00:00Z,298.142857,0.8141,24.80,calm,0,off,0,46.49
JP225,H1,2026-04-09T13:00:00Z,277.928571,0.7572,14.88,calm,0,off,0,49.86
JP225,H1,2026-04-09T14:00:00Z,283.071429,0.7693,17.66,calm,0,off,0,50.11
JP225,H1,2026-04-09T15:00:00Z,277.357143,0.7525,14.48,calm,0,off,0,48.94
JP225,H1,2026-04-09T16:00:00Z,263.000000,0.7127,11.31,calm,0,off,0,52.97
JP225,H1,2026-04-09T17:00:00Z,256.214286,0.6950,10.91,calm,0,off,0,54.92
JP225,H1,2026-04-09T18:00:00Z,282.928571,0.7676,18.85,calm,0,off,0,54.19
JP225,H1,2026-04-09T19:00:00Z,287.357143,0.7805,20.44,calm,0,off,0,53.54
JP225,H1,2026-04-09T20:00:00Z,285.785714,0.7776,20.04,calm,0,off,0,58.03
JP225,H1,2026-04-09T21:00:00Z,293.857143,0.8007,25.60,calm,1,low,0,61.57
JP225,H1,2026-04-09T22:00:00Z,286.000000,0.7804,20.44,calm,0,off,1,61.93
JP225,H1,2026-04-09T23:00:00Z,255.214286,0.6990,10.52,calm,0,off,0,64.51
JP225,H1,2026-04-10T01:00:00Z,234.000000,0.6443,5.75,squeeze,0,off,0,68.42
JP225,H1,2026-04-10T02:00:00Z,235.000000,0.6504,6.15,squeeze,0,off,0,70.14
JP225,H1,2026-04-10T03:00:00Z,251.428571,0.7002,11.31,calm,0,off,0,65.49
JP225,H1,2026-04-10T04:00:00Z,261.785714,0.7333,12.90,calm,0,off,0,61.89
JP225,H1,2026-04-10T05:00:00Z,263.642857,0.7485,14.48,calm,0,off,0,59.04
JP225,H1,2026-04-10T06:00:00Z,266.714286,0.7681,16.07,calm,0,off,0,54.81
JP225,H1,2026-04-10T07:00:00Z,257.214286,0.7539,12.90,calm,0,off,0,52.08
JP225,H1,2026-04-10T08:00:00Z,240.785714,0.7190,8.53,squeeze,0,off,0,53.87
JP225,H1,2026-04-10T09:00:00Z,212.500000,0.6479,2.18,squeeze,0,off,0,59.12
JP225,H1,2026-04-10T10:00:00Z,209.142857,0.6508,1.79,squeeze,0,off,0,58.50
JP225,H1,2026-04-10T11:00:00Z,214.500000,0.6808,3.77,squeeze,0,off,0,57.10
JP225,H1,2026-04-10T12:00:00Z,216.428571,0.7005,4.56,squeeze,0,off,0,58.67
JP225,H1,2026-04-10T13:00:00Z,222.500000,0.7337,5.75,squeeze,1,low,0,53.41
JP225,H1,2026-04-10T14:00:00Z,223.071429,0.7497,6.55,squeeze,1,low,0,55.92
JP225,H1,2026-04-10T15:00:00Z,225.571429,0.7730,7.34,squeeze,1,low,0,66.74
JP225,H1,2026-04-10T16:00:00Z,212.071429,0.7420,2.58,squeeze,0,off,1,67.89
JP225,H1,2026-04-10T17:00:00Z,198.142857,0.7073,0.20,squeeze,0,off,0,66.97
JP225,H1,2026-04-10T18:00:00Z,200.071429,0.7291,0.99,squeeze,0,off,0,65.77
JP225,H1,2026-04-10T19:00:00Z,193.071429,0.7125,0.20,squeeze,0,off,0,63.60
JP225,H1,2026-04-10T20:00:00Z,190.928571,0.7123,0.20,squeeze,0,off,0,64.45
JP225,H1,2026-04-10T21:00:00Z,189.571429,0.7144,0.20,squeeze,1,low,0,63.64
JP225,H1,2026-04-10T22:00:00Z,188.500000,0.7170,0.20,squeeze,1,low,0,63.93
JP225,H1,2026-04-10T23:00:00Z,180.214286,0.6918,0.20,squeeze,0,off,1,71.24
JP225,H1,2026-04-13T01:00:00Z,280.142857,1.0768,25.60,calm,0,off,0,26.85
JP225,H1,2026-04-13T02:00:00Z,286.857143,1.1045,29.76,calm,0,off,0,26.41
JP225,H1,2026-04-13T03:00:00Z,301.142857,1.1609,36.71,normal,0,off,0,28.83
JP225,H1,2026-04-13T04:00:00Z,300.571429,1.1600,36.31,normal,0,off,0,29.31
JP225,H1,2026-04-13T05:00:00Z,304.500000,1.1753,39.48,normal,0,off,0,29.97
JP225,H1,2026-04-13T06:00:00Z,304.500000,1.1766,39.68,normal,0,off,0,30.15
JP225,H1,2026-04-13T07:00:00Z,318.642857,1.2324,50.20,normal,0,off,0,31.44
JP225,H1,2026-04-13T08:00:00Z,309.714286,1.1993,44.25,normal,0,off,0,28.99
JP225,H1,2026-04-13T09:00:00Z,301.714286,1.1694,37.50,normal,0,off,0,28.07
JP225,H1,2026-04-13T10:00:00Z,304.071429,1.1781,38.69,normal,0,off,0,27.80
JP225,H1,2026-04-13T11:00:00Z,306.142857,1.1850,41.87,normal,0,off,0,28.40
JP225,H1,2026-04-13T12:00:00Z,304.857143,1.1764,41.47,normal,0,off,0,26.26
JP225,H1,2026-04-13T13:00:00Z,305.571429,1.1769,42.26,normal,0,off,0,26.78
JP225,H1,2026-04-13T14:00:00Z,327.142857,1.2579,58.53,normal,0,off,0,29.57
JP225,H1,2026-04-13T15:00:00Z,231.857143,0.8972,11.71,calm,0,off,0,41.49
JP225,H1,2026-04-13T16:00:00Z,244.071429,0.9484,16.87,calm,0,off,0,43.42
JP225,H1,2026-04-13T17:00:00Z,222.857143,0.8697,9.72,squeeze,0,off,0,48.64
JP225,H1,2026-04-13T18:00:00Z,217.000000,0.8513,8.13,squeeze,0,off,0,50.87
JP225,H1,2026-04-13T19:00:00Z,234.142857,0.9216,13.29,calm,0,off,0,49.58
JP225,H1,2026-04-13T20:00:00Z,228.642857,0.9024,12.10,calm,1,low,0,53.00
JP225,H1,2026-04-13T21:00:00Z,219.000000,0.8669,8.53,squeeze,0,off,1,46.94
JP225,H1,2026-04-13T22:00:00Z,223.857143,0.8903,11.51,calm,0,off,0,47.49
JP225,H1,2026-04-13T23:00:00Z,217.071429,0.8682,8.53,squeeze,0,off,0,41.79
JP225,H1,2026-04-14T01:00:00Z,214.428571,0.8625,6.94,squeeze,0,off,0,41.65
JP225,H1,2026-04-14T02:00:00Z,224.571429,0.9084,12.90,calm,0,off,0,36.17
JP225,H1,2026-04-14T03:00:00Z,256.357143,1.0394,23.61,calm,0,off,0,21.55
JP225,H1,2026-04-14T04:00:00Z,268.142857,1.0861,27.98,calm,0,off,0,19.02
JP225,H1,2026-04-14T05:00:00Z,251.214286,1.0161,22.02,calm,0,off,0,22.97
JP225,H1,2026-04-14T06:00:00Z,244.928571,0.9899,20.83,calm,0,off,0,23.52
JP225,H1,2026-04-14T07:00:00Z,224.571429,0.9096,13.10,calm,0,off,0,27.30
JP225,H1,2026-04-14T08:00:00Z,218.642857,0.8887,9.33,squeeze,0,off,0,28.26
JP225,H1,2026-04-14T09:00:00Z,224.928571,0.9171,14.09,calm,0,off,0,25.99
JP225,H1,2026-04-14T10:00:00Z,214.785714,0.8795,7.74,squeeze,0,off,0,30.41
JP225,H1,2026-04-14T11:00:00Z,218.642857,0.8981,9.92,squeeze,0,off,0,29.41
JP225,H1,2026-04-14T12:00:00Z,224.857143,0.9248,14.88,calm,0,off,0,27.81
JP225,H1,2026-04-14T13:00:00Z,225.142857,0.9251,15.67,calm,0,off,0,32.60
JP225,H1,2026-04-14T14:00:00Z,242.285714,0.9928,22.02,calm,0,off,0,31.99
JP225,H1,2026-04-14T15:00:00Z,243.785714,0.9965,23.61,calm,0,off,0,31.37
JP225,H1,2026-04-14T16:00:00Z,234.571429,0.9575,18.85,calm,0,off,0,45.25
JP225,H1,2026-04-14T17:00:00Z,211.357143,0.8635,4.96,squeeze,0,off,0,50.03
JP225,H1,2026-04-14T18:00:00Z,204.785714,0.8379,4.17,squeeze,0,off,0,55.16
JP225,H1,2026-04-14T19:00:00Z,199.000000,0.8160,2.58,squeeze,0,off,0,53.09
JP225,H1,2026-04-14T20:00:00Z,201.142857,0.8255,3.77,squeeze,0,off,0,48.85
JP225,H1,2026-04-14T21:00:00Z,194.357143,0.7979,2.18,squeeze,0,off,0,49.41
JP225,H1,2026-04-14T22:00:00Z,193.642857,0.7954,2.18,squeeze,0,off,0,42.35
JP225,H1,2026-04-14T23:00:00Z,185.428571,0.7621,0.60,squeeze,0,off,0,53.41
JP225,H1,2026-04-15T01:00:00Z,172.500000,0.7101,0.20,squeeze,0,off,0,54.02
JP225,H1,2026-04-15T02:00:00Z,174.642857,0.7198,0.60,squeeze,0,off,0,53.30
JP225,H1,2026-04-15T03:00:00Z,173.428571,0.7157,0.60,squeeze,0,off,0,55.13
JP225,H1,2026-04-15T04:00:00Z,184.642857,0.7617,1.79,squeeze,0,off,0,48.76
JP225,H1,2026-04-15T05:00:00Z,175.000000,0.7282,1.39,squeeze,0,off,0,53.07
JP225,H1,2026-04-15T06:00:00Z,182.000000,0.7640,2.18,squeeze,0,off,0,55.53
JP225,H1,2026-04-15T07:00:00Z,175.785714,0.7458,1.79,squeeze,0,off,0,54.30
JP225,H1,2026-04-15T08:00:00Z,194.357143,0.8321,5.95,squeeze,0,off,0,53.94
JP225,H1,2026-04-15T09:00:00Z,192.214286,0.8309,4.96,squeeze,0,off,0,52.67
JP225,H1,2026-04-15T10:00:00Z,194.357143,0.8482,6.55,squeeze,0,off,0,55.74
JP225,H1,2026-04-15T11:00:00Z,195.785714,0.8637,7.34,squeeze,0,off,0,61.84
JP225,H1,2026-04-15T12:00:00Z,200.785714,0.8944,9.33,squeeze,0,off,0,60.64
JP225,H1,2026-04-15T13:00:00Z,206.642857,0.9283,11.31,calm,0,off,0,58.22
JP225,H1,2026-04-15T14:00:00Z,213.071429,0.9651,14.48,calm,0,off,0,55.74
JP225,H1,2026-04-15T15:00:00Z,216.500000,0.9886,17.26,calm,0,off,0,46.67
JP225,H1,2026-04-15T16:00:00Z,213.357143,0.9825,14.88,calm,0,off,0,47.82
JP225,H1,2026-04-15T17:00:00Z,204.642857,0.9512,10.91,calm,0,off,0,49.89
JP225,H1,2026-04-15T18:00:00Z,191.142857,0.8998,4.96,squeeze,0,off,0,53.18
JP225,H1,2026-04-15T19:00:00Z,190.928571,0.9023,4.76,squeeze,1,low,0,53.46
JP225,H1,2026-04-15T20:00:00Z,178.428571,0.8485,2.18,squeeze,1,low,0,55.04
JP225,H1,2026-04-15T21:00:00Z,183.000000,0.8736,3.37,squeeze,1,medium,0,56.72
JP225,H1,2026-04-15T22:00:00Z,155.857143,0.7484,0.20,squeeze,1,medium,0,69.10
JP225,H1,2026-04-15T23:00:00Z,151.714286,0.7343,0.20,squeeze,1,medium,0,70.97
JP225,H1,2026-04-16T01:00:00Z,149.428571,0.7288,0.20,squeeze,1,medium,0,73.47
JP225,H1,2026-04-16T02:00:00Z,149.928571,0.7362,0.60,squeeze,1,medium,0,72.57
JP225,H1,2026-04-16T03:00:00Z,173.857143,0.8579,2.58,squeeze,0,off,1,43.91
JP225,H1,2026-04-16T04:00:00Z,182.714286,0.9047,5.36,squeeze,0,off,0,34.81
JP225,H1,2026-04-16T05:00:00Z,195.357143,0.9691,11.31,calm,0,off,0,24.39
JP225,H1,2026-04-16T06:00:00Z,202.000000,1.0043,14.88,calm,0,off,0,23.32
JP225,H1,2026-04-16T07:00:00Z,202.285714,1.0112,15.28,calm,0,off,0,23.19
JP225,H1,2026-04-16T08:00:00Z,210.642857,1.0590,18.06,calm,0,off,0,19.34
JP225,H1,2026-04-16T09:00:00Z,218.142857,1.1004,24.80,calm,0,off,0,15.31
JP225,H1,2026-04-16T10:00:00Z,214.785714,1.0868,22.62,calm,0,off,0,16.81
JP225,H1,2026-04-16T11:00:00Z,222.285714,1.1250,27.58,calm,0,off,0,16.64
JP225,H1,2026-04-16T12:00:00Z,215.357143,1.0903,23.41,calm,0,off,0,17.41
JP225,H1,2026-04-16T13:00:00Z,225.357143,1.1409,32.74,normal,0,off,0,16.64
JP225,H1,2026-04-16T14:00:00Z,225.357143,1.1396,32.94,normal,0,off,0,15.39
JP225,H1,2026-04-16T15:00:00Z,229.285714,1.1583,34.72,normal,0,off,0,15.66
JP225,H1,2026-04-16T16:00:00Z,243.285714,1.2267,41.47,normal,0,off,0,15.82
JP225,H1,2026-04-16T17:00:00Z,217.928571,1.0996,25.60,calm,0,off,0,16.29
JP225,H1,2026-04-16T18:00:00Z,209.642857,1.0613,18.06,calm,0,off,0,27.38
