symbol,timeframe,bar_time,atr_value,atr_ratio,atr_percentile,atr_percentile_regime,squeeze_is_on,squeeze_tier,squeeze_fired,compression_quality_score
JP225,H4,2025-07-22T20:00:00Z,197.071429,0.9654,16.07,calm,1,medium,0,56.55
JP225,H4,2025-07-23T00:00:00Z,269.357143,1.3077,89.48,elevated,0,off,1,31.12
JP225,H4,2025-07-23T04:00:00Z,298.857143,1.4339,97.42,extreme,0,off,0,14.10
JP225,H4,2025-07-23T08:00:00Z,302.642857,1.4367,97.82,extreme,0,off,0,13.34
JP225,H4,2025-07-23T12:00:00Z,310.500000,1.4588,99.01,extreme,0,off,0,13.67
JP225,H4,2025-07-23T16:00:00Z,331.357143,1.5381,99.80,extreme,0,off,0,14.23
JP225,H4,2025-07-23T20:00:00Z,335.071429,1.5356,99.80,extreme,0,off,0,13.55
JP225,H4,2025-07-24T00:00:00Z,331.785714,1.5021,99.40,extreme,0,off,0,15.15
JP225,H4,2025-07-24T04:00:00Z,343.714286,1.5360,99.80,extreme,0,off,0,16.48
JP225,H4,2025-07-24T08:00:00Z,323.285714,1.4295,98.21,extreme,0,off,0,16.47
JP225,H4,2025-07-24T12:00:00Z,307.928571,1.3505,97.42,extreme,0,off,0,16.50
JP225,H4,2025-07-24T16:00:00Z,308.000000,1.3390,97.42,extreme,0,off,0,14.81
JP225,H4,2025-07-24T20:00:00Z,313.714286,1.3510,97.82,extreme,0,off,0,13.18
JP225,H4,2025-07-25T00:00:00Z,306.285714,1.3079,96.23,extreme,0,off,0,12.37
JP225,H4,2025-07-25T04:00:00Z,318.571429,1.3472,97.82,extreme,0,off,0,12.57
JP225,H4,2025-07-25T08:00:00Z,252.071429,1.0620,78.37,elevated,0,off,0,14.98
JP225,H4,2025-07-25T12:00:00Z,226.142857,0.9524,49.60,normal,0,off,0,21.71
JP225,H4,2025-07-25T16:00:00Z,213.428571,0.8983,36.31,normal,0,off,0,24.33
JP225,H4,2025-07-25T20:00:00Z,201.857143,0.8495,23.41,calm,0,off,0,28.67
JP225,H4,2025-07-28T00:00:00Z,216.071429,0.9073,38.29,normal,0,off,0,26.27
JP225,H4,2025-07-28T04:00:00Z,222.357143,0.9313,47.02,normal,1,low,0,26.42
JP225,H4,2025-07-28T08:00:00Z,225.000000,0.9402,50.20,normal,0,off,1,39.36
JP225,H4,2025-07-28T12:00:00Z,218.071429,0.9107,40.28,normal,0,off,0,44.21
JP225,H4,2025-07-28T16:00:00Z,215.357143,0.8995,38.29,normal,0,off,0,40.33
JP225,H4,2025-07-28T20:00:00Z,212.428571,0.8866,36.31,normal,0,off,0,39.87
JP225,H4,2025-07-29T00:00:00Z,218.285714,0.9113,41.47,normal,0,off,0,36.20
JP225,H4,2025-07-29T04:00:00Z,217.928571,0.9106,41.07,normal,0,off,0,34.37
JP225,H4,2025-07-29T08:00:00Z,233.714286,0.9761,62.90,normal,0,off,0,29.72
JP225,H4,2025-07-29T12:00:00Z,223.571429,0.9353,50.20,normal,0,off,0,33.30
JP225,H4,2025-07-29T16:00:00Z,231.000000,0.9676,59.33,normal,0,off,0,38.27
JP225,H4,2025-07-29T20:00:00Z,229.142857,0.9605,57.34,normal,0,off,0,37.96
JP225,H4,2025-07-30T00:00:00Z,234.071429,0.9816,64.48,normal,0,off,0,36.42
JP225,H4,2025-07-30T04:00:00Z,240.857143,1.0096,75.99,elevated,0,off,0,33.02
JP225,H4,2025-07-30T08:00:00Z,205.714286,0.8647,27.98,calm,0,off,0,43.44
JP225,H4,2025-07-30T12:00:00Z,199.142857,0.8400,20.04,calm,0,off,0,44.53
JP225,H4,2025-07-30T16:00:00Z,189.785714,0.8033,11.31,calm,0,off,0,44.91
JP225,H4,2025-07-30T20:00:00Z,196.000000,0.8312,15.28,calm,0,off,0,42.61
JP225,H4,2025-07-31T00:00:00Z,198.500000,0.8420,19.64,calm,1,low,0,44.04
JP225,H4,2025-07-31T04:00:00Z,210.357143,0.8915,37.10,normal,1,medium,0,43.99
JP225,H4,2025-07-31T08:00:00Z,211.571429,0.8944,38.69,normal,1,low,0,57.06
JP225,H4,2025-07-31T12:00:00Z,209.214286,0.8821,35.52,normal,1,low,0,58.52
JP225,H4,2025-07-31T16:00:00Z,209.857143,0.8820,36.31,normal,1,low,0,61.71
JP225,H4,2025-07-31T20:00:00Z,217.357143,0.9090,43.65,normal,1,low,0,60.64
JP225,H4,2025-08-01T00:00:00Z,216.214286,0.9000,43.45,normal,1,low,0,64.37
JP225,H4,2025-08-01T04:00:00Z,226.285714,0.9366,58.93,normal,1,low,0,62.30
JP225,H4,2025-08-01T08:00:00Z,237.857143,0.9797,75.99,elevated,1,low,0,60.23
JP225,H4,2025-08-01T12:00:00Z,245.285714,1.0065,83.53,elevated,1,low,0,59.21
JP225,H4,2025-08-01T16:00:00Z,279.857143,1.1405,94.64,extreme,0,off,1,34.39
JP225,H4,2025-08-01T20:00:00Z,278.928571,1.1283,94.25,extreme,0,off,0,32.84
JP225,H4,2025-08-04T00:00:00Z,293.571429,1.1785,94.64,extreme,0,off,0,31.37
JP225,H4,2025-08-04T04:00:00Z,303.642857,1.2086,95.44,extreme,0,off,0,33.99
JP225,H4,2025-08-04T08:00:00Z,307.500000,1.2203,95.83,extreme,0,off,0,34.62
JP225,H4,2025-08-04T12:00:00Z,295.714286,1.1738,93.85,extreme,0,off,0,34.42
JP225,H4,2025-08-04T16:00:00Z,292.071429,1.1603,93.06,extreme,0,off,0,36.22
JP225,H4,2025-08-04T20:00:00Z,292.428571,1.1634,93.06,extreme,0,off,0,37.41
JP225,H4,2025-08-05T00:00:00Z,280.714286,1.1213,92.26,extreme,0,off,0,37.77
JP225,H4,2025-08-05T04:00:00Z,279.642857,1.1220,91.47,extreme,0,off,0,35.97
JP225,H4,2025-08-05T08:00:00Z,271.214286,1.0935,89.48,elevated,0,off,0,35.44
JP225,H4,2025-08-05T12:00:00Z,264.214286,1.0721,86.71,elevated,0,off,0,36.02
JP225,H4,2025-08-05T16:00:00Z,260.857143,1.0639,84.33,elevated,0,off,0,36.94
JP225,H4,2025-08-05T20:00:00Z,250.857143,1.0279,81.15,elevated,0,off,0,41.77
JP225,H4,2025-08-06T00:00:00Z,222.428571,0.9179,47.42,normal,0,off,0,51.10
JP225,H4,2025-08-06T04:00:00Z,233.500000,0.9700,62.10,normal,0,off,0,49.77
JP225,H4,2025-08-06T08:00:00Z,221.928571,0.9284,46.23,normal,0,off,0,50.59
JP225,H4,2025-08-06T12:00:00Z,199.214286,0.8418,18.06,calm,0,off,0,58.74
JP225,H4,2025-08-06T16:00:00Z,198.785714,0.8438,17.26,calm,0,off,0,54.48
JP225,H4,2025-08-06T20:00:00Z,198.214286,0.8434,15.28,calm,0,off,0,51.08
JP225,H4,2025-08-07T00:00:00Z,216.357143,0.9203,38.29,normal,0,off,0,40.66
JP225,H4,2025-08-07T04:00:00Z,220.500000,0.9365,45.04,normal,0,off,0,37.88
JP225,H4,2025-08-07T08:00:00Z,224.071429,0.9510,49.01,normal,0,off,0,40.03
JP225,H4,2025-08-07T12:00:00Z,220.142857,0.9345,43.85,normal,0,off,0,44.18
JP225,H4,2025-08-07T16:00:00Z,229.357143,0.9732,55.75,normal,0,off,0,47.74
JP225,H4,2025-08-07T20:00:00Z,230.428571,0.9768,56.55,normal,0,off,0,48.04
JP225,H4,2025-08-08T00:00:00Z,256.285714,1.0826,82.74,elevated,0,off,0,33.78
JP225,H4,2025-08-08T04:00:00Z,264.357143,1.1118,86.71,elevated,0,off,0,19.63
JP225,H4,2025-08-08T08:00:00Z,265.285714,1.1113,87.10,elevated,0,off,0,16.50
JP225,H4,2025-08-08T12:00:00Z,263.142857,1.0982,84.33,elevated,0,off,0,17.65
JP225,H4,2025-08-08T16:00:00Z,277.714286,1.1548,90.28,extreme,0,off,0,18.36
JP225,H4,2025-08-08T20:00:00Z,279.500000,1.1568,91.07,extreme,0,off,0,18.41
JP225,H4,2025-08-11T00:00:00Z,275.214286,1.1349,88.69,elevated,0,off,0,17.71
JP225,H4,2025-08-11T04:00:00Z,279.000000,1.1458,90.67,extreme,0,off,0,18.72
JP225,H4,2025-08-11T08:00:00Z,257.142857,1.0541,79.96,elevated,0,off,0,21.84
JP225,H4,2025-08-11T12:00:00Z,249.642857,1.0226,76.39,elevated,0,off,0,23.13
JP225,H4,2025-08-11T16:00:00Z,239.000000,0.9763,67.26,normal,0,off,0,24.69
JP225,H4,2025-08-11T20:00:00Z,234.357143,0.9546,58.93,normal,0,off,0,25.72
JP225,H4,2025-08-12T00:00:00Z,255.214286,1.0341,79.17,elevated,0,off,0,19.47
JP225,H4,2025-08-12T04:00:00Z,267.857143,1.0790,86.71,elevated,0,off,0,21.07
JP225,H4,2025-08-12T08:00:00Z,248.928571,0.9987,74.80,elevated,0,off,0,25.77
JP225,H4,2025-08-12T12:00:00Z,268.071429,1.0705,86.71,elevated,0,off,0,22.83
JP225,H4,2025-08-12T16:00:00Z,277.142857,1.1010,89.09,elevated,0,off,0,20.30
JP225,H4,2025-08-12T20:00:00Z,265.357143,1.0495,84.33,elevated,0,off,0,23.48
JP225,H4,2025-08-13T00:00:00Z,261.142857,1.0286,79.96,elevated,0,off,0,25.25
JP225,H4,2025-08-13T04:00:00Z,270.500000,1.0611,86.71,elevated,0,off,0,23.14
JP225,H4,2025-08-13T08:00:00Z,277.500000,1.0833,89.09,elevated,0,off,0,25.21
JP225,H4,2025-08-13T12:00:00Z,287.857143,1.1184,92.26,extreme,0,off,0,25.97
JP225,H4,2025-08-13T16:00:00Z,288.000000,1.1146,92.26,extreme,0,off,0,30.13
JP225,H4,2025-08-13T20:00:00Z,287.285714,1.1082,91.47,extreme,0,off,0,31.29
JP225,H4,2025-08-14T00:00:00Z,304.642857,1.1729,95.04,extreme,0,off,0,35.62
JP225,H4,2025-08-14T04:00:00Z,318.642857,1.2231,97.82,extreme,0,off,0,37.82
JP225,H4,2025-08-14T08:00:00Z,291.714286,1.1199,91.47,extreme,0,off,0,37.43
JP225,H4,2025-08-14T12:00:00Z,282.071429,1.0847,89.88,elevated,0,off,0,38.15
JP225,H4,2025-08-14T16:00:00Z,273.928571,1.0561,84.33,elevated,0,off,0,41.85
JP225,H4,2025-08-14T20:00:00Z,247.285714,0.9569,72.02,elevated,0,off,0,48.49
JP225,H4,2025-08-15T00:00:00Z,239.428571,0.9303,66.87,normal,0,off,0,52.10
JP225,H4,2025-08-15T04:00:00Z,265.714286,1.0346,81.55,elevated,1,low,0,48.19
JP225,H4,2025-08-15T08:00:00Z,259.857143,1.0134,77.58,elevated,1,low,0,57.41
JP225,H4,2025-08-15T12:00:00Z,251.714286,0.9838,74.40,elevated,0,off,1,59.32
JP225,H4,2025-08-15T16:00:00Z,247.357143,0.9686,70.83,elevated,0,off,0,57.69
JP225,H4,2025-08-15T20:00:00Z,231.214286,0.9077,51.19,normal,0,off,0,57.67
JP225,H4,2025-08-18T00:00:00Z,241.571429,0.9498,66.67,normal,0,off,0,48.55
JP225,H4,2025-08-18T04:00:00Z,258.071429,1.0141,76.39,elevated,0,off,0,42.49
JP225,H4,2025-08-18T08:00:00Z,246.500000,0.9668,69.64,normal,0,off,0,43.43
JP225,H4,2025-08-18T12:00:00Z,237.642857,0.9318,60.52,normal,0,off,0,44.27
JP225,H4,2025-08-18T16:00:00Z,232.428571,0.9106,50.99,normal,0,off,0,38.91
JP225,H4,2025-08-18T20:00:00Z,223.714286,0.8748,39.88,normal,0,off,0,36.56
JP225,H4,2025-08-19T00:00:00Z,229.571429,0.8955,46.23,normal,0,off,0,38.29
JP225,H4,2025-08-19T04:00:00Z,244.357143,0.9498,68.06,normal,0,off,0,36.72
JP225,H4,2025-08-19T08:00:00Z,240.857143,0.9344,64.68,normal,0,off,0,35.36
JP225,H4,2025-08-19T12:00:00Z,218.714286,0.8486,34.13,normal,0,off,0,38.17
JP225,H4,2025-08-19T16:00:00Z,227.357143,0.8819,43.45,normal,0,off,0,38.94
JP225,H4,2025-08-19T20:00:00Z,224.714286,0.8714,40.28,normal,0,off,0,39.95
JP225,H4,2025-08-20T00:00:00Z,248.928571,0.9638,71.83,elevated,0,off,0,44.66
JP225,H4,2025-08-20T04:00:00Z,263.642857,1.0182,79.56,elevated,0,off,0,43.21
JP225,H4,2025-08-20T08:00:00Z,253.000000,0.9773,74.01,elevated,0,off,0,46.13
JP225,H4,2025-08-20T12:00:00Z,240.071429,0.9291,62.50,normal,0,off,0,44.50
JP225,H4,2025-08-20T16:00:00Z,251.642857,0.9749,72.82,elevated,0,off,0,37.45
JP225,H4,2025-08-20T20:00:00Z,251.500000,0.9752,72.42,elevated,0,off,0,37.42
JP225,H4,2025-08-21T00:00:00Z,261.000000,1.0134,77.98,elevated,0,off,0,36.13
JP225,H4,2025-08-21T04:00:00Z,266.714286,1.0366,82.34,elevated,0,off,0,34.61
JP225,H4,2025-08-21T08:00:00Z,247.500000,0.9640,69.25,normal,0,off,0,35.23
JP225,H4,2025-08-21T12:00:00Z,234.357143,0.9160,52.78,normal,0,off,0,35.04
JP225,H4,2025-08-21T16:00:00Z,236.785714,0.9270,57.54,normal,0,off,0,32.25
JP225,H4,2025-08-21T20:00:00Z,236.928571,0.9285,58.13,normal,0,off,0,31.98
JP225,H4,2025-08-22T00:00:00Z,241.071429,0.9445,64.88,normal,0,off,0,28.92
JP225,H4,2025-08-22T04:00:00Z,247.142857,0.9674,69.64,normal,0,off,0,28.26
JP225,H4,2025-08-22T08:00:00Z,222.428571,0.8729,37.30,normal,0,off,0,35.67
JP225,H4,2025-08-22T12:00:00Z,207.357143,0.8176,22.62,calm,0,off,0,35.90
JP225,H4,2025-08-22T16:00:00Z,225.000000,0.8888,41.27,normal,0,off,0,33.43
JP225,H4,2025-08-22T20:00:00Z,226.071429,0.8960,42.26,normal,1,low,0,38.86
JP225,H4,2025-08-25T00:00:00Z,224.571429,0.8938,39.88,normal,1,low,0,49.20
JP225,H4,2025-08-25T04:00:00Z,231.642857,0.9244,49.80,normal,1,medium,0,50.19
JP225,H4,2025-08-25T08:00:00Z,224.785714,0.8997,39.88,normal,1,medium,0,59.22
JP225,H4,2025-08-25T12:00:00Z,218.571429,0.8785,31.94,normal,1,medium,0,56.67
JP225,H4,2025-08-25T16:00:00Z,219.285714,0.8855,32.74,normal,1,medium,0,60.78
JP225,H4,2025-08-25T20:00:00Z,215.500000,0.8753,27.58,calm,1,medium,0,62.06
JP225,H4,2025-08-26T00:00:00Z,240.642857,0.9812,64.09,normal,1,medium,0,52.49
JP225,H4,2025-08-26T04:00:00Z,244.428571,1.0001,68.06,normal,1,medium,0,51.80
JP225,H4,2025-08-26T08:00:00Z,235.714286,0.9700,55.16,normal,1,low,0,53.29
JP225,H4,2025-08-26T12:00:00Z,233.214286,0.9665,50.20,normal,1,low,0,52.85
JP225,H4,2025-08-26T16:00:00Z,228.500000,0.9519,43.25,normal,1,low,0,52.90
JP225,H4,2025-08-26T20:00:00Z,235.142857,0.9834,53.57,normal,1,low,0,51.95
JP225,H4,2025-08-27T00:00:00Z,225.357143,0.9464,39.48,normal,1,low,0,53.77
JP225,H4,2025-08-27T04:00:00Z,234.857143,0.9873,53.37,normal,1,low,0,52.97
JP225,H4,2025-08-27T08:00:00Z,226.642857,0.9538,41.87,normal,1,low,0,52.07
JP225,H4,2025-08-27T12:00:00Z,214.357143,0.9060,24.80,calm,1,low,0,52.99
JP225,H4,2025-08-27T16:00:00Z,211.214286,0.8964,22.82,calm,1,low,0,53.35
JP225,H4,2025-08-27T20:00:00Z,222.785714,0.9478,35.52,normal,1,low,0,51.55
JP225,H4,2025-08-28T00:00:00Z,245.214286,1.0434,69.25,normal,1,low,0,46.27
JP225,H4,2025-08-28T04:00:00Z,257.857143,1.0948,77.58,elevated,1,medium,0,43.83
JP225,H4,2025-08-28T08:00:00Z,236.571429,1.0048,57.34,normal,1,medium,0,55.52
JP225,H4,2025-08-28T12:00:00Z,238.142857,1.0132,60.52,normal,1,low,0,54.17
JP225,H4,2025-08-28T16:00:00Z,232.714286,0.9913,50.60,normal,1,low,0,55.47
JP225,H4,2025-08-28T20:00:00Z,228.428571,0.9738,44.64,normal,1,low,0,57.42
JP225,H4,2025-08-29T00:00:00Z,240.000000,1.0224,63.49,normal,1,low,0,56.29
JP225,H4,2025-08-29T04:00:00Z,237.928571,1.0124,60.52,normal,1,low,0,56.96
JP225,H4,2025-08-29T08:00:00Z,249.928571,1.0616,73.61,elevated,1,low,0,54.52
JP225,H4,2025-08-29T12:00:00Z,238.785714,1.0148,61.71,normal,1,low,0,56.90
JP225,H4,2025-08-29T16:00:00Z,251.285714,1.0669,74.01,elevated,1,low,0,48.53
JP225,H4,2025-08-29T20:00:00Z,250.428571,1.0604,73.21,elevated,1,low,0,47.34
JP225,H4,2025-09-01T00:00:00Z,266.214286,1.1236,82.74,elevated,1,low,0,46.53
JP225,H4,2025-09-01T04:00:00Z,289.857143,1.2167,91.07,extreme,1,low,0,42.95
JP225,H4,2025-09-01T08:00:00Z,282.285714,1.1816,89.48,elevated,1,low,0,43.95
JP225,H4,2025-09-01T12:00:00Z,271.785714,1.1369,84.33,elevated,0,off,1,43.39
JP225,H4,2025-09-01T16:00:00Z,259.714286,1.0858,76.79,elevated,0,off,0,42.24
JP225,H4,2025-09-02T00:00:00Z,255.428571,1.0665,74.40,elevated,0,off,0,43.56
JP225,H4,2025-09-02T04:00:00Z,259.571429,1.0831,76.39,elevated,0,off,0,43.40
JP225,H4,2025-09-02T08:00:00Z,277.428571,1.1551,85.52,elevated,0,off,0,43.46
JP225,H4,2025-09-02T12:00:00Z,285.357143,1.1857,89.48,elevated,0,off,0,40.94
JP225,H4,2025-09-02T16:00:00Z,299.214286,1.2399,93.45,extreme,0,off,0,40.75
JP225,H4,2025-09-02T20:00:00Z,286.071429,1.1817,89.09,elevated,0,off,0,42.95
JP225,H4,2025-09-03T00:00:00Z,292.642857,1.2030,91.87,extreme,0,off,0,43.17
JP225,H4,2025-09-03T04:00:00Z,293.071429,1.1992,91.87,extreme,1,low,0,44.36
JP225,H4,2025-09-03T08:00:00Z,308.357143,1.2544,96.23,extreme,1,low,0,47.30
JP225,H4,2025-09-03T12:00:00Z,291.285714,1.1802,89.48,elevated,1,medium,0,50.61
JP225,H4,2025-09-03T16:00:00Z,266.071429,1.0764,77.98,elevated,1,medium,0,53.48
JP225,H4,2025-09-03T20:00:00Z,257.928571,1.0404,71.63,elevated,1,medium,0,58.72
JP225,H4,2025-09-04T00:00:00Z,282.214286,1.1316,86.31,elevated,1,medium,0,56.60
JP225,H4,2025-09-04T04:00:00Z,297.214286,1.1848,92.26,extreme,1,medium,0,56.69
JP225,H4,2025-09-04T08:00:00Z,294.714286,1.1685,91.47,extreme,1,medium,0,55.64
JP225,H4,2025-09-04T12:00:00Z,285.285714,1.1257,85.91,elevated,1,low,0,52.59
JP225,H4,2025-09-04T16:00:00Z,287.428571,1.1292,87.10,elevated,1,low,0,47.66
JP225,H4,2025-09-04T20:00:00Z,262.071429,1.0265,72.82,elevated,0,off,1,48.89
JP225,H4,2025-09-05T00:00:00Z,261.142857,1.0195,72.22,elevated,0,off,0,38.64
JP225,H4,2025-09-05T04:00:00Z,258.285714,1.0053,69.64,normal,0,off,0,40.56
JP225,H4,2025-09-05T08:00:00Z,261.642857,1.0147,72.42,elevated,0,off,0,41.24
JP225,H4,2025-09-05T12:00:00Z,254.428571,0.9857,66.07,normal,0,off,0,42.28
JP225,H4,2025-09-05T16:00:00Z,277.214286,1.0712,80.36,elevated,0,off,0,38.39
JP225,H4,2025-09-05T20:00:00Z,281.142857,1.0826,83.93,elevated,0,off,0,35.78
JP225,H4,2025-09-08T00:00:00Z,333.357143,1.2739,99.01,extreme,0,off,0,24.25
JP225,H4,2025-09-08T04:00:00Z,337.857143,1.2804,99.40,extreme,0,off,0,24.66
JP225,H4,2025-09-08T08:00:00Z,317.714286,1.1965,96.23,extreme,0,off,0,22.77
JP225,H4,2025-09-08T12:00:00Z,308.571429,1.1549,95.04,extreme,0,off,0,20.17
JP225,H4,2025-09-08T16:00:00Z,316.785714,1.1784,95.83,extreme,0,off,0,20.39
JP225,H4,2025-09-08T20:00:00Z,315.500000,1.1659,95.44,extreme,0,off,0,20.20
JP225,H4,2025-09-09T00:00:00Z,315.142857,1.1560,95.04,extreme,0,off,0,19.16
JP225,H4,2025-09-09T04:00:00Z,345.357143,1.2544,99.80,extreme,0,off,0,20.05
JP225,H4,2025-09-09T08:00:00Z,349.214286,1.2569,99.80,extreme,0,off,0,27.71
JP225,H4,2025-09-09T12:00:00Z,342.642857,1.2247,98.61,extreme,0,off,0,33.07
JP225,H4,2025-09-09T16:00:00Z,342.571429,1.2170,98.21,extreme,0,off,0,34.19
JP225,H4,2025-09-09T20:00:00Z,339.928571,1.1988,97.82,extreme,0,off,0,36.79
JP225,H4,2025-09-10T00:00:00Z,315.000000,1.1049,92.66,extreme,0,off,0,39.92
JP225,H4,2025-09-10T04:00:00Z,321.285714,1.1200,95.04,extreme,0,off,0,37.07
JP225,H4,2025-09-10T08:00:00Z,270.142857,0.9390,71.63,elevated,0,off,0,46.20
JP225,H4,2025-09-10T12:00:00Z,268.571429,0.9317,70.83,elevated,0,off,0,47.56
JP225,H4,2025-09-10T16:00:00Z,267.071429,0.9246,69.64,normal,0,off,0,45.80
JP225,H4,2025-09-10T20:00:00Z,263.214286,0.9104,65.67,normal,0,off,0,44.78
JP225,H4,2025-09-11T00:00:00Z,273.500000,0.9437,72.82,elevated,0,off,0,46.79
JP225,H4,2025-09-11T04:00:00Z,289.214286,0.9954,82.34,elevated,1,low,0,51.04
JP225,H4,2025-09-11T08:00:00Z,306.285714,1.0501,88.89,elevated,0,off,1,40.30
JP225,H4,2025-09-11T12:00:00Z,283.214286,0.9698,78.77,elevated,0,off,0,42.42
JP225,H4,2025-09-11T16:00:00Z,269.785714,0.9251,69.64,normal,0,off,0,41.45
JP225,H4,2025-09-11T20:00:00Z,266.714286,0.9156,67.06,normal,0,off,0,39.75
JP225,H4,2025-09-12T00:00:00Z,269.571429,0.9255,69.25,normal,0,off,0,35.59
JP225,H4,2025-09-12T04:00:00Z,272.642857,0.9352,71.23,elevated,0,off,0,35.68
JP225,H4,2025-09-12T08:00:00Z,272.071429,0.9322,70.83,elevated,0,off,0,33.64
JP225,H4,2025-09-12T12:00:00Z,267.571429,0.9163,66.47,normal,0,off,0,31.83
JP225,H4,2025-09-12T16:00:00Z,258.428571,0.8861,57.34,normal,0,off,0,32.39
JP225,H4,2025-09-12T20:00:00Z,250.357143,0.8605,50.20,normal,0,off,0,32.92
JP225,H4,2025-09-15T00:00:00Z,245.928571,0.8484,45.83,normal,0,off,0,35.19
JP225,H4,2025-09-15T04:00:00Z,244.285714,0.8452,43.85,normal,0,off,0,35.94
JP225,H4,2025-09-15T08:00:00Z,228.714286,0.7948,27.18,calm,0,off,0,40.97
JP225,H4,2025-09-15T12:00:00Z,212.642857,0.7431,12.10,calm,0,off,0,48.32
JP225,H4,2025-09-15T16:00:00Z,191.142857,0.6735,3.77,squeeze,0,off,0,50.30
JP225,H4,2025-09-15T20:00:00Z,189.714286,0.6733,3.37,squeeze,0,off,0,54.39
JP225,H4,2025-09-16T00:00:00Z,201.857143,0.7197,9.52,squeeze,0,off,0,54.16
JP225,H4,2025-09-16T04:00:00Z,227.214286,0.8119,27.58,calm,1,low,0,54.90
JP225,H4,2025-09-16T08:00:00Z,221.928571,0.7964,20.63,calm,1,medium,0,60.40
JP225,H4,2025-09-16T12:00:00Z,206.714286,0.7466,10.52,calm,1,medium,0,61.25
JP225,H4,2025-09-16T16:00:00Z,203.785714,0.7409,10.12,calm,1,medium,0,73.79
JP225,H4,2025-09-16T20:00:00Z,194.357143,0.7114,4.56,squeeze,1,medium,0,76.65
JP225,H4,2025-09-17T00:00:00Z,202.214286,0.7448,9.72,squeeze,1,medium,0,77.77
JP225,H4,2025-09-17T04:00:00Z,209.500000,0.7746,11.71,calm,1,medium,0,75.96
JP225,H4,2025-09-17T08:00:00Z,216.642857,0.8037,16.87,calm,1,high,0,75.32
JP225,H4,2025-09-17T12:00:00Z,216.785714,0.8067,16.87,calm,1,medium,0,71.13
JP225,H4,2025-09-17T16:00:00Z,216.000000,0.8065,14.88,calm,1,medium,0,70.85
JP225,H4,2025-09-17T20:00:00Z,235.142857,0.8792,36.51,normal,1,high,0,65.82
JP225,H4,2025-09-18T00:00:00Z,232.285714,0.8715,32.34,normal,1,medium,0,65.93
JP225,H4,2025-09-18T04:00:00Z,256.714286,0.9649,54.96,normal,1,low,0,51.45
JP225,H4,2025-09-18T08:00:00Z,259.571429,0.9811,57.54,normal,0,off,1,40.92
JP225,H4,2025-09-18T12:00:00Z,242.285714,0.9224,43.06,normal,0,off,0,39.00
JP225,H4,2025-09-18T16:00:00Z,244.714286,0.9368,44.25,normal,0,off,0,34.31
JP225,H4,2025-09-18T20:00:00Z,249.571429,0.9598,48.21,normal,0,off,0,33.85
JP225,H4,2025-09-19T00:00:00Z,256.428571,0.9907,54.17,normal,0,off,0,33.19
JP225,H4,2025-09-19T04:00:00Z,345.500000,1.3318,99.40,extreme,0,off,0,37.38
JP225,H4,2025-09-19T08:00:00Z,356.785714,1.3709,99.80,extreme,0,off,0,38.48
JP225,H4,2025-09-19T12:00:00Z,346.785714,1.3323,99.01,extreme,0,off,0,36.96
JP225,H4,2025-09-19T16:00:00Z,351.285714,1.3494,99.40,extreme,0,off,0,37.22
JP225,H4,2025-09-19T20:00:00Z,347.785714,1.3354,98.61,extreme,0,off,0,35.62
JP225,H4,2025-09-22T00:00:00Z,369.214286,1.4148,99.80,extreme,0,off,0,38.05
JP225,H4,2025-09-22T04:00:00Z,361.571429,1.3832,99.40,extreme,0,off,0,38.67
JP225,H4,2025-09-22T08:00:00Z,361.571429,1.3783,99.21,extreme,0,off,0,38.98
JP225,H4,2025-09-22T12:00:00Z,336.785714,1.2823,94.25,extreme,0,off,0,37.58
JP225,H4,2025-09-22T16:00:00Z,325.500000,1.2342,93.45,extreme,0,off,0,38.25
JP225,H4,2025-09-22T20:00:00Z,315.642857,1.1925,91.07,extreme,0,off,0,38.36
JP225,H4,2025-09-23T00:00:00Z,308.000000,1.1601,88.69,elevated,1,low,0,37.13
JP225,H4,2025-09-23T04:00:00Z,312.428571,1.1724,89.48,elevated,1,low,0,36.24
JP225,H4,2025-09-23T08:00:00Z,299.214286,1.1206,86.51,elevated,1,low,0,36.29
JP225,H4,2025-09-23T12:00:00Z,212.285714,0.7997,9.33,squeeze,1,low,0,51.06
JP225,H4,2025-09-23T16:00:00Z,197.071429,0.7485,2.18,squeeze,1,low,0,51.82
JP225,H4,2025-09-23T20:00:00Z,201.571429,0.7704,4.56,squeeze,1,low,0,51.27
JP225,H4,2025-09-24T00:00:00Z,207.857143,0.7982,7.34,squeeze,1,low,0,51.25
JP225,H4,2025-09-24T04:00:00Z,226.214286,0.8714,24.40,calm,1,medium,0,48.04
JP225,H4,2025-09-24T08:00:00Z,210.785714,0.8157,9.33,squeeze,1,medium,0,51.28
JP225,H4,2025-09-24T12:00:00Z,199.142857,0.7750,3.97,squeeze,1,low,0,59.83
JP225,H4,2025-09-24T16:00:00Z,203.928571,0.7979,6.55,squeeze,1,low,0,65.16
JP225,H4,2025-09-24T20:00:00Z,203.428571,0.7999,6.15,squeeze,1,medium,0,63.73
JP225,H4,2025-09-25T00:00:00Z,202.285714,0.7990,6.15,squeeze,1,medium,0,66.93
JP225,H4,2025-09-25T04:00:00Z,219.214286,0.8680,17.26,calm,1,high,0,64.17
JP225,H4,2025-09-25T08:00:00Z,219.571429,0.8712,17.66,calm,1,medium,0,65.37
JP225,H4,2025-09-25T12:00:00Z,229.071429,0.9100,27.58,calm,1,medium,0,63.30
