symbol,timeframe,bar_time,open,high,low,close
EURUSD,M1,2026-03-30T12:22:00Z,1.14911,1.14924,1.1491,1.14913
EURUSD,M1,2026-03-30T12:23:00Z,1.14911,1.14918,1.14911,1.14917
EURUSD,M1,2026-03-30T12:24:00Z,1.14917,1.14945,1.14917,1.14939
EURUSD,M1,2026-03-30T12:25:00Z,1.14939,1.14941,1.14926,1.14926
EURUSD,M1,2026-03-30T12:26:00Z,1.14921,1.14926,1.14916,1.14921
EURUSD,M1,2026-03-30T12:27:00Z,1.14923,1.14924,1.14917,1.14919
EURUSD,M1,2026-03-30T12:28:00Z,1.14919,1.14922,1.14913,1.14913
EURUSD,M1,2026-03-30T12:29:00Z,1.14913,1.14916,1.1489099999999999,1.1489099999999999
EURUSD,M1,2026-03-30T12:30:00Z,1.1489099999999999,1.14898,1.1488800000000001,1.1489
EURUSD,M1,2026-03-30T12:31:00Z,1.1489,1.1489099999999999,1.14884,1.14885
EURUSD,M1,2026-03-30T12:32:00Z,1.14885,1.14885,1.1487,1.14875
EURUSD,M1,2026-03-30T12:33:00Z,1.14875,1.14875,1.1485400000000001,1.1485400000000001
EURUSD,M1,2026-03-30T12:34:00Z,1.1485400000000001,1.14859,1.14853,1.14855
EURUSD,M1,2026-03-30T12:35:00Z,1.14855,1.1486,1.14845,1.14855
EURUSD,M1,2026-03-30T12:36:00Z,1.14855,1.14881,1.14855,1.1488
EURUSD,M1,2026-03-30T12:37:00Z,1.1488,1.14885,1.14873,1.14873
EURUSD,M1,2026-03-30T12:38:00Z,1.14873,1.14885,1.14873,1.14876
EURUSD,M1,2026-03-30T12:39:00Z,1.14876,1.14906,1.14875,1.14905
EURUSD,M1,2026-03-30T12:40:00Z,1.14905,1.14907,1.14896,1.14907
EURUSD,M1,2026-03-30T12:41:00Z,1.14907,1.14917,1.14903,1.14913
EURUSD,M1,2026-03-30T12:42:00Z,1.14913,1.14926,1.14912,1.14922
EURUSD,M1,2026-03-30T12:43:00Z,1.14922,1.14934,1.14922,1.14932
EURUSD,M1,2026-03-30T12:44:00Z,1.14932,1.14946,1.14932,1.14942
EURUSD,M1,2026-03-30T12:45:00Z,1.14942,1.14942,1.14927,1.1493
EURUSD,M1,2026-03-30T12:46:00Z,1.1493,1.1494900000000001,1.1493,1.14948
EURUSD,M1,2026-03-30T12:47:00Z,1.14948,1.1494900000000001,1.14938,1.14939
EURUSD,M1,2026-03-30T12:48:00Z,1.14939,1.14947,1.14939,1.14946
EURUSD,M1,2026-03-30T12:49:00Z,1.14946,1.1494900000000001,1.14941,1.14944
EURUSD,M1,2026-03-30T12:50:00Z,1.14943,1.14966,1.14941,1.14953
EURUSD,M1,2026-03-30T12:51:00Z,1.14955,1.14955,1.14946,1.14947
EURUSD,M1,2026-03-30T12:52:00Z,1.14947,1.1496,1.14941,1.14941
EURUSD,M1,2026-03-30T12:53:00Z,1.1494,1.14947,1.14939,1.14941
EURUSD,M1,2026-03-30T12:54:00Z,1.14941,1.14943,1.14935,1.14935
EURUSD,M1,2026-03-30T12:55:00Z,1.14935,1.14946,1.14931,1.1494
EURUSD,M1,2026-03-30T12:56:00Z,1.1494,1.1495199999999999,1.14937,1.14948
EURUSD,M1,2026-03-30T12:57:00Z,1.14948,1.1495,1.14934,1.14943
EURUSD,M1,2026-03-30T12:58:00Z,1.14943,1.14956,1.14936,1.14953
EURUSD,M1,2026-03-30T12:59:00Z,1.14953,1.14961,1.14944,1.14944
EURUSD,M1,2026-03-30T13:00:00Z,1.14943,1.14945,1.14926,1.14926
EURUSD,M1,2026-03-30T13:01:00Z,1.14926,1.14926,1.1491500000000001,1.14922
EURUSD,M1,2026-03-30T13:02:00Z,1.14922,1.14936,1.14922,1.14929
EURUSD,M1,2026-03-30T13:03:00Z,1.14929,1.1493,1.14921,1.1492499999999999
EURUSD,M1,2026-03-30T13:04:00Z,1.14924,1.14927,1.1491500000000001,1.1491500000000001
EURUSD,M1,2026-03-30T13:05:00Z,1.1491500000000001,1.14923,1.14911,1.14923
EURUSD,M1,2026-03-30T13:06:00Z,1.14923,1.14929,1.14921,1.14927
EURUSD,M1,2026-03-30T13:07:00Z,1.14927,1.14943,1.14927,1.14935
EURUSD,M1,2026-03-30T13:08:00Z,1.14935,1.14951,1.14934,1.1495
EURUSD,M1,2026-03-30T13:09:00Z,1.1495,1.14965,1.1494900000000001,1.1496
EURUSD,M1,2026-03-30T13:10:00Z,1.14959,1.14966,1.14955,1.1496
EURUSD,M1,2026-03-30T13:11:00Z,1.1496,1.14963,1.14936,1.1494
EURUSD,M1,2026-03-30T13:12:00Z,1.1494,1.14958,1.14935,1.14937
EURUSD,M1,2026-03-30T13:13:00Z,1.14937,1.1494900000000001,1.14937,1.14946
EURUSD,M1,2026-03-30T13:14:00Z,1.14946,1.1495199999999999,1.14946,1.14946
EURUSD,M1,2026-03-30T13:15:00Z,1.14946,1.14955,1.14943,1.1494900000000001
EURUSD,M1,2026-03-30T13:16:00Z,1.1494900000000001,1.1494900000000001,1.14935,1.14945
EURUSD,M1,2026-03-30T13:17:00Z,1.14946,1.14958,1.14941,1.14958
EURUSD,M1,2026-03-30T13:18:00Z,1.14958,1.14967,1.14958,1.14964
EURUSD,M1,2026-03-30T13:19:00Z,1.14964,1.14966,1.14961,1.14965
EURUSD,M1,2026-03-30T13:20:00Z,1.14965,1.14973,1.14962,1.14964
EURUSD,M1,2026-03-30T13:21:00Z,1.14962,1.14962,1.14954,1.14962
EURUSD,M1,2026-03-30T13:22:00Z,1.14962,1.14962,1.14942,1.1495199999999999
EURUSD,M1,2026-03-30T13:23:00Z,1.1495199999999999,1.14958,1.14946,1.14948
EURUSD,M1,2026-03-30T13:24:00Z,1.14948,1.1494900000000001,1.14934,1.14944
EURUSD,M1,2026-03-30T13:25:00Z,1.14944,1.14945,1.14941,1.14942
EURUSD,M1,2026-03-30T13:26:00Z,1.14943,1.14943,1.14932,1.14932
EURUSD,M1,2026-03-30T13:27:00Z,1.14932,1.14935,1.14923,1.14924
EURUSD,M1,2026-03-30T13:28:00Z,1.14923,1.14931,1.14911,1.14921
EURUSD,M1,2026-03-30T13:29:00Z,1.14921,1.14921,1.14912,1.14919
EURUSD,M1,2026-03-30T13:30:00Z,1.14919,1.14919,1.14904,1.14904
EURUSD,M1,2026-03-30T13:31:00Z,1.14903,1.1491500000000001,1.1488,1.14885
EURUSD,M1,2026-03-30T13:32:00Z,1.14885,1.1489099999999999,1.14884,1.14887
EURUSD,M1,2026-03-30T13:33:00Z,1.1488800000000001,1.1489099999999999,1.14882,1.1489
EURUSD,M1,2026-03-30T13:34:00Z,1.1489,1.14899,1.14886,1.14897
EURUSD,M1,2026-03-30T13:35:00Z,1.14897,1.14906,1.14897,1.14901
EURUSD,M1,2026-03-30T13:36:00Z,1.149,1.14922,1.149,1.1492
EURUSD,M1,2026-03-30T13:37:00Z,1.1492,1.14927,1.14912,1.14913
EURUSD,M1,2026-03-30T13:38:00Z,1.14913,1.14916,1.14904,1.14914
EURUSD,M1,2026-03-30T13:39:00Z,1.14914,1.14918,1.14907,1.14918
EURUSD,M1,2026-03-30T13:40:00Z,1.14917,1.14917,1.14911,1.14913
EURUSD,M1,2026-03-30T13:41:00Z,1.14913,1.1492499999999999,1.14913,1.1492
EURUSD,M1,2026-03-30T13:42:00Z,1.1492,1.14927,1.1491500000000001,1.14921
EURUSD,M1,2026-03-30T13:43:00Z,1.14921,1.14941,1.14917,1.14941
EURUSD,M1,2026-03-30T13:44:00Z,1.14941,1.14943,1.14924,1.14934
EURUSD,M1,2026-03-30T13:45:00Z,1.14933,1.14941,1.14926,1.14933
EURUSD,M1,2026-03-30T13:46:00Z,1.14933,1.14947,1.1493,1.14947
EURUSD,M1,2026-03-30T13:47:00Z,1.14947,1.14951,1.14934,1.14936
EURUSD,M1,2026-03-30T13:48:00Z,1.14936,1.14938,1.14929,1.14937
EURUSD,M1,2026-03-30T13:49:00Z,1.14937,1.14937,1.14922,1.14924
EURUSD,M1,2026-03-30T13:50:00Z,1.14924,1.14938,1.1492,1.14932
EURUSD,M1,2026-03-30T13:51:00Z,1.14932,1.14932,1.14923,1.14926
EURUSD,M1,2026-03-30T13:52:00Z,1.14923,1.14931,1.14913,1.14919
EURUSD,M1,2026-03-30T13:53:00Z,1.14919,1.14926,1.14918,1.14924
EURUSD,M1,2026-03-30T13:54:00Z,1.14924,1.14928,1.14924,1.14927
EURUSD,M1,2026-03-30T13:55:00Z,1.14927,1.14928,1.1491500000000001,1.14916
EURUSD,M1,2026-03-30T13:56:00Z,1.14916,1.14916,1.14894,1.14895
EURUSD,M1,2026-03-30T13:57:00Z,1.14895,1.14906,1.14889,1.14899
EURUSD,M1,2026-03-30T13:58:00Z,1.14898,1.14898,1.14889,1.1489
EURUSD,M1,2026-03-30T13:59:00Z,1.1489,1.14895,1.14887,1.14892
EURUSD,M1,2026-03-30T14:00:00Z,1.14892,1.14898,1.1488800000000001,1.14889
EURUSD,M1,2026-03-30T14:01:00Z,1.14889,1.14896,1.14887,1.14895
EURUSD,M1,2026-03-30T14:02:00Z,1.14894,1.14895,1.14876,1.14893
EURUSD,M1,2026-03-30T14:03:00Z,1.14893,1.14905,1.1489099999999999,1.14901
EURUSD,M1,2026-03-30T14:04:00Z,1.14901,1.14907,1.14893,1.14907
EURUSD,M1,2026-03-30T14:05:00Z,1.14907,1.14914,1.14898,1.14898
EURUSD,M1,2026-03-30T14:06:00Z,1.14898,1.14901,1.14883,1.14887
EURUSD,M1,2026-03-30T14:07:00Z,1.14887,1.14898,1.1488,1.14887
EURUSD,M1,2026-03-30T14:08:00Z,1.14887,1.14905,1.14887,1.14905
EURUSD,M1,2026-03-30T14:09:00Z,1.14905,1.14919,1.14905,1.14911
EURUSD,M1,2026-03-30T14:10:00Z,1.14911,1.14917,1.14907,1.14916
EURUSD,M1,2026-03-30T14:11:00Z,1.14916,1.14918,1.1488800000000001,1.14892
EURUSD,M1,2026-03-30T14:12:00Z,1.14892,1.14897,1.14892,1.14897
EURUSD,M1,2026-03-30T14:13:00Z,1.14897,1.14911,1.14896,1.14911
EURUSD,M1,2026-03-30T14:14:00Z,1.14911,1.14922,1.14909,1.14916
EURUSD,M1,2026-03-30T14:15:00Z,1.14916,1.14923,1.14906,1.14908
EURUSD,M1,2026-03-30T14:16:00Z,1.14908,1.14908,1.14889,1.1489
EURUSD,M1,2026-03-30T14:17:00Z,1.1489,1.14903,1.14883,1.149
EURUSD,M1,2026-03-30T14:18:00Z,1.149,1.1491,1.14898,1.14899
EURUSD,M1,2026-03-30T14:19:00Z,1.14899,1.1491,1.14899,1.1491
EURUSD,M1,2026-03-30T14:20:00Z,1.1491,1.14911,1.14901,1.14911
EURUSD,M1,2026-03-30T14:21:00Z,1.14911,1.1493,1.1491,1.14921
EURUSD,M1,2026-03-30T14:22:00Z,1.14921,1.1493,1.14919,1.1493
EURUSD,M1,2026-03-30T14:23:00Z,1.1493,1.1493,1.14919,1.14922
EURUSD,M1,2026-03-30T14:24:00Z,1.14922,1.14932,1.14917,1.1492499999999999
EURUSD,M1,2026-03-30T14:25:00Z,1.1492499999999999,1.1492499999999999,1.14914,1.14919
EURUSD,M1,2026-03-30T14:26:00Z,1.14919,1.15001,1.14914,1.14955
EURUSD,M1,2026-03-30T14:27:00Z,1.14954,1.14998,1.14923,1.14923
EURUSD,M1,2026-03-30T14:28:00Z,1.1492499999999999,1.14947,1.14875,1.14906
EURUSD,M1,2026-03-30T14:29:00Z,1.14905,1.14929,1.14897,1.14922
EURUSD,M1,2026-03-30T14:30:00Z,1.14926,1.14947,1.14911,1.14914
EURUSD,M1,2026-03-30T14:31:00Z,1.14911,1.14938,1.14911,1.14936
EURUSD,M1,2026-03-30T14:32:00Z,1.14937,1.14946,1.14922,1.14927
EURUSD,M1,2026-03-30T14:33:00Z,1.14927,1.14927,1.14912,1.14922
EURUSD,M1,2026-03-30T14:34:00Z,1.14922,1.14922,1.14897,1.14906
EURUSD,M1,2026-03-30T14:35:00Z,1.14906,1.14917,1.14894,1.14911
EURUSD,M1,2026-03-30T14:36:00Z,1.14912,1.1491500000000001,1.14906,1.14909
EURUSD,M1,2026-03-30T14:37:00Z,1.1491,1.1491,1.14878,1.14878
EURUSD,M1,2026-03-30T14:38:00Z,1.14878,1.14895,1.14867,1.14895
EURUSD,M1,2026-03-30T14:39:00Z,1.14895,1.149,1.1489099999999999,1.14896
EURUSD,M1,2026-03-30T14:40:00Z,1.14896,1.14905,1.1489,1.1489099999999999
EURUSD,M1,2026-03-30T14:41:00Z,1.1489099999999999,1.14896,1.14874,1.1488800000000001
EURUSD,M1,2026-03-30T14:42:00Z,1.1488800000000001,1.149,1.14887,1.14896
EURUSD,M1,2026-03-30T14:43:00Z,1.14896,1.14896,1.1488,1.14887
EURUSD,M1,2026-03-30T14:44:00Z,1.14886,1.14889,1.14872,1.14889
EURUSD,M1,2026-03-30T14:45:00Z,1.14889,1.14889,1.1488,1.14884
EURUSD,M1,2026-03-30T14:46:00Z,1.14884,1.14892,1.14877,1.14886
EURUSD,M1,2026-03-30T14:47:00Z,1.14886,1.14892,1.1488,1.1489099999999999
EURUSD,M1,2026-03-30T14:48:00Z,1.1489099999999999,1.14895,1.14877,1.14877
EURUSD,M1,2026-03-30T14:49:00Z,1.14878,1.14889,1.14878,1.14885
EURUSD,M1,2026-03-30T14:50:00Z,1.14885,1.1491,1.14885,1.14895
EURUSD,M1,2026-03-30T14:51:00Z,1.14894,1.14913,1.14881,1.14905
EURUSD,M1,2026-03-30T14:52:00Z,1.14905,1.14911,1.14895,1.1491
EURUSD,M1,2026-03-30T14:53:00Z,1.1491,1.1491,1.14895,1.14904
EURUSD,M1,2026-03-30T14:54:00Z,1.14904,1.14911,1.14897,1.14899
EURUSD,M1,2026-03-30T14:55:00Z,1.14899,1.14906,1.1489099999999999,1.1489099999999999
EURUSD,M1,2026-03-30T14:56:00Z,1.14894,1.14895,1.14873,1.14873
EURUSD,M1,2026-03-30T14:57:00Z,1.14873,1.14884,1.14873,1.1488
EURUSD,M1,2026-03-30T14:58:00Z,1.1488,1.14881,1.14853,1.1485400000000001
EURUSD,M1,2026-03-30T14:59:00Z,1.1485400000000001,1.14855,1.1484,1.14849
EURUSD,M1,2026-03-30T15:00:00Z,1.14851,1.14852,1.14838,1.1484
EURUSD,M1,2026-03-30T15:01:00Z,1.1484,1.14848,1.14839,1.1484
EURUSD,M1,2026-03-30T15:02:00Z,1.1484,1.1484,1.14823,1.1484
EURUSD,M1,2026-03-30T15:03:00Z,1.1484,1.14843,1.1481,1.14816
EURUSD,M1,2026-03-30T15:04:00Z,1.14817,1.14836,1.14817,1.1482999999999999
EURUSD,M1,2026-03-30T15:05:00Z,1.1482999999999999,1.14856,1.1482999999999999,1.14855
EURUSD,M1,2026-03-30T15:06:00Z,1.14855,1.14856,1.14836,1.14837
EURUSD,M1,2026-03-30T15:07:00Z,1.14837,1.14847,1.14835,1.14846
EURUSD,M1,2026-03-30T15:08:00Z,1.14846,1.14855,1.14845,1.14855
EURUSD,M1,2026-03-30T15:09:00Z,1.14855,1.14859,1.14826,1.14833
EURUSD,M1,2026-03-30T15:10:00Z,1.14833,1.14833,1.14815,1.14816
EURUSD,M1,2026-03-30T15:11:00Z,1.14816,1.14816,1.14797,1.14797
EURUSD,M1,2026-03-30T15:12:00Z,1.14797,1.1481,1.14772,1.14772
EURUSD,M1,2026-03-30T15:13:00Z,1.14772,1.14785,1.14771,1.14778
EURUSD,M1,2026-03-30T15:14:00Z,1.14778,1.14783,1.14752,1.1476
EURUSD,M1,2026-03-30T15:15:00Z,1.14761,1.14762,1.14734,1.14734
EURUSD,M1,2026-03-30T15:16:00Z,1.1473200000000001,1.14757,1.1473,1.14757
EURUSD,M1,2026-03-30T15:17:00Z,1.14757,1.14787,1.14755,1.14787
EURUSD,M1,2026-03-30T15:18:00Z,1.14787,1.14798,1.14783,1.1479300000000001
EURUSD,M1,2026-03-30T15:19:00Z,1.1479300000000001,1.14821,1.14792,1.14812
EURUSD,M1,2026-03-30T15:20:00Z,1.14805,1.14815,1.14792,1.14792
EURUSD,M1,2026-03-30T15:21:00Z,1.14792,1.14802,1.14783,1.14798
EURUSD,M1,2026-03-30T15:22:00Z,1.14798,1.14814,1.14797,1.1480299999999999
EURUSD,M1,2026-03-30T15:23:00Z,1.1480299999999999,1.14812,1.14798,1.14808
EURUSD,M1,2026-03-30T15:24:00Z,1.14808,1.14826,1.14808,1.14823
EURUSD,M1,2026-03-30T15:25:00Z,1.14823,1.14843,1.14819,1.14838
EURUSD,M1,2026-03-30T15:26:00Z,1.14838,1.14852,1.14831,1.14841
EURUSD,M1,2026-03-30T15:27:00Z,1.14838,1.14846,1.14829,1.14832
EURUSD,M1,2026-03-30T15:28:00Z,1.14832,1.14836,1.14823,1.14824
EURUSD,M1,2026-03-30T15:29:00Z,1.14824,1.14824,1.14785,1.14788
EURUSD,M1,2026-03-30T15:30:00Z,1.14788,1.14802,1.14781,1.1479300000000001
EURUSD,M1,2026-03-30T15:31:00Z,1.14792,1.14794,1.14778,1.1479300000000001
EURUSD,M1,2026-03-30T15:32:00Z,1.1479300000000001,1.1481,1.1479300000000001,1.14797
EURUSD,M1,2026-03-30T15:33:00Z,1.14797,1.14822,1.14796,1.1481
EURUSD,M1,2026-03-30T15:34:00Z,1.14809,1.14817,1.14808,1.14816
EURUSD,M1,2026-03-30T15:35:00Z,1.14816,1.14834,1.14816,1.14828
EURUSD,M1,2026-03-30T15:36:00Z,1.14828,1.14842,1.14826,1.14841
EURUSD,M1,2026-03-30T15:37:00Z,1.14841,1.14852,1.14836,1.14847
EURUSD,M1,2026-03-30T15:38:00Z,1.14847,1.1486399999999999,1.14847,1.14853
EURUSD,M1,2026-03-30T15:39:00Z,1.14856,1.14858,1.14843,1.14849
EURUSD,M1,2026-03-30T15:40:00Z,1.14849,1.14853,1.14838,1.1484
EURUSD,M1,2026-03-30T15:41:00Z,1.14839,1.1484,1.1480299999999999,1.14807
EURUSD,M1,2026-03-30T15:42:00Z,1.14807,1.14828,1.14805,1.1481
EURUSD,M1,2026-03-30T15:43:00Z,1.1481,1.14832,1.1481,1.14826
EURUSD,M1,2026-03-30T15:44:00Z,1.14825,1.1482700000000001,1.14809,1.14818
EURUSD,M1,2026-03-30T15:45:00Z,1.14818,1.1482700000000001,1.14813,1.14821
EURUSD,M1,2026-03-30T15:46:00Z,1.14821,1.14823,1.14811,1.14823
EURUSD,M1,2026-03-30T15:47:00Z,1.14826,1.14833,1.14783,1.14788
EURUSD,M1,2026-03-30T15:48:00Z,1.14791,1.14807,1.1478,1.14795
EURUSD,M1,2026-03-30T15:49:00Z,1.14795,1.14887,1.14789,1.14871
EURUSD,M1,2026-03-30T15:50:00Z,1.14871,1.14871,1.14832,1.14833
EURUSD,M1,2026-03-30T15:51:00Z,1.14832,1.14841,1.14819,1.14822
EURUSD,M1,2026-03-30T15:52:00Z,1.14822,1.14853,1.14817,1.14848
EURUSD,M1,2026-03-30T15:53:00Z,1.14848,1.14853,1.14839,1.14852
EURUSD,M1,2026-03-30T15:54:00Z,1.14852,1.14859,1.14847,1.14851
EURUSD,M1,2026-03-30T15:55:00Z,1.14848,1.14848,1.14821,1.14834
EURUSD,M1,2026-03-30T15:56:00Z,1.14831,1.14842,1.14822,1.14841
EURUSD,M1,2026-03-30T15:57:00Z,1.14842,1.14853,1.14818,1.14824
EURUSD,M1,2026-03-30T15:58:00Z,1.14825,1.14833,1.14818,1.1482
EURUSD,M1,2026-03-30T15:59:00Z,1.1482,1.14831,1.14818,1.14826
EURUSD,M1,2026-03-30T16:00:00Z,1.14826,1.14878,1.14826,1.14873
EURUSD,M1,2026-03-30T16:01:00Z,1.14868,1.14877,1.14848,1.14848
EURUSD,M1,2026-03-30T16:02:00Z,1.14849,1.14852,1.14835,1.14847
EURUSD,M1,2026-03-30T16:03:00Z,1.14847,1.14873,1.14841,1.14852
EURUSD,M1,2026-03-30T16:04:00Z,1.14852,1.14852,1.14822,1.14822
EURUSD,M1,2026-03-30T16:05:00Z,1.14821,1.14833,1.14806,1.14809
EURUSD,M1,2026-03-30T16:06:00Z,1.14809,1.14826,1.1479300000000001,1.14798
EURUSD,M1,2026-03-30T16:07:00Z,1.14798,1.14838,1.14798,1.14838
EURUSD,M1,2026-03-30T16:08:00Z,1.14835,1.14837,1.14798,1.1480299999999999
EURUSD,M1,2026-03-30T16:09:00Z,1.1480299999999999,1.14823,1.14794,1.14823
EURUSD,M1,2026-03-30T16:10:00Z,1.14823,1.1485400000000001,1.14819,1.14852
EURUSD,M1,2026-03-30T16:11:00Z,1.14852,1.14869,1.14843,1.14863
EURUSD,M1,2026-03-30T16:12:00Z,1.14863,1.14867,1.14852,1.14857
EURUSD,M1,2026-03-30T16:13:00Z,1.14857,1.14862,1.14847,1.14861
EURUSD,M1,2026-03-30T16:14:00Z,1.14861,1.14862,1.14858,1.14862
EURUSD,M1,2026-03-30T16:15:00Z,1.14862,1.14879,1.14862,1.14869
EURUSD,M1,2026-03-30T16:16:00Z,1.14869,1.14871,1.14853,1.14865
EURUSD,M1,2026-03-30T16:17:00Z,1.14865,1.14873,1.14862,1.14868
EURUSD,M1,2026-03-30T16:18:00Z,1.14867,1.14868,1.14849,1.14858
EURUSD,M1,2026-03-30T16:19:00Z,1.14857,1.1486399999999999,1.1485,1.14858
EURUSD,M1,2026-03-30T16:20:00Z,1.14858,1.14861,1.14844,1.14844
EURUSD,M1,2026-03-30T16:21:00Z,1.14844,1.14859,1.14844,1.14857
EURUSD,M1,2026-03-30T16:22:00Z,1.14855,1.14857,1.14833,1.14833
EURUSD,M1,2026-03-30T16:23:00Z,1.14833,1.14839,1.1482999999999999,1.14833
EURUSD,M1,2026-03-30T16:24:00Z,1.14833,1.14844,1.14818,1.14818
EURUSD,M1,2026-03-30T16:25:00Z,1.14816,1.14816,1.14797,1.14797
EURUSD,M1,2026-03-30T16:26:00Z,1.14798,1.1480299999999999,1.14789,1.1479
EURUSD,M1,2026-03-30T16:27:00Z,1.14791,1.14805,1.1479,1.14801
EURUSD,M1,2026-03-30T16:28:00Z,1.14802,1.1480299999999999,1.1479300000000001,1.14802
EURUSD,M1,2026-03-30T16:29:00Z,1.14802,1.14806,1.14781,1.14788
EURUSD,M1,2026-03-30T16:30:00Z,1.14789,1.1480299999999999,1.14784,1.14801
EURUSD,M1,2026-03-30T16:31:00Z,1.14801,1.14807,1.14774,1.14795
EURUSD,M1,2026-03-30T16:32:00Z,1.14795,1.14799,1.14773,1.14773
EURUSD,M1,2026-03-30T16:33:00Z,1.14773,1.148,1.14773,1.14788
EURUSD,M1,2026-03-30T16:34:00Z,1.14788,1.14791,1.14753,1.14758
EURUSD,M1,2026-03-30T16:35:00Z,1.14759,1.14761,1.1473200000000001,1.14734
EURUSD,M1,2026-03-30T16:36:00Z,1.14734,1.14755,1.14734,1.14749
EURUSD,M1,2026-03-30T16:37:00Z,1.14749,1.14762,1.14739,1.14756
EURUSD,M1,2026-03-30T16:38:00Z,1.14756,1.14756,1.14733,1.14736
EURUSD,M1,2026-03-30T16:39:00Z,1.14736,1.14757,1.14733,1.14756
EURUSD,M1,2026-03-30T16:40:00Z,1.14756,1.14756,1.14704,1.14704
EURUSD,M1,2026-03-30T16:41:00Z,1.14704,1.14704,1.14683,1.14687
EURUSD,M1,2026-03-30T16:42:00Z,1.14687,1.14688,1.1467100000000001,1.14677
EURUSD,M1,2026-03-30T16:43:00Z,1.14677,1.147,1.14672,1.14696
EURUSD,M1,2026-03-30T16:44:00Z,1.14696,1.14699,1.14684,1.14688
EURUSD,M1,2026-03-30T16:45:00Z,1.14688,1.14689,1.14663,1.14689
EURUSD,M1,2026-03-30T16:46:00Z,1.14688,1.14688,1.1466,1.14665
EURUSD,M1,2026-03-30T16:47:00Z,1.14665,1.14678,1.14664,1.14673
EURUSD,M1,2026-03-30T16:48:00Z,1.14673,1.14674,1.14659,1.14669
EURUSD,M1,2026-03-30T16:49:00Z,1.14669,1.14675,1.14658,1.14666
EURUSD,M1,2026-03-30T16:50:00Z,1.14666,1.14669,1.1466,1.14665
EURUSD,M1,2026-03-30T16:51:00Z,1.14666,1.14678,1.14666,1.14667
EURUSD,M1,2026-03-30T16:52:00Z,1.14666,1.14667,1.14636,1.14636
EURUSD,M1,2026-03-30T16:53:00Z,1.1463700000000001,1.1465,1.14636,1.14642
EURUSD,M1,2026-03-30T16:54:00Z,1.14642,1.14645,1.1463,1.14632
EURUSD,M1,2026-03-30T16:55:00Z,1.14631,1.14638,1.14623,1.14634
EURUSD,M1,2026-03-30T16:56:00Z,1.14633,1.14654,1.14625,1.14628
EURUSD,M1,2026-03-30T16:57:00Z,1.14632,1.1463700000000001,1.14622,1.14628
EURUSD,M1,2026-03-30T16:58:00Z,1.14625,1.14635,1.14622,1.14635
EURUSD,M1,2026-03-30T16:59:00Z,1.14635,1.14656,1.14634,1.14641
EURUSD,M1,2026-03-30T17:00:00Z,1.1464,1.14665,1.14626,1.14629
EURUSD,M1,2026-03-30T17:01:00Z,1.1463,1.14658,1.14626,1.14655
EURUSD,M1,2026-03-30T17:02:00Z,1.14655,1.14669,1.14649,1.14655
EURUSD,M1,2026-03-30T17:03:00Z,1.14656,1.14661,1.14646,1.14656
EURUSD,M1,2026-03-30T17:04:00Z,1.14656,1.14664,1.14645,1.14651
EURUSD,M1,2026-03-30T17:05:00Z,1.14654,1.14655,1.14607,1.14611
EURUSD,M1,2026-03-30T17:06:00Z,1.14611,1.1461999999999999,1.14604,1.14608
EURUSD,M1,2026-03-30T17:07:00Z,1.14608,1.1461000000000001,1.146,1.14608
EURUSD,M1,2026-03-30T17:08:00Z,1.14608,1.14608,1.146,1.14602
EURUSD,M1,2026-03-30T17:09:00Z,1.14603,1.14621,1.146,1.1461999999999999
EURUSD,M1,2026-03-30T17:10:00Z,1.1461999999999999,1.14625,1.14606,1.14607
EURUSD,M1,2026-03-30T17:11:00Z,1.14608,1.14614,1.14601,1.14606
EURUSD,M1,2026-03-30T17:12:00Z,1.14606,1.14619,1.14605,1.14617
EURUSD,M1,2026-03-30T17:13:00Z,1.14617,1.14631,1.14608,1.14626
EURUSD,M1,2026-03-30T17:14:00Z,1.14626,1.1463700000000001,1.14626,1.14629
EURUSD,M1,2026-03-30T17:15:00Z,1.14629,1.14631,1.14605,1.14616
EURUSD,M1,2026-03-30T17:16:00Z,1.14616,1.14622,1.14603,1.14607
EURUSD,M1,2026-03-30T17:17:00Z,1.14607,1.14616,1.14603,1.14607
EURUSD,M1,2026-03-30T17:18:00Z,1.14607,1.14612,1.14602,1.14603
EURUSD,M1,2026-03-30T17:19:00Z,1.14602,1.14605,1.1458,1.14588
EURUSD,M1,2026-03-30T17:20:00Z,1.14587,1.1459,1.14565,1.1457600000000001
EURUSD,M1,2026-03-30T17:21:00Z,1.1457600000000001,1.1457600000000001,1.14548,1.14551
EURUSD,M1,2026-03-30T17:22:00Z,1.14551,1.14587,1.14551,1.1458
EURUSD,M1,2026-03-30T17:23:00Z,1.14581,1.14581,1.14571,1.14572
EURUSD,M1,2026-03-30T17:24:00Z,1.14572,1.1459,1.1457,1.14589
EURUSD,M1,2026-03-30T17:25:00Z,1.14589,1.14596,1.14584,1.14584
EURUSD,M1,2026-03-30T17:26:00Z,1.14585,1.1458599999999999,1.14557,1.14558
EURUSD,M1,2026-03-30T17:27:00Z,1.1455899999999999,1.14581,1.1455899999999999,1.1457600000000001
EURUSD,M1,2026-03-30T17:28:00Z,1.1457600000000001,1.14581,1.1456,1.14565
EURUSD,M1,2026-03-30T17:29:00Z,1.14563,1.14591,1.14563,1.14573
EURUSD,M1,2026-03-30T17:30:00Z,1.1457,1.1461000000000001,1.14565,1.14606
