symbol,timeframe,bar_time,open,high,low,close
XAUUSD,M5,2026-03-18T04:50:00Z,4998.96,4999.16,4991.32,4998.75
XAUUSD,M5,2026-03-18T04:55:00Z,4998.65,5000.21,4995.26,4998.83
XAUUSD,M5,2026-03-18T05:00:00Z,4998.71,5002.28,4998.24,4998.54
XAUUSD,M5,2026-03-18T05:05:00Z,4998.58,5000.72,4996.56,5000.23
XAUUSD,M5,2026-03-18T05:10:00Z,5000.24,5001.32,4998.86,4999.74
XAUUSD,M5,2026-03-18T05:15:00Z,4999.74,5004.3,4999.09,5003.19
XAUUSD,M5,2026-03-18T05:20:00Z,5003.2,5006.89,5002.18,5002.18
XAUUSD,M5,2026-03-18T05:25:00Z,5002.12,5004.37,5001.84,5002.3
XAUUSD,M5,2026-03-18T05:30:00Z,5002.3,5003.44,4999.92,5003.0
XAUUSD,M5,2026-03-18T05:35:00Z,5003.05,5003.71,5000.42,5001.52
XAUUSD,M5,2026-03-18T05:40:00Z,5001.53,5001.98,5000.55,5001.2
XAUUSD,M5,2026-03-18T05:45:00Z,5001.24,5004.15,5001.24,5001.8
XAUUSD,M5,2026-03-18T05:50:00Z,5001.88,5003.22,4994.96,4996.06
XAUUSD,M5,2026-03-18T05:55:00Z,4996.06,4996.06,4990.53,4992.03
XAUUSD,M5,2026-03-18T06:00:00Z,4991.98,4992.54,4986.24,4989.77
XAUUSD,M5,2026-03-18T06:05:00Z,4989.75,4993.67,4986.96,4991.97
XAUUSD,M5,2026-03-18T06:10:00Z,4991.94,4996.36,4991.49,4994.22
XAUUSD,M5,2026-03-18T06:15:00Z,4994.22,4995.94,4993.82,4995.67
XAUUSD,M5,2026-03-18T06:20:00Z,4995.67,4996.86,4994.82,4996.24
XAUUSD,M5,2026-03-18T06:25:00Z,4996.24,4996.79,4994.62,4996.29
XAUUSD,M5,2026-03-18T06:30:00Z,4996.3,4997.09,4995.2,4995.66
XAUUSD,M5,2026-03-18T06:35:00Z,4995.66,4997.56,4995.16,4995.69
XAUUSD,M5,2026-03-18T06:40:00Z,4995.63,4997.44,4993.97,4994.79
XAUUSD,M5,2026-03-18T06:45:00Z,4994.85,4995.48,4993.4,4994.08
XAUUSD,M5,2026-03-18T06:50:00Z,4994.03,4994.38,4992.33,4992.37
XAUUSD,M5,2026-03-18T06:55:00Z,4992.37,4992.89,4989.75,4991.29
XAUUSD,M5,2026-03-18T07:00:00Z,4991.26,4992.84,4989.62,4991.24
XAUUSD,M5,2026-03-18T07:05:00Z,4991.25,4992.6,4990.66,4991.48
XAUUSD,M5,2026-03-18T07:10:00Z,4991.48,4992.08,4989.65,4990.62
XAUUSD,M5,2026-03-18T07:15:00Z,4990.63,4992.7,4990.59,4992.18
XAUUSD,M5,2026-03-18T07:20:00Z,4992.2,4993.66,4990.94,4992.23
XAUUSD,M5,2026-03-18T07:25:00Z,4992.31,4992.76,4990.64,4990.75
XAUUSD,M5,2026-03-18T07:30:00Z,4990.73,4991.04,4986.28,4988.26
XAUUSD,M5,2026-03-18T07:35:00Z,4988.26,4988.69,4982.7,4983.22
XAUUSD,M5,2026-03-18T07:40:00Z,4983.21,4985.79,4981.93,4984.56
XAUUSD,M5,2026-03-18T07:45:00Z,4984.56,4986.54,4984.37,4985.23
XAUUSD,M5,2026-03-18T07:50:00Z,4985.22,4986.58,4983.34,4983.6
XAUUSD,M5,2026-03-18T07:55:00Z,4983.42,4987.26,4982.47,4987.11
XAUUSD,M5,2026-03-18T08:00:00Z,4987.11,4987.83,4984.79,4985.09
XAUUSD,M5,2026-03-18T08:05:00Z,4984.95,4991.0,4984.84,4990.6
XAUUSD,M5,2026-03-18T08:10:00Z,4990.6,4992.17,4989.58,4990.29
XAUUSD,M5,2026-03-18T08:15:00Z,4990.29,4990.55,4985.65,4986.49
XAUUSD,M5,2026-03-18T08:20:00Z,4986.44,4992.62,4986.28,4992.04
XAUUSD,M5,2026-03-18T08:25:00Z,4992.07,4992.12,4988.54,4990.99
XAUUSD,M5,2026-03-18T08:30:00Z,4991.01,4993.26,4987.65,4993.18
XAUUSD,M5,2026-03-18T08:35:00Z,4993.4,5001.38,4992.73,4997.31
XAUUSD,M5,2026-03-18T08:40:00Z,4997.37,5001.09,4995.86,4999.31
XAUUSD,M5,2026-03-18T08:45:00Z,4999.32,5002.65,4998.18,4998.19
XAUUSD,M5,2026-03-18T08:50:00Z,4998.19,5001.22,4997.79,5000.95
XAUUSD,M5,2026-03-18T08:55:00Z,5000.94,5001.17,4994.63,4997.51
XAUUSD,M5,2026-03-18T09:00:00Z,4997.52,5000.92,4997.23,4999.46
XAUUSD,M5,2026-03-18T09:05:00Z,4999.47,5002.94,4996.43,5002.68
XAUUSD,M5,2026-03-18T09:10:00Z,5002.83,5009.21,5001.88,5009.21
XAUUSD,M5,2026-03-18T09:15:00Z,5009.24,5010.86,5007.14,5009.07
XAUUSD,M5,2026-03-18T09:20:00Z,5009.03,5010.06,5006.9,5009.85
XAUUSD,M5,2026-03-18T09:25:00Z,5009.79,5010.0,5008.2,5009.3
XAUUSD,M5,2026-03-18T09:30:00Z,5008.79,5013.4,5008.62,5013.36
XAUUSD,M5,2026-03-18T09:35:00Z,5013.27,5016.37,5011.78,5012.34
XAUUSD,M5,2026-03-18T09:40:00Z,5012.34,5013.49,5010.85,5011.29
XAUUSD,M5,2026-03-18T09:45:00Z,5011.28,5014.62,5010.76,5013.26
XAUUSD,M5,2026-03-18T09:50:00Z,5013.22,5014.04,5008.56,5010.56
XAUUSD,M5,2026-03-18T09:55:00Z,5010.57,5011.48,5008.71,5009.46
XAUUSD,M5,2026-03-18T10:00:00Z,5009.44,5012.75,5009.44,5012.37
XAUUSD,M5,2026-03-18T10:05:00Z,5012.38,5014.8,5011.57,5011.57
XAUUSD,M5,2026-03-18T10:10:00Z,5011.58,5012.08,5009.77,5009.93
XAUUSD,M5,2026-03-18T10:15:00Z,5009.84,5010.07,5006.6,5006.69
XAUUSD,M5,2026-03-18T10:20:00Z,5006.69,5008.51,5006.47,5008.5
XAUUSD,M5,2026-03-18T10:25:00Z,5008.5,5009.23,5006.26,5009.14
XAUUSD,M5,2026-03-18T10:30:00Z,5009.14,5009.72,5007.35,5007.63
XAUUSD,M5,2026-03-18T10:35:00Z,5007.63,5007.63,5004.9,5006.52
XAUUSD,M5,2026-03-18T10:40:00Z,5006.52,5007.32,5001.44,5002.04
XAUUSD,M5,2026-03-18T10:45:00Z,5002.0,5002.32,4995.31,4995.9
XAUUSD,M5,2026-03-18T10:50:00Z,4995.76,4996.51,4990.56,4991.44
XAUUSD,M5,2026-03-18T10:55:00Z,4991.4,4996.19,4990.89,4995.13
XAUUSD,M5,2026-03-18T11:00:00Z,4994.9,4996.95,4992.7,4994.68
XAUUSD,M5,2026-03-18T11:05:00Z,4994.7,4995.04,4987.62,4992.06
XAUUSD,M5,2026-03-18T11:10:00Z,4992.06,4995.02,4991.72,4992.88
XAUUSD,M5,2026-03-18T11:15:00Z,4992.89,4995.76,4990.22,4990.76
XAUUSD,M5,2026-03-18T11:20:00Z,4990.76,4991.45,4983.53,4985.43
XAUUSD,M5,2026-03-18T11:25:00Z,4985.48,4989.22,4984.21,4989.12
XAUUSD,M5,2026-03-18T11:30:00Z,4989.16,4991.73,4988.64,4991.65
XAUUSD,M5,2026-03-18T11:35:00Z,4991.65,4992.03,4987.3,4987.7
XAUUSD,M5,2026-03-18T11:40:00Z,4987.7,4989.58,4984.25,4985.39
XAUUSD,M5,2026-03-18T11:45:00Z,4985.35,4990.31,4977.46,4988.49
XAUUSD,M5,2026-03-18T11:50:00Z,4988.49,4989.21,4986.48,4987.12
XAUUSD,M5,2026-03-18T11:55:00Z,4987.21,4988.81,4986.36,4987.6
XAUUSD,M5,2026-03-18T12:00:00Z,4987.62,4990.67,4986.39,4990.3
XAUUSD,M5,2026-03-18T12:05:00Z,4990.31,4991.12,4989.43,4990.03
XAUUSD,M5,2026-03-18T12:10:00Z,4990.03,4990.09,4986.48,4986.5
XAUUSD,M5,2026-03-18T12:15:00Z,4986.49,4989.16,4984.93,4988.48
XAUUSD,M5,2026-03-18T12:20:00Z,4988.48,4994.48,4988.48,4991.68
XAUUSD,M5,2026-03-18T12:25:00Z,4991.68,4994.37,4990.25,4992.44
XAUUSD,M5,2026-03-18T12:30:00Z,4992.31,4994.59,4992.07,4993.01
XAUUSD,M5,2026-03-18T12:35:00Z,4993.01,4995.67,4992.95,4993.59
XAUUSD,M5,2026-03-18T12:40:00Z,4993.68,4993.82,4992.19,4993.23
XAUUSD,M5,2026-03-18T12:45:00Z,4993.18,4993.69,4991.6,4991.72
XAUUSD,M5,2026-03-18T12:50:00Z,4991.8,4995.21,4991.79,4992.89
XAUUSD,M5,2026-03-18T12:55:00Z,4992.74,4993.56,4990.82,4992.2
XAUUSD,M5,2026-03-18T13:00:00Z,4992.21,4992.22,4988.93,4989.27
XAUUSD,M5,2026-03-18T13:05:00Z,4989.26,4991.58,4987.27,4990.24
XAUUSD,M5,2026-03-18T13:10:00Z,4990.24,4991.61,4988.34,4988.94
XAUUSD,M5,2026-03-18T13:15:00Z,4988.94,4990.18,4986.65,4989.61
XAUUSD,M5,2026-03-18T13:20:00Z,4989.6,4991.05,4988.0,4989.0
XAUUSD,M5,2026-03-18T13:25:00Z,4989.01,4989.01,4980.9,4982.46
XAUUSD,M5,2026-03-18T13:30:00Z,4982.14,4987.52,4979.2,4980.58
XAUUSD,M5,2026-03-18T13:35:00Z,4980.58,4980.74,4960.4,4977.06
XAUUSD,M5,2026-03-18T13:40:00Z,4977.09,4979.7,4973.65,4977.99
XAUUSD,M5,2026-03-18T13:45:00Z,4977.98,4980.32,4975.67,4976.92
XAUUSD,M5,2026-03-18T13:50:00Z,4976.83,4976.96,4972.25,4972.9
XAUUSD,M5,2026-03-18T13:55:00Z,4972.77,4973.15,4958.94,4967.96
XAUUSD,M5,2026-03-18T14:00:00Z,4967.96,4969.82,4957.32,4958.67
XAUUSD,M5,2026-03-18T14:05:00Z,4958.68,4959.01,4950.44,4957.34
XAUUSD,M5,2026-03-18T14:10:00Z,4957.35,4970.52,4955.68,4970.32
XAUUSD,M5,2026-03-18T14:15:00Z,4970.26,4972.56,4968.49,4971.97
XAUUSD,M5,2026-03-18T14:20:00Z,4971.98,4973.9,4965.07,4966.32
XAUUSD,M5,2026-03-18T14:25:00Z,4965.96,4966.2,4946.56,4948.62
XAUUSD,M5,2026-03-18T14:30:00Z,4948.4,4961.91,4946.24,4955.98
XAUUSD,M5,2026-03-18T14:35:00Z,4956.47,4956.99,4946.53,4947.58
XAUUSD,M5,2026-03-18T14:40:00Z,4947.56,4947.56,4934.54,4938.69
XAUUSD,M5,2026-03-18T14:45:00Z,4939.19,4945.0,4929.94,4939.15
XAUUSD,M5,2026-03-18T14:50:00Z,4939.07,4940.09,4931.62,4932.46
XAUUSD,M5,2026-03-18T14:55:00Z,4932.41,4934.75,4925.06,4930.31
XAUUSD,M5,2026-03-18T15:00:00Z,4930.27,4930.98,4921.61,4929.86
XAUUSD,M5,2026-03-18T15:05:00Z,4929.84,4932.47,4912.79,4913.6
XAUUSD,M5,2026-03-18T15:10:00Z,4913.58,4919.14,4905.4,4907.98
XAUUSD,M5,2026-03-18T15:15:00Z,4908.16,4912.49,4898.15,4905.32
XAUUSD,M5,2026-03-18T15:20:00Z,4905.24,4908.07,4896.85,4897.34
XAUUSD,M5,2026-03-18T15:25:00Z,4897.36,4904.45,4895.51,4900.72
XAUUSD,M5,2026-03-18T15:30:00Z,4901.15,4902.21,4884.41,4887.62
XAUUSD,M5,2026-03-18T15:35:00Z,4887.86,4889.33,4877.9,4884.05
XAUUSD,M5,2026-03-18T15:40:00Z,4883.62,4889.73,4873.64,4878.33
XAUUSD,M5,2026-03-18T15:45:00Z,4878.34,4879.6,4873.37,4874.08
XAUUSD,M5,2026-03-18T15:50:00Z,4874.03,4891.49,4870.68,4887.03
XAUUSD,M5,2026-03-18T15:55:00Z,4887.24,4888.35,4877.93,4881.71
XAUUSD,M5,2026-03-18T16:00:00Z,4881.6,4881.6,4853.14,4860.81
XAUUSD,M5,2026-03-18T16:05:00Z,4860.79,4867.76,4855.84,4861.98
XAUUSD,M5,2026-03-18T16:10:00Z,4861.9,4865.53,4849.6,4858.74
XAUUSD,M5,2026-03-18T16:15:00Z,4858.76,4858.78,4834.52,4851.1
XAUUSD,M5,2026-03-18T16:20:00Z,4851.1,4863.09,4849.91,4858.18
XAUUSD,M5,2026-03-18T16:25:00Z,4858.16,4865.94,4857.48,4861.45
XAUUSD,M5,2026-03-18T16:30:00Z,4861.44,4862.6,4850.28,4857.93
XAUUSD,M5,2026-03-18T16:35:00Z,4857.67,4869.61,4853.8,4867.35
XAUUSD,M5,2026-03-18T16:40:00Z,4867.73,4885.51,4865.97,4872.96
XAUUSD,M5,2026-03-18T16:45:00Z,4873.26,4879.34,4867.22,4871.08
XAUUSD,M5,2026-03-18T16:50:00Z,4871.21,4871.84,4860.68,4871.47
XAUUSD,M5,2026-03-18T16:55:00Z,4871.46,4880.46,4866.88,4878.49
XAUUSD,M5,2026-03-18T17:00:00Z,4878.21,4886.44,4872.25,4884.02
XAUUSD,M5,2026-03-18T17:05:00Z,4884.0,4894.57,4883.97,4892.3
XAUUSD,M5,2026-03-18T17:10:00Z,4892.35,4893.36,4880.26,4881.03
XAUUSD,M5,2026-03-18T17:15:00Z,4880.97,4883.41,4872.67,4872.87
XAUUSD,M5,2026-03-18T17:20:00Z,4872.87,4873.48,4863.75,4867.09
XAUUSD,M5,2026-03-18T17:25:00Z,4867.0,4867.0,4859.26,4860.9
XAUUSD,M5,2026-03-18T17:30:00Z,4860.88,4865.13,4855.73,4861.8
XAUUSD,M5,2026-03-18T17:35:00Z,4861.69,4864.98,4856.72,4859.92
XAUUSD,M5,2026-03-18T17:40:00Z,4859.88,4863.8,4857.55,4861.06
XAUUSD,M5,2026-03-18T17:45:00Z,4861.07,4871.02,4860.85,4865.88
XAUUSD,M5,2026-03-18T17:50:00Z,4865.89,4869.65,4860.82,4863.89
XAUUSD,M5,2026-03-18T17:55:00Z,4863.73,4872.61,4863.69,4869.57
XAUUSD,M5,2026-03-18T18:00:00Z,4869.62,4875.43,4865.73,4869.39
XAUUSD,M5,2026-03-18T18:05:00Z,4869.4,4878.26,4869.11,4877.87
XAUUSD,M5,2026-03-18T18:10:00Z,4877.88,4877.88,4869.87,4875.36
XAUUSD,M5,2026-03-18T18:15:00Z,4875.36,4880.06,4873.8,4875.8
XAUUSD,M5,2026-03-18T18:20:00Z,4875.84,4877.09,4867.16,4874.37
XAUUSD,M5,2026-03-18T18:25:00Z,4874.17,4874.44,4868.61,4872.08
XAUUSD,M5,2026-03-18T18:30:00Z,4872.04,4874.68,4870.82,4873.35
XAUUSD,M5,2026-03-18T18:35:00Z,4873.37,4875.24,4872.37,4873.21
XAUUSD,M5,2026-03-18T18:40:00Z,4873.3,4874.32,4864.34,4864.64
XAUUSD,M5,2026-03-18T18:45:00Z,4864.46,4866.77,4861.23,4863.06
XAUUSD,M5,2026-03-18T18:50:00Z,4863.08,4866.13,4861.75,4864.99
XAUUSD,M5,2026-03-18T18:55:00Z,4864.98,4866.36,4861.98,4862.48
XAUUSD,M5,2026-03-18T19:00:00Z,4862.52,4869.78,4861.03,4865.82
XAUUSD,M5,2026-03-18T19:05:00Z,4865.76,4870.64,4865.56,4869.07
XAUUSD,M5,2026-03-18T19:10:00Z,4869.08,4879.3,4868.99,4878.11
XAUUSD,M5,2026-03-18T19:15:00Z,4878.1,4878.4,4873.93,4876.9
XAUUSD,M5,2026-03-18T19:20:00Z,4876.96,4879.33,4875.13,4877.86
XAUUSD,M5,2026-03-18T19:25:00Z,4877.86,4883.08,4876.38,4882.44
XAUUSD,M5,2026-03-18T19:30:00Z,4882.41,4882.9,4875.81,4878.38
XAUUSD,M5,2026-03-18T19:35:00Z,4878.37,4879.93,4873.37,4879.93
XAUUSD,M5,2026-03-18T19:40:00Z,4879.94,4882.81,4877.09,4882.81
XAUUSD,M5,2026-03-18T19:45:00Z,4882.78,4885.12,4880.78,4882.15
XAUUSD,M5,2026-03-18T19:50:00Z,4882.18,4889.01,4880.1,4887.71
XAUUSD,M5,2026-03-18T19:55:00Z,4887.66,4890.39,4886.0,4887.38
XAUUSD,M5,2026-03-18T20:00:00Z,4886.9,4889.9,4884.58,4889.17
XAUUSD,M5,2026-03-18T20:05:00Z,4889.23,4890.13,4886.03,4887.59
XAUUSD,M5,2026-03-18T20:10:00Z,4887.44,4888.15,4883.89,4887.23
XAUUSD,M5,2026-03-18T20:15:00Z,4887.2,4890.05,4885.51,4889.6
XAUUSD,M5,2026-03-18T20:20:00Z,4889.59,4897.1,4887.68,4896.67
XAUUSD,M5,2026-03-18T20:25:00Z,4896.75,4898.08,4890.85,4891.23
XAUUSD,M5,2026-03-18T20:30:00Z,4891.21,4894.65,4887.35,4894.65
XAUUSD,M5,2026-03-18T20:35:00Z,4894.62,4899.06,4894.55,4898.44
XAUUSD,M5,2026-03-18T20:40:00Z,4898.43,4898.43,4890.04,4894.55
XAUUSD,M5,2026-03-18T20:45:00Z,4894.58,4895.84,4890.14,4891.53
XAUUSD,M5,2026-03-18T20:50:00Z,4891.52,4893.62,4888.99,4890.68
XAUUSD,M5,2026-03-18T20:55:00Z,4890.74,4892.82,4889.98,4890.63
XAUUSD,M5,2026-03-18T21:00:00Z,4890.68,4899.24,4883.29,4889.46
XAUUSD,M5,2026-03-18T21:05:00Z,4889.49,4889.49,4880.6,4883.37
XAUUSD,M5,2026-03-18T21:10:00Z,4883.4,4889.89,4881.4,4887.58
XAUUSD,M5,2026-03-18T21:15:00Z,4887.58,4889.64,4878.97,4884.45
XAUUSD,M5,2026-03-18T21:20:00Z,4884.77,4887.21,4880.04,4880.99
XAUUSD,M5,2026-03-18T21:25:00Z,4880.99,4886.74,4876.86,4885.74
XAUUSD,M5,2026-03-18T21:30:00Z,4885.66,4888.0,4872.51,4877.07
XAUUSD,M5,2026-03-18T21:35:00Z,4877.07,4887.44,4874.81,4875.71
XAUUSD,M5,2026-03-18T21:40:00Z,4875.84,4883.03,4875.55,4878.55
XAUUSD,M5,2026-03-18T21:45:00Z,4878.49,4878.71,4867.69,4868.87
XAUUSD,M5,2026-03-18T21:50:00Z,4868.76,4870.2,4862.54,4864.49
XAUUSD,M5,2026-03-18T21:55:00Z,4864.49,4866.12,4852.42,4853.04
XAUUSD,M5,2026-03-18T22:00:00Z,4853.08,4857.32,4843.5,4856.86
XAUUSD,M5,2026-03-18T22:05:00Z,4856.79,4858.83,4852.35,4857.54
XAUUSD,M5,2026-03-18T22:10:00Z,4857.51,4861.31,4850.21,4857.11
XAUUSD,M5,2026-03-18T22:15:00Z,4857.13,4865.32,4856.65,4861.91
XAUUSD,M5,2026-03-18T22:20:00Z,4861.89,4862.77,4844.71,4847.22
XAUUSD,M5,2026-03-18T22:25:00Z,4847.23,4850.52,4843.96,4849.26
XAUUSD,M5,2026-03-18T22:30:00Z,4849.32,4857.02,4848.55,4856.9
XAUUSD,M5,2026-03-18T22:35:00Z,4856.78,4860.13,4855.03,4856.65
XAUUSD,M5,2026-03-18T22:40:00Z,4856.64,4858.25,4846.36,4850.64
XAUUSD,M5,2026-03-18T22:45:00Z,4850.61,4851.34,4842.9,4844.38
XAUUSD,M5,2026-03-18T22:50:00Z,4844.36,4846.38,4838.24,4843.68
XAUUSD,M5,2026-03-18T22:55:00Z,4843.69,4846.02,4839.99,4843.28
XAUUSD,M5,2026-03-18T23:00:00Z,4843.1,4848.55,4841.81,4846.37
XAUUSD,M5,2026-03-18T23:05:00Z,4846.34,4847.19,4836.72,4837.32
XAUUSD,M5,2026-03-18T23:10:00Z,4837.32,4842.47,4823.56,4825.93
XAUUSD,M5,2026-03-18T23:15:00Z,4825.74,4825.84,4819.89,4822.33
XAUUSD,M5,2026-03-18T23:20:00Z,4822.33,4828.41,4819.93,4821.62
XAUUSD,M5,2026-03-18T23:25:00Z,4821.79,4825.56,4809.09,4811.35
XAUUSD,M5,2026-03-18T23:30:00Z,4811.35,4814.84,4807.03,4812.04
XAUUSD,M5,2026-03-18T23:35:00Z,4812.09,4820.39,4811.96,4816.05
XAUUSD,M5,2026-03-18T23:40:00Z,4815.88,4821.26,4815.86,4821.08
XAUUSD,M5,2026-03-18T23:45:00Z,4821.24,4826.68,4818.08,4825.64
XAUUSD,M5,2026-03-18T23:50:00Z,4825.46,4826.5,4816.72,4817.4
XAUUSD,M5,2026-03-18T23:55:00Z,4817.44,4819.94,4816.82,4818.64
XAUUSD,M5,2026-03-19T01:00:00Z,4829.62,4837.28,4818.15,4825.15
XAUUSD,M5,2026-03-19T01:05:00Z,4825.68,4831.98,4820.11,4827.11
XAUUSD,M5,2026-03-19T01:10:00Z,4827.09,4827.72,4815.39,4818.53
XAUUSD,M5,2026-03-19T01:15:00Z,4818.61,4821.18,4809.74,4821.18
XAUUSD,M5,2026-03-19T01:20:00Z,4821.24,4821.69,4804.56,4821.69
XAUUSD,M5,2026-03-19T01:25:00Z,4821.57,4825.62,4815.93,4815.93
XAUUSD,M5,2026-03-19T01:30:00Z,4815.94,4818.34,4809.0,4817.89
XAUUSD,M5,2026-03-19T01:35:00Z,4817.81,4829.4,4817.52,4823.8
XAUUSD,M5,2026-03-19T01:40:00Z,4823.76,4828.94,4823.76,4828.21
XAUUSD,M5,2026-03-19T01:45:00Z,4828.15,4838.86,4826.2,4832.76
XAUUSD,M5,2026-03-19T01:50:00Z,4833.77,4838.98,4830.3,4832.89
XAUUSD,M5,2026-03-19T01:55:00Z,4832.82,4834.65,4829.35,4834.65
XAUUSD,M5,2026-03-19T02:00:00Z,4834.7,4837.03,4829.4,4833.72
XAUUSD,M5,2026-03-19T02:05:00Z,4833.66,4836.39,4831.74,4834.25
XAUUSD,M5,2026-03-19T02:10:00Z,4834.25,4836.7,4832.59,4834.47
XAUUSD,M5,2026-03-19T02:15:00Z,4834.47,4835.8,4828.28,4830.08
XAUUSD,M5,2026-03-19T02:20:00Z,4830.08,4835.3,4830.07,4835.3
XAUUSD,M5,2026-03-19T02:25:00Z,4835.27,4840.82,4834.84,4837.03
XAUUSD,M5,2026-03-19T02:30:00Z,4837.04,4840.17,4834.36,4835.97
XAUUSD,M5,2026-03-19T02:35:00Z,4836.09,4838.54,4834.51,4838.5
XAUUSD,M5,2026-03-19T02:40:00Z,4838.54,4842.58,4834.18,4834.38
XAUUSD,M5,2026-03-19T02:45:00Z,4834.22,4837.62,4830.06,4836.49
XAUUSD,M5,2026-03-19T02:50:00Z,4836.47,4836.47,4830.2,4835.36
XAUUSD,M5,2026-03-19T02:55:00Z,4835.56,4838.2,4833.39,4836.71
XAUUSD,M5,2026-03-19T03:00:00Z,4836.7,4846.52,4835.36,4845.76
XAUUSD,M5,2026-03-19T03:05:00Z,4845.76,4847.96,4842.2,4842.36
XAUUSD,M5,2026-03-19T03:10:00Z,4842.36,4845.74,4836.44,4843.36
XAUUSD,M5,2026-03-19T03:15:00Z,4843.35,4844.01,4838.7,4840.37
XAUUSD,M5,2026-03-19T03:20:00Z,4840.37,4843.56,4838.82,4842.64
XAUUSD,M5,2026-03-19T03:25:00Z,4842.62,4842.99,4837.01,4842.26
XAUUSD,M5,2026-03-19T03:30:00Z,4842.26,4846.88,4839.6,4844.79
XAUUSD,M5,2026-03-19T03:35:00Z,4844.82,4848.71,4843.03,4843.93
XAUUSD,M5,2026-03-19T03:40:00Z,4843.93,4845.54,4838.37,4840.85
XAUUSD,M5,2026-03-19T03:45:00Z,4840.85,4846.02,4837.79,4843.92
XAUUSD,M5,2026-03-19T03:50:00Z,4843.92,4844.5,4838.65,4840.81
XAUUSD,M5,2026-03-19T03:55:00Z,4840.82,4843.18,4839.28,4841.27
XAUUSD,M5,2026-03-19T04:00:00Z,4841.27,4853.36,4840.46,4842.52
XAUUSD,M5,2026-03-19T04:05:00Z,4842.54,4842.54,4833.0,4841.28
XAUUSD,M5,2026-03-19T04:10:00Z,4841.28,4842.28,4835.13,4838.05
XAUUSD,M5,2026-03-19T04:15:00Z,4838.04,4841.09,4836.06,4837.77
XAUUSD,M5,2026-03-19T04:20:00Z,4837.7,4839.51,4833.8,4837.3
XAUUSD,M5,2026-03-19T04:25:00Z,4837.3,4845.85,4835.06,4845.49
XAUUSD,M5,2026-03-19T04:30:00Z,4845.61,4850.04,4843.02,4847.96
XAUUSD,M5,2026-03-19T04:35:00Z,4847.97,4862.25,4847.97,4862.25
XAUUSD,M5,2026-03-19T04:40:00Z,4862.26,4867.2,4861.39,4865.74
XAUUSD,M5,2026-03-19T04:45:00Z,4865.73,4865.81,4853.81,4857.67
XAUUSD,M5,2026-03-19T04:50:00Z,4857.67,4858.32,4851.78,4856.98
XAUUSD,M5,2026-03-19T04:55:00Z,4857.42,4859.18,4849.23,4849.98
XAUUSD,M5,2026-03-19T05:00:00Z,4850.0,4851.89,4845.85,4846.16
XAUUSD,M5,2026-03-19T05:05:00Z,4846.27,4848.93,4841.75,4847.36
XAUUSD,M5,2026-03-19T05:10:00Z,4847.37,4850.2,4846.48,4849.23
XAUUSD,M5,2026-03-19T05:15:00Z,4849.34,4853.47,4848.17,4850.79
XAUUSD,M5,2026-03-19T05:20:00Z,4850.81,4857.38,4850.52,4857.18
XAUUSD,M5,2026-03-19T05:25:00Z,4857.18,4858.26,4856.04,4857.23
XAUUSD,M5,2026-03-19T05:30:00Z,4857.22,4857.8,4854.25,4857.13
XAUUSD,M5,2026-03-19T05:35:00Z,4857.13,4860.32,4855.48,4856.69
XAUUSD,M5,2026-03-19T05:40:00Z,4856.67,4861.7,4856.01,4861.45
XAUUSD,M5,2026-03-19T05:45:00Z,4861.43,4861.76,4856.08,4857.69
XAUUSD,M5,2026-03-19T05:50:00Z,4857.7,4861.78,4853.57,4861.5
XAUUSD,M5,2026-03-19T05:55:00Z,4861.26,4862.06,4854.4,4858.75
XAUUSD,M5,2026-03-19T06:00:00Z,4858.71,4861.78,4855.17,4860.16
XAUUSD,M5,2026-03-19T06:05:00Z,4860.16,4863.95,4855.35,4863.59
XAUUSD,M5,2026-03-19T06:10:00Z,4863.56,4865.06,4861.27,4864.6
XAUUSD,M5,2026-03-19T06:15:00Z,4864.4,4866.08,4863.34,4864.73
XAUUSD,M5,2026-03-19T06:20:00Z,4864.75,4864.87,4857.41,4857.79
XAUUSD,M5,2026-03-19T06:25:00Z,4857.79,4860.46,4856.81,4859.95
XAUUSD,M5,2026-03-19T06:30:00Z,4859.95,4860.23,4854.39,4855.86
XAUUSD,M5,2026-03-19T06:35:00Z,4855.87,4855.93,4852.22,4855.05
XAUUSD,M5,2026-03-19T06:40:00Z,4855.1,4857.53,4854.52,4856.25
XAUUSD,M5,2026-03-19T06:45:00Z,4856.25,4857.28,4854.41,4855.7
XAUUSD,M5,2026-03-19T06:50:00Z,4855.7,4855.77,4851.68,4852.81
XAUUSD,M5,2026-03-19T06:55:00Z,4852.81,4852.96,4850.86,4850.93
XAUUSD,M5,2026-03-19T07:00:00Z,4850.93,4851.68,4848.84,4849.61
XAUUSD,M5,2026-03-19T07:05:00Z,4849.62,4850.26,4847.42,4849.72
XAUUSD,M5,2026-03-19T07:10:00Z,4849.67,4851.77,4848.21,4851.21
XAUUSD,M5,2026-03-19T07:15:00Z,4851.21,4851.6,4850.49,4851.09
XAUUSD,M5,2026-03-19T07:20:00Z,4851.09,4852.96,4849.87,4852.51
XAUUSD,M5,2026-03-19T07:25:00Z,4852.52,4853.67,4850.25,4850.43
XAUUSD,M5,2026-03-19T07:30:00Z,4850.45,4851.98,4848.31,4851.07
XAUUSD,M5,2026-03-19T07:35:00Z,4851.07,4852.75,4849.64,4850.05
