trade_date,symbol,candidate_model_family,benchmark_id,asset_universe_id,asset_return_1d,benchmark_return_1d,active_return_1d
20251104,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.007458,0.007458
20251104,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.023343848580441584,-0.007458,-0.015885848580441585
20251104,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.014715291106845885,-0.007458,-0.0072572911068458845
20251104,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004181184668989535,-0.007458,0.0032768153310104653
20251104,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.018238071975248293,-0.007458,-0.010780071975248294
20251104,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.010243730130695905,-0.007458,0.017701730130695904
20251104,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.018841911764705843,-0.007458,-0.011383911764705844
20251104,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004649196956889257,-0.007458,0.0028088030431107436
20251104,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.010804321728691502,-0.007458,0.0182623217286915
20251104,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.04066666666666663,-0.007458,-0.03320866666666663
20251104,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00274519590716249,-0.007458,0.00471280409283751
20251105,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006039689387402958,0.0018529999999999,-0.007892689387402858
20251105,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0016051364365972098,0.0018529999999999,-0.0034581364365971097
20251105,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00025182573659021656,0.0018529999999999,-0.0016011742634096835
20251105,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.0018529999999999,-0.0018529999999999
20251105,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.024403771491957826,0.0018529999999999,-0.026256771491957726
20251105,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.020449897750511203,0.0018529999999999,-0.022302897750511103
20251105,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02572898799313883,0.0018529999999999,0.02387598799313893
20251105,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003994673768308865,0.0018529999999999,-0.005847673768308765
20251105,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0006877579092159358,0.0018529999999999,-0.0025407579092158357
20251105,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0018416206261511192,0.0018529999999999,-1.1379373848780872e-05
20251105,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0006459948320414188,0.0018529999999999,-0.0012070051679584813
20251105,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0021103896103896735,0.0018529999999999,-0.003963389610389573
20251105,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006242127361791527,0.0018529999999999,-0.008095127361791427
20251105,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0014927848731134397,0.0018529999999999,-0.0003602151268864604
20251105,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0062937062937062915,0.0018529999999999,-0.008146706293706191
20251105,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.023419203747072626,0.0018529999999999,0.021566203747072726
20251105,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.019108280254777066,0.0018529999999999,0.017255280254777166
20251105,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010519172039362035,0.0018529999999999,-0.012372172039361935
20251105,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007991660875608098,0.0018529999999999,0.006138660875608198
20251105,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0008341675008340932,0.0018529999999999,-0.002687167500833993
20251106,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0008680555555555802,0.014295,-0.01516305555555558
20251106,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006430868167202619,0.014295,-0.02072586816720262
20251106,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006797583081570968,0.014295,-0.007497416918429032
20251106,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.014295,-0.014295
20251106,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.015728633693386396,0.014295,0.0014336336933863953
20251106,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.017954070981210934,0.014295,0.003659070981210934
20251106,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01538461538461533,0.014295,0.0010896153846153295
20251106,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.03475935828876997,0.014295,0.020464358288769968
20251106,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004473503097040643,0.014295,-0.009821496902959357
20251106,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0055147058823528106,0.014295,-0.00878029411764719
20251106,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00742414460942542,0.014295,-0.00687085539057458
20251106,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0037416625996422592,0.014295,-0.010553337400357741
20251106,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.010597994479184303,0.014295,-0.0036970055208156976
20251106,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004637297118250894,0.014295,-0.009657702881749107
20251106,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0028149190710766714,0.014295,-0.011480080928923329
20251106,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0036613272311213363,0.014295,-0.01795632723112134
20251106,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0033333333333331883,0.014295,-0.010961666666666812
20251106,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.009945130315500705,0.014295,-0.004349869684499295
20251106,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.023784901758014287,0.014295,0.009489901758014287
20251106,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.04232760060110197,0.014295,0.028032600601101965
20251107,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0034752389226759828,-0.003113,0.006588238922675982
20251107,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.003113,0.003113
20251107,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0007501875468867159,-0.003113,0.0038631875468867157
20251107,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0024999999999999467,-0.003113,0.005612999999999946
20251107,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.020149253731343242,-0.003113,-0.01703625373134324
20251107,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.003281378178835004,-0.003113,-0.00016837817883500394
20251107,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0017482517482516613,-0.003113,0.004861251748251661
20251107,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011627906976744207,-0.003113,-0.008514906976744207
20251107,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006509078451524486,-0.003113,-0.003396078451524486
20251107,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007312614259597838,-0.003113,0.010425614259597838
20251107,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013457225248317939,-0.003113,-0.01034422524831794
20251107,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.057860615883306155,-0.003113,0.06097361588330615
20251107,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.001254241776006526,-0.003113,0.0018587582239934738
20251107,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013847675568743778,-0.003113,-0.010734675568743779
20251107,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00070175438596487,-0.003113,0.00381475438596487
20251107,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.030316949931097792,-0.003113,0.03342994993109779
20251107,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0020764119601328623,-0.003113,0.005189411960132862
20251107,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0001697792869269632,-0.003113,0.0029432207130730367
20251107,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.015824915824915964,-0.003113,0.018937915824915965
20251107,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.021946335602723188,-0.003113,-0.018833335602723187
20251110,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006926406926407003,0.0034739999999999,0.003452406926407103
20251110,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012944983818770295,0.0034739999999999,0.009470983818770394
20251110,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.020989505247376306,0.0034739999999999,0.017515505247376405
20251110,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.012468827930174564,0.0034739999999999,0.008994827930174663
20251110,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00742574257425721,0.0034739999999999,0.00395174257425731
20251110,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02253086419753081,0.0034739999999999,0.019056864197530908
20251110,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.027467941421959186,0.0034739999999999,-0.030941941421959086
20251110,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005228758169934622,0.0034739999999999,-0.008702758169934523
20251110,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.010344827586207028,0.0034739999999999,0.006870827586207128
20251110,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003629764065335772,0.0034739999999999,0.0001557640653358722
20251110,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004059759662228046,0.0034739999999999,0.0005857596622281464
20251110,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.039681323732189355,0.0034739999999999,0.036207323732189454
20251110,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.020211674910871835,0.0034739999999999,0.016737674910871934
20251110,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0031761952524238524,0.0034739999999999,-0.006650195252423752
20251110,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0003506311360448322,0.0034739999999999,-0.0031233688639550677
20251110,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0164957646009809,0.0034739999999999,0.013021764600981
20251110,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.022793203481143776,0.0034739999999999,0.019319203481143875
20251110,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006962132789947395,0.0034739999999999,0.003488132789947495
20251110,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.0034739999999999,-0.0034739999999999
20251110,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.017197608713454993,0.0034739999999999,-0.020671608713454893
20251111,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0034393809114359186,-0.009134,0.012573380911435918
20251111,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0031948881789138905,-0.009134,0.01232888817891389
20251111,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.001468428781204123,-0.009134,0.010602428781204123
20251111,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004926108374384119,-0.009134,0.00420789162561588
20251111,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.027027027027026973,-0.009134,-0.017893027027026973
20251111,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006841734580943837,-0.009134,0.002292265419056163
20251111,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.002834776728823707,-0.009134,0.011968776728823707
20251111,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003942181340341522,-0.009134,0.013076181340341522
20251111,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008191126279863514,-0.009134,0.0009428737201364855
20251111,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005424954792043413,-0.009134,0.003709045207956587
20251111,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.012453501536470957,-0.009134,-0.003319501536470957
20251111,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0013262599469496816,-0.009134,0.010460259946949681
20251111,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0022635574095601907,-0.009134,0.006870442590439809
20251111,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011739057521381935,-0.009134,-0.002605057521381935
20251111,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003154574132492094,-0.009134,0.012288574132492094
20251111,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.015789473684210464,-0.009134,-0.006655473684210465
20251111,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02269043760129652,-0.009134,-0.01355643760129652
20251111,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.001686340640809303,-0.009134,0.007447659359190697
20251111,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.018230029830957895,-0.009134,-0.009096029830957895
20251111,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01899841679860015,-0.009134,-0.009864416798600149
20251112,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0008568980291345785,-0.001345,0.0022018980291345783
20251112,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0031847133757962887,-0.001345,-0.0018397133757962886
20251112,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0056207233626588415,-0.001345,0.006965723362658841
20251112,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,-0.001345,0.001345
20251112,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.018065268065268092,-0.001345,-0.016720268065268093
20251112,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00952284469658593,-0.001345,-0.00817784469658593
20251112,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0020228215767634783,-0.001345,0.003367821576763478
20251112,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01178010471204205,-0.001345,0.01312510471204205
20251112,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00550584996558845,-0.001345,-0.00416084996558845
20251112,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0036363636363635488,-0.001345,-0.002291363636363549
20251112,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.017032427120864613,-0.001345,0.01837742712086461
20251112,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0026490066225166586,-0.001345,-0.0013040066225166586
20251112,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004222098849203881,-0.001345,0.005567098849203881
20251112,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010351264211776678,-0.001345,-0.009006264211776678
20251112,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00034940600978339287,-0.001345,0.0009955939902166072
20251112,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.07352941176470595,-0.001345,-0.07218441176470596
20251112,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008706467661691586,-0.001345,-0.007361467661691586
20251112,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.014020270270270307,-0.001345,0.015365270270270308
20251112,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004388926401080462,-0.001345,-0.003043926401080462
20251112,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.016138622271298697,-0.001345,0.017483622271298696
20251113,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.001712328767123239,0.012089,-0.010376671232876762
20251113,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0031948881789138905,0.012089,-0.00889411182108611
20251113,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0036452004860266785,0.012089,-0.01573420048602668
20251113,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0,0.012089,-0.012089
20251113,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0063303659742828255,0.012089,-0.005758634025717175
20251113,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.021069857829600025,0.012089,0.008980857829600024
20251113,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.07562503235157103,0.012089,0.06353603235157103
20251113,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0038809831824060392,0.012089,-0.008208016817593962
20251113,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.006228373702422241,0.012089,-0.00586062629757776
20251113,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005474452554744547,0.012089,-0.01756345255474455
20251113,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02351046698872783,0.012089,0.011421466988727829
20251113,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.013870444149328476,0.012089,0.001781444149328475
20251113,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0035696003822134337,0.012089,-0.008519399617786567
20251113,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.0022290809327847327,0.012089,-0.009859919067215268
20251113,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005941978329255471,0.012089,-0.018030978329255473
20251113,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.024531024531024626,0.012089,0.012442024531024625
20251113,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.007109995817649484,0.012089,-0.004979004182350517
20251113,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.014159586873230046,0.012089,0.002070586873230045
20251113,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.04170905391658186,0.012089,0.02962005391658186
20251113,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.02900610214829058,0.012089,0.016917102148290578
20251114,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.004273504273504258,-0.015724,0.019997504273504257
20251114,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0015923566878981443,-0.015724,0.014131643312101854
20251114,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009268292682926838,-0.015724,0.006455707317073161
20251114,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00990099009900991,-0.015724,0.005823009900990089
20251114,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.017495576960880665,-0.015724,-0.001771576960880667
20251114,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.014624862265851912,-0.015724,0.001099137734148086
20251114,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.027622714148219485,-0.015724,-0.011898714148219487
20251114,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.011597938144329856,-0.015724,0.004126061855670143
20251114,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.015130674002750921,-0.015724,0.0005933259972490772
20251114,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.005504587155963359,-0.015724,0.01021941284403664
20251114,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010383889238514854,-0.015724,0.005340110761485144
20251114,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.042351913840780075,-0.015724,-0.026627913840780077
20251114,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.009371727036548538,-0.015724,0.00635227296345146
20251114,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01009409751924717,-0.015724,0.025818097519247168
20251114,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0035161744022503827,-0.015724,0.012207825597749616
20251114,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.027230046948356623,-0.015724,0.042954046948356625
20251114,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.019102990033222467,-0.015724,-0.0033789900332224683
20251114,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0037779237844941527,-0.015724,0.011946076215505846
20251114,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02278645833333326,-0.015724,-0.007062458333333261
20251114,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.039967506092607574,-0.015724,-0.024243506092607576
20251117,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006808510638297904,-0.006501,-0.00030751063829790454
20251117,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0015948963317383713,-0.006501,0.0049061036682616285
20251117,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010585918266863614,-0.006501,-0.004084918266863614
20251117,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.010000000000000009,-0.006501,-0.003499000000000009
20251117,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.011604641856742814,-0.006501,0.018105641856742814
20251117,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0029480532682729654,-0.006501,0.0035529467317270344
20251117,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03300999703058505,-0.006501,-0.026508997030585048
20251117,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0013037809647978849,-0.006501,0.005197219035202115
20251117,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01222067039106145,-0.006501,-0.00571967039106145
20251117,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0018450184501844769,-0.006501,0.004655981549815523
20251117,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01748807631160576,-0.006501,-0.01098707631160576
20251117,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.008814589665653516,-0.006501,0.015315589665653516
20251117,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.00988603597418658,-0.006501,0.01638703597418658
20251117,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.020663956639566328,-0.006501,0.027164956639566328
20251117,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00635144671841914,-0.006501,0.0001495532815808595
20251117,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.008683729433272336,-0.006501,-0.002182729433272336
20251117,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.01735817104149029,-0.006501,0.02385917104149029
20251117,601318.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.013520197856554006,-0.006501,-0.007019197856554006
20251117,601899.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.03464357095269821,-0.006501,-0.02814257095269821
20251117,688981.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.004653917752580949,-0.006501,0.0018470822474190504
20251118,000001.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.006855184233076295,-0.006494,-0.0003611842330762949
20251118,000002.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02076677316293929,-0.006494,-0.01427277316293929
20251118,000651.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0019905449116695006,-0.006494,0.004503455088330499
20251118,000725.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.007575757575757569,-0.006494,-0.0010817575757575693
20251118,002230.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.019580696202531556,-0.006494,0.026074696202531555
20251118,002594.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01621125611745522,-0.006494,-0.00971725611745522
20251118,300750.SZ,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.014790930958595516,-0.006494,-0.008296930958595516
20251118,600019.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.018276762402088864,-0.006494,-0.011782762402088864
20251118,600030.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.002474372569812644,-0.006494,0.004019627430187356
20251118,600050.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.001848428835489746,-0.006494,0.004645571164510254
20251118,600276.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.0003236245954691963,-0.006494,0.0061703754045308035
20251118,600309.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01476348297680008,-0.006494,-0.00826948297680008
20251118,600519.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,0.003399048266485405,-0.006494,0.009893048266485405
20251118,600760.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.01460338533023553,-0.006494,-0.00810938533023553
20251118,600900.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.00035511363636364646,-0.006494,0.006138886363636353
20251118,601012.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02489626556016611,-0.006494,-0.01840226556016611
20251118,601225.SH,benchmark_relative_sample_covariance,CSI300,a5_top_liquid_20,-0.02080732417811071,-0.006494,-0.014313324178110709
